edot(1/s)=12100.0, strain=0.6, temp(K)=359.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.16853001042472124,3.551258916779587,0.029198449109148664,0.004517258640337632,0.2657637732275087,8.389696957535274e-05,0.0199053636999249,0.0036317399070234526,0.0665179420747708,0.7502887823362394,0.012579709224137554,128.0
0.12006167860238322,4.181290735734857,0.0279601926159968,0.008409321687245447,0.18215445532765642,5.767479796634073e-05,0.020413443474600505,0.003941772376823263,0.06572400904424067,0.6158006349132199,0.016028189365694823,832.0
0.10196905450658884,1.9538448775483688,0.027697581654038433,0.013893171435037578,0.17807325729889475,1.7393287615391096e-05,0.024963183844699477,0.008156591836592847,0.06482934856161805,0.9558494164353202,0.017961811910505495,1387.0
0.008968909164079128,2.6507087751850307,0.03151665496085185,0.0212537935449512,0.2471511517915541,4.4558796527249624e-05,0.02017536079496797,0.009079959849330436,0.05638174750576391,0.6751718817369747,0.014374897420253259,409.0
0.024307876134318597,3.201398453354382,0.022074113472524984,0.011794858534682278,0.11379246655103725,4.1009349986749346e-05,0.02052332285982588,0.005252759862619306,0.06149551798881949,0.8427281008202414,0.015090832070021624,573.0
0.12266307010011691,4.478833759696101,0.015102221234083241,0.015065044210880679,0.027670507871597187,7.628732457587701e-05,0.014835016148866457,0.007155089277853657,0.05693298348934339,0.7513983787617707,0.011620485733598133,59.0
0.017826468638220586,2.357212270501612,0.020626150158245666,0.0073860029537620026,0.05522350803452991,4.0294802970348826e-05,0.019233038604697886,0.002092586237256563,0.06125937169729895,0.7594670424074955,0.014714921553589676,477.0
0.010490417716868082,2.353017316386955,0.03403028369507423,0.007268992051885701,0.15963562732039158,3.175267862023073e-05,0.027955435123283138,0.002501798782394514,0.06664757864709439,0.4941681758117948,0.018222682808670825,1454.0
0.027104778826540683,2.3854188566533474,0.025637746132081803,0.006424830037447351,0.09915554051397579,3.8028247500800374e-05,0.01966704686145878,0.0009458701117006696,0.06392202760376982,0.8231594197972312,0.016073845990204418,849.0
0.04788738673873877,3.023636234751761,0.029814805020833,0.015098128111910901,0.22527008702879134,4.561623364285682e-05,0.02466332481595142,0.007477464258775437,0.06070786481929778,0.650902989158251,0.01772956588401723,1325.0
0.14405516100271856,3.7506045550420786,0.026431577323689157,0.017028504529731984,0.20014454652361685,6.311147507197777e-05,0.023850367043468473,0.009670234375944272,0.058882479332326584,0.6216945959134226,0.017469675726566467,1254.0
0.18488079407586266,3.155807128971185,0.025570014201169586,0.007608361762897851,0.07853063473944047,7.016584243623593e-05,0.01724163691276594,0.0033366896725752896,0.06305543044129394,0.5360947950928887,0.017370835467777603,1220.0
0.14718351670185378,3.8179453170776148,0.024180144811127267,0.02048197949551617,0.077414077699351,6.1005721731742305e-05,0.020022570453574473,0.009011083705288466,0.06279455819639677,0.7237457827577215,0.01797035799554186,1390.0
0.13792322528830284,3.5658274407255695,0.027676721856557434,0.008849797488703745,0.18670265684488346,5.631454959318547e-05,0.024710264172901217,0.008303678907300386,0.06201302796242068,0.6242992884002332,0.01596585428099823,811.0
0.031900175196466964,4.309963214769586,0.02658809291784564,0.012231310663344324,0.11661838715248415,9.303090252193011e-05,0.021391288313225593,0.006173226219348476,0.06066583389477934,0.7932377155176058,0.016806038979521567,1062.0
0.04595939295855897,3.8628712390725832,0.023611809719556953,0.014688236431039592,0.06264796796042399,7.42671609744696e-05,0.017075861492813184,0.002894201375104821,0.06312662115053101,0.7047197271336981,0.015738209145919623,747.0
0.13301069190663686,3.073819121919969,0.029405612618838117,0.010231516251609465,0.09465283288301102,4.833973599020815e-05,0.02434403070113991,0.007740541339287307,0.06370263656083537,0.5259348868458531,0.01983600909737904,1746.0
0.06266444169296859,1.1729902123144977,0.04129639678309217,0.0021455839272015555,0.39278839041238306,3.8517260484332025e-05,0.030250517105858753,0.0015614545058016333,0.060511137476774356,0.9414043269537347,0.011624037840488663,60.0
0.1682739993934378,1.363804880754843,0.03108159988227126,0.009935519472088523,0.2520193955324655,3.052013572921821e-05,0.021973910925524944,0.006148205716908853,0.05999875364266592,0.8123902426617313,0.016468986469167977,965.0
0.001039350459092406,4.235866593803573,0.030091413433584423,0.026187199349648985,0.12404679536725106,4.400481130251556e-05,0.02573491116008106,0.009343285355016514,0.06427162010384396,0.5124480600438606,0.0171410057477592,1160.0
0.042736198832447635,2.208696249802691,0.025816548804717936,0.01432618683923955,0.1068586554400933,6.0757369975166905e-05,0.02143122467471076,0.004446885296031621,0.05333415488808789,0.8850073434504673,0.01761152913879386,1292.0
0.10693472448154476,4.151010971027289,0.02623234116016826,0.013558358531303941,0.1521935822131049,3.508556477040384e-05,0.020482363758240692,0.005546446613614846,0.07193349202102335,0.640939115855035,0.01710872926190711,1149.0
0.008691347396402321,3.510978860257118,0.03145950139013939,0.017064440741281647,0.20916572150344448,2.9425837926194075e-05,0.024688459547744564,0.007517952498234946,0.058958548258212895,0.842218799448093,0.016267921092284768,897.0
0.0026144313070156867,2.5888824943247903,0.02819832237003842,0.011921739601794266,0.06973076189380664,3.8585177561755674e-05,0.023333536973037496,0.002234249998027081,0.06265658763938321,0.5186543291408605,0.01666518761321902,1029.0
0.08367157290451835,4.207069628057621,0.02812864082492666,0.014009178946286956,0.20287277429529924,7.162428244112633e-05,0.021306561440722745,0.008563386643779222,0.06472843517391837,0.6276288723009227,0.01701390559793585,1122.0
0.051849328427399026,2.317508385286536,0.02851937731214762,0.004139107917621964,0.1597909646826279,7.068773275644502e-05,0.02428161067487578,0.0018601676570008765,0.055718230263014305,0.8454775908069339,0.015851821834995807,782.0
0.16302799053034836,4.188147468916951,0.024501390773592365,0.01117079629468847,0.1555943790286926,4.159510638507355e-05,0.022885216304035932,0.007308880176316928,0.06739868989349285,0.6619465250308454,0.015758580349361877,756.0
0.1392212574348359,2.9168060857642186,0.034617127870411955,0.029633333078564618,0.19480543302557016,3.182252597668043e-05,0.02354366828543266,0.00997258400770147,0.06851440813882692,0.6353020339094471,0.02392828639422032,1985.0
0.0003219852068542055,2.7163841869818883,0.03279043430741962,0.010898684226441102,0.10139472013092943,1.079401403933696e-05,0.02943598091873056,0.0038650950983245193,0.06266749060856124,0.7521111530259803,0.01937113720168871,1667.0
0.00890415003430403,1.9352267974690913,0.03297315148196672,0.022751582663401073,0.11435950241165134,8.077682594098286e-05,0.027233672043334833,0.009290520296093377,0.046816688387485504,0.7784945080166021,0.020197020806480486,1792.0
0.18585545860935573,2.814647433854779,0.02630903104975573,0.00630852106123538,0.10169033290354232,4.5988119046294585e-05,0.020941159100091606,0.0037372348010442174,0.06147428472668687,0.9287084753158426,0.01713730105774463,1158.0
0.028767543445055534,3.9015536607380055,0.028176372073706005,0.019842465097255135,0.07491052784143944,8.152206138929272e-05,0.01944179662580353,0.007025309486877193,0.06346694356394787,0.5689991128381336,0.017459391849656277,1249.0
0.17993744249218813,3.0458373934462535,0.02821112775528281,0.005116789023097918,0.1770530981984219,3.3805958971238646e-05,0.025640958729246703,0.0036737920633468767,0.06815519804758863,0.7833851243804462,0.01576239526851052,759.0
0.06913481152522213,2.8091565674220087,0.03430649457953191,0.022040166974497635,0.07052514165215976,7.466681773798698e-05,0.020641094561695262,0.00830505354089513,0.05991374929164972,0.684540580026411,0.022389312999171903,1951.0
0.1499661921570411,1.6178773353971259,0.0261717332865883,0.007078645730764947,0.17779067316058403,7.540631006716558e-05,0.02285637802825337,0.0035404361830323554,0.05923173659506749,0.7741135912693529,0.014840982028907355,508.0
0.05291055430198544,3.696128429257097,0.03274211599593715,0.017038204564179173,0.10071208496289999,3.5326426818802544e-05,0.02313889817919727,0.008541556260157903,0.06755872619609904,0.5356084017163139,0.021014651441262994,1870.0
0.007220933200525489,4.026291882810379,0.025120528470147382,0.016718127844423215,0.18698266571868924,6.638072313479727e-05,0.01651394939852595,0.007138070666639628,0.05806851172648091,0.5213402503795526,0.012024678570055037,83.0
0.16880177996187795,3.3693605345917867,0.03168555723058474,0.008124911855741265,0.2684384724122744,5.91823542890891e-05,0.02546315867608341,0.007114030168273789,0.0673653786101919,0.846203031131034,0.015117522017583302,577.0
0.0675456724495698,2.5232468482871755,0.03775370588541741,0.009588405150484265,0.23733712577297367,6.454757114659565e-05,0.02684727363851224,0.005709124506832053,0.06938870470062329,0.5867480983009201,0.01886863674907293,1592.0
0.0019609143714184904,2.5858966123179163,0.040057764151700787,0.007492853488561313,0.30248160295958604,2.7181039402084327e-05,0.028662099568565587,0.0037689778309279165,0.06466658929959272,0.5582936561042839,0.012708108683642605,145.0
0.022792470867541152,3.099685206312649,0.02367397670643072,0.005078690051114323,0.09866492354899664,7.687586016027153e-05,0.01954406634932533,0.0006837389884284995,0.066702910604151,0.5744012312185807,0.014790578936118567,493.0
0.011922968086097637,3.6671766928016054,0.027248605352369396,0.011734707616104048,0.141405670648605,4.2471587628622154e-05,0.02059518609268251,0.004336995895586367,0.06381553644390456,0.878954545606843,0.015009182569647218,553.0
0.01876915115817171,3.78115982743565,0.029500561562712142,0.014239881416091676,0.18949503888915906,7.707879070547436e-05,0.02556290335900739,0.008015388647720152,0.056912482911021994,0.8368413670319135,0.0173064873888477,1201.0
0.15203777587321313,3.1064783421272315,0.02544518880390589,0.005782829138809344,0.24769765491987875,7.3716585772848e-05,0.016927755695178338,0.0035448974789334836,0.057860044195596,0.7503194504463697,0.012237088609194596,96.0
0.02211305774466872,3.168872155684983,0.034148215668624624,0.01175293930648129,0.1751618723205466,3.0241482483681772e-05,0.02686268345699161,0.006226582105308543,0.06376336719974812,0.6742842887477734,0.019237134508122596,1646.0
0.060143565667026416,1.5782812759031823,0.0258658045303152,0.002965765023033042,0.2167790536830032,6.480583181169284e-05,0.023321174052356567,0.00040130165974508594,0.05916579752945978,0.7769105618394053,0.012381009353851823,108.0
0.053685925799873184,3.9129200228007974,0.023909239202703922,0.012083551015626144,0.15522072736378895,1.4761043205779359e-05,0.020222287661116018,0.005678531699306502,0.07525939900775427,0.5741761679694919,0.015707105353035884,736.0
0.028309657020179416,2.556857751679508,0.03388464142403479,0.0034537845121200604,0.34557133887538827,3.563880955723738e-05,0.028627708944655526,0.0014869978735167328,0.06274956898896554,0.4618360754400417,0.011902659032030563,76.0
0.07504356389454762,3.679416296710239,0.030821625974275717,0.00836623811305432,0.23779569413287077,7.115244132241122e-05,0.02235688305222681,0.004458423266698897,0.07251844178259927,0.5870025344912313,0.015547476743628287,687.0
0.051939542264484835,1.731240580297886,0.02852212749398985,0.0067898013032656,0.3192019841467999,1.915259131222004e-05,0.020036250294400964,0.0035284754096616823,0.07288648785293315,0.6239108263074884,0.012888574226805354,164.0
0.06931852550812122,2.3073471101323895,0.03406358676772666,0.012002525391863623,0.2119851704104723,5.2707823236710343e-05,0.024124801666437448,0.0052909887049809685,0.05802286891733705,0.9097701949033521,0.018934338359470032,1601.0
0.11186511347431269,4.41016257623017,0.02548967686795182,0.005006282556717649,0.33627999907091066,6.447955345128624e-05,0.0179140251086048,0.004971382662541306,0.06697403409088556,0.8496020365586532,0.0098771520895711,18.0
0.02910233947487737,4.419527084478642,0.02993825069540616,0.016406541615698385,0.1979316538762345,3.488079313229743e-05,0.02385506829603455,0.009600479099374877,0.06996494050805434,0.5685990579634344,0.017836522071600882,1349.0
0.0100937358576858,1.797254588198108,0.038944573144105786,0.010710544756209514,0.14996826935136276,1.26938068843386e-05,0.028143124800627792,0.0031761371802075545,0.07252372417662954,0.7761067318803343,0.019831850793473313,1743.0
0.09084035526846665,1.3426265375090134,0.02766467949889985,0.012564879069864275,0.1638243055330159,2.5085425285623485e-05,0.018357123854036886,0.006428847816626424,0.06891168174336655,0.7690072680924822,0.017705378008272907,1319.0
0.011197149978245226,2.8152986317953217,0.03165860504732067,0.017576348738343954,0.31453322751356294,3.497750317528836e-05,0.017829870459881016,0.005488694273666279,0.06841933187286485,0.7597402858787754,0.01183315077778825,72.0
0.011539727219224775,2.488876483821935,0.03407003924330093,0.021890600870754805,0.1408929282584891,2.1310037901657654e-05,0.022145987674856267,0.007956923448865472,0.059114979716670395,0.8288100958530058,0.01760485800575406,1289.0
0.05080554226027598,2.60646643682728,0.027034691462232502,0.011628107032132929,0.09432190281824923,8.107671395180177e-05,0.017825760283084982,0.0049897641081544574,0.05738802770457812,0.8587887133422292,0.017364288827891615,1217.0
0.028938300072444172,2.9023462467379146,0.033178747769481765,0.015416736714526572,0.06195564922106316,6.759639858051382e-05,0.0227033533536102,0.004938892468310845,0.06658869145072378,0.56687359592661,0.02061368177000308,1836.0
0.14650368770161534,3.382013449784603,0.03239182012616147,0.016901567248142416,0.11317721169987181,5.046792055455328e-05,0.023538339638265935,0.00877768961377761,0.07689213867021509,0.5027579556803308,0.02199419984562111,1924.0
0.012746792619815824,2.4984235803782853,0.03365261792576087,0.0059519856258097,0.18280899058691344,3.8651777527967656e-05,0.026431534239738614,0.003390352797883445,0.0653610649984609,0.6140520388916559,0.017039459101412587,1129.0
0.0021495159946665057,1.5039960356740751,0.030667282450683158,0.014166282985157663,0.06583959184022894,6.375914746306954e-05,0.020990294105971856,0.0026161978281793153,0.051913411970509624,0.8985927008743075,0.015128264506534353,582.0
0.015401652675249556,1.8224281515390068,0.028716601740347257,0.018450561479020383,0.17791659905029528,1.6513751543053524e-05,0.021209974255780615,0.004667022598622637,0.06571932990886939,0.6557956148242381,0.01621381201704014,888.0
0.036957315864230046,2.7627234721296765,0.026710223595850097,0.008543149511949611,0.17428345626890157,5.8073857882529336e-05,0.023980714019358525,0.0017204222626895451,0.06737847677576916,0.6119498921834817,0.015610960740980178,715.0
0.06464866516434965,2.5265478914473976,0.026391996493994124,0.005106186349932007,0.13877204923059117,3.9433611318327184e-05,0.02356994318021374,0.0025369833521572656,0.06680531041907395,0.698706794933018,0.01589924333313761,796.0
0.05283344372695815,3.939637834609842,0.02900851674491605,0.013922909227903884,0.18000735128229564,8.358925701255158e-05,0.022499194499702464,0.006525656043217857,0.057880051127553026,0.888231716131697,0.01737748148701596,1224.0
0.03281055061146255,1.5128185923579716,0.031070570006203273,0.0044079101643644215,0.2440964138030519,3.9404865406826635e-05,0.027117748254474296,0.003078764417740058,0.056287624989487285,0.7940975244393087,0.01456939088399917,446.0
0.11217438968224328,0.40568137015954087,0.038265962806239805,0.008191397901212727,0.1448908403239527,4.046461575644153e-05,0.023661429413749588,0.004444507626825609,0.07087972449293933,0.6427067160430049,0.022891949600546368,1965.0
0.11523735584670225,3.620843809022913,0.0290270789195247,0.01689543839460519,0.09903068150591669,7.578159873745656e-05,0.016986228597711917,0.007169006304712235,0.06379546423926692,0.6485224705673616,0.019057452838098392,1618.0
0.02189941377102316,2.5319920480568183,0.03317121710683808,0.02532847204403848,0.2847032141811059,5.349372570373682e-05,0.018146054647559265,0.008952902311254321,0.06772575081310042,0.7860614121031841,0.015670353035883242,728.0
0.0037948446563870297,3.0963856115126984,0.027168331925527624,0.010356251976394951,0.16250462183090153,7.294337513799259e-05,0.021292755008477875,0.006967125999591278,0.05019973317620361,0.8427509495911687,0.013985262022461194,326.0
0.09782429849915246,3.1080393744166037,0.03075370002422454,0.006147324603133833,0.23527100353552183,7.466324003384743e-05,0.019734935123731742,0.0032813937094532627,0.06879772014635695,0.5092877688100041,0.014821215346885493,501.0
0.030771104585158627,1.3497855499146763,0.03769718640958826,0.02055694066977627,0.17580084751285577,3.3941211588492745e-05,0.026857115745603673,0.007396179203582719,0.06216775656039083,0.8157631466689668,0.022119560046149487,1935.0
0.10142303206114282,3.6506563794209232,0.02924629583783477,0.0038632709231052596,0.24605056030234812,5.836128196290504e-05,0.027290294090755358,0.00358689959212476,0.07192849527655906,0.5889930781666451,0.01325594362541575,206.0
0.13541992332766126,1.2270310930389683,0.03310356307763945,0.01044975802780313,0.1247204602357154,2.5817671820834068e-05,0.02855222678648323,0.005777782427476959,0.06678888847711172,0.7008658524930893,0.021409606068973203,1897.0
0.07614189639660585,0.9414195412231084,0.03628260211137987,0.010146533245100144,0.34454200998620754,1.5652490088092242e-05,0.021909792115082278,0.007422530593653831,0.07023112902151847,0.7233252968697232,0.016553213238586884,989.0
0.03381347728963378,3.4729006005725043,0.02881130889585918,0.02765394771952045,0.11111053529530045,6.33269553809027e-05,0.022026791225699522,0.009778927742525543,0.05972926096819823,0.7100982831205013,0.01907971448498601,1621.0
0.004901639972285874,2.6647014545824526,0.031105244292514052,0.01332623643876591,0.19685904296369097,2.2960444713871875e-05,0.02289246193836031,0.004906588037765331,0.06337464211161663,0.6163871433476753,0.014389120841800856,413.0
0.05730358300138801,2.314564686242717,0.038506040669713436,0.022526790041951666,0.26032394451044516,6.747979100427626e-05,0.027438105729605932,0.009875793058002338,0.0601301817202218,0.7584505417650355,0.02201127279233751,1925.0
0.008599112132960992,3.4076350901505106,0.02700378920850406,0.020609732812596742,0.1446688328930968,7.654660593752931e-05,0.017482519390244592,0.006858558830718509,0.05966133732489437,0.611184458068649,0.01344697449907506,237.0
0.08241179975399444,1.4574106799506987,0.029201897023486287,0.007543789931604714,0.21418957380192447,6.856889328895348e-05,0.023232987056226576,0.003123083918544794,0.05879242349875046,0.7398898358428097,0.015397277930534914,656.0
0.08030140115235807,1.3978229764287213,0.03825392343509141,0.0038303432428281846,0.30219674966442045,3.991983395000302e-05,0.02958033378680747,0.0034864166453005712,0.06688241494175305,0.8985959304890394,0.014947716827095508,537.0
0.10073844509781021,3.6534264996406014,0.032111234270907306,0.015618766489226082,0.19887220066851297,4.3697546160597825e-05,0.02376893983758527,0.009326242911426372,0.07226792253892078,0.658295622215175,0.01965683227959548,1719.0
0.027189432211702075,3.202892604909748,0.0287161241525039,0.012683053470629061,0.042350160397449946,3.8169262605602276e-05,0.024702299459918996,0.003212792750355491,0.06704548967780508,0.4805814562913344,0.020366039541986427,1815.0
0.047037369366175974,3.7415331629380955,0.028455184121271508,0.01293436525130734,0.1068903944160287,7.360473553041226e-05,0.021902662269730335,0.004881132975237286,0.056843998617432584,0.7242740614146028,0.018286730712768286,1470.0
0.11043301202871073,0.5708811710698285,0.038932239700280445,0.007216142356370418,0.25323439721206553,1.7874599053969094e-05,0.030489070340933424,0.005285026282348975,0.05892007243841887,0.8999025495382504,0.019270163700489378,1653.0
0.05259232988990743,2.5695537541443954,0.023204356074458754,0.006760006499260673,0.11508789907726745,6.217047520520637e-05,0.020867046669422375,0.0028145169806386987,0.05007345169476371,0.9289737795602737,0.014890274330834445,523.0
0.16804620830755992,3.306693968881907,0.025604024597227663,0.0029326698879163335,0.1544943889674775,5.949827211276544e-05,0.021495932503565098,0.0023907258307597555,0.06504862479358532,0.6745480991269358,0.01430043391567837,390.0
0.021610111048743583,2.3257676306737673,0.03729568303048283,0.005147089866646296,0.1762811202622187,7.281427593973485e-05,0.0244838646688388,0.0012644380889715462,0.06325453745061915,0.7790640653246534,0.017314845507390066,1206.0
0.09330097579749225,4.189653289138186,0.023186663723556544,0.006233415211628685,0.13137374734780935,8.847921955803452e-05,0.020754462777947964,0.002821715916616309,0.06153479736626961,0.6256520985277092,0.014259917002039416,381.0
0.053385916325606075,1.4956858630254755,0.030409044596643148,0.012718101077785458,0.2219909921591018,1.7052154877074594e-05,0.023643542661937744,0.008318401718013095,0.06066878134929609,0.5609385718715497,0.01806027248831426,1413.0
0.07232727016905939,1.9105651747361667,0.037873976223729254,0.010543850370300957,0.1753670960477195,2.8131743181176124e-05,0.028647114670891687,0.009045160747246551,0.06822426849529688,0.7198384674380882,0.022235368498685504,1941.0
0.07095722775164855,3.3864945558501653,0.025600949605625627,0.00708030729227012,0.16268887465874624,5.2142580656754426e-05,0.015420135934783745,0.0016703732537792038,0.06082467820690587,0.9416812909597443,0.014436054093044656,418.0
0.07036588217420155,2.4966850339622293,0.031520346262467094,0.010005195046972042,0.1863799560553814,6.154807564242432e-05,0.027243704952055522,0.005402932564797999,0.05714059518415139,0.834805056166541,0.018119323850028738,1425.0
0.05278211244219363,2.5035866498202535,0.03352042989967934,0.013123844706454703,0.2829523867479892,5.5914267293374846e-05,0.025981002914186608,0.00721749554561376,0.06831736089879452,0.8782664016666288,0.017250264906715693,1188.0
0.1046246180307339,3.579371795339167,0.02730784294204402,0.01897229525652001,0.09119778730154568,5.9311921850313155e-05,0.01875483356507174,0.007904455666239851,0.06529813956861638,0.48566305916509656,0.01890350765996633,1596.0
0.025694248363747778,3.082567166224428,0.029824722092124663,0.014931338507650473,0.17854486167649616,4.8867606402054335e-05,0.024512224488504437,0.008404092010804248,0.06520811797147047,0.7781396663820828,0.018083750556556265,1418.0
0.14206008428614333,2.742639782463526,0.029345672997028074,0.012129390224874779,0.24718764769203644,6.770868933477012e-05,0.02526270281061805,0.009407156050364362,0.056639787809757564,0.9454569338885441,0.01620782662359465,885.0
0.005552406420873866,2.9924524058146384,0.025951622433677508,0.004297898657926222,0.13177115628219582,6.830631887767678e-05,0.021918141011213046,0.0001716095763540098,0.060340574694442706,0.7540942261568431,0.013888982276629977,307.0
0.12953864855944952,3.9961749382543164,0.02734996227906331,0.009283804434613598,0.17031950054699974,7.22145580050522e-05,0.016072940216069247,0.008551692107777897,0.061353722138288096,0.6421752996980645,0.016097557582060964,857.0
0.06406315016733478,4.232508751958894,0.02344133563965083,0.009034737294112504,0.044583058570588266,8.984178090862982e-05,0.019293660143854623,0.0019987005357418428,0.06079279406712024,0.6010222285950577,0.016606948966160464,1011.0
0.05824265131061244,3.4093289224128918,0.027654714956172423,0.011069332642940872,0.2601352712705013,6.587356280125411e-05,0.023393832656352042,0.008252155378773567,0.05572727624405354,0.7754432215163973,0.014871849830039323,514.0
0.001155748577470705,2.8563565630714995,0.03161269075270351,0.011412707258232941,0.32266331648837704,5.9117330468928525e-05,0.022269810147095174,0.0034365754979813696,0.06226815361425552,0.7046608779473762,0.009021733843274943,9.0
0.01939546707552579,1.5777211661762796,0.03794763701162049,0.00695342859183458,0.2364800310375596,4.2029321773704456e-05,0.02515643912822062,0.0033563279577715154,0.06234981809879681,0.549407318534334,0.016506298321004316,976.0
0.0037506203514086744,2.6109472172240697,0.029055900094924016,0.012191791016999066,0.09923973269448352,5.1010658134278915e-05,0.0230459825276839,0.0017365017177241883,0.06475102273452331,0.7839413659276078,0.015774560675802695,764.0
0.03345008621274107,3.791731115491369,0.022893257661852857,0.005322518946869518,0.0807889985784815,3.700782278569146e-05,0.02025781739609495,0.0018472711461927826,0.06122776598791055,0.7405219156944289,0.015396783285101632,655.0
0.00020806306480875843,2.5590597498486813,0.03172786673333481,0.011759712610179704,0.060760055050172464,8.072966766858918e-05,0.024625052283198442,0.001241123570058518,0.05141314642735773,0.8797267741737853,0.01674129054180279,1046.0
0.0126536088679427,1.2204093083839127,0.03372121070826841,0.01463893768888039,0.1476431482795712,3.515758491816374e-05,0.023894758352705197,0.0047783838528338805,0.06492854611444386,0.8927205242817582,0.017976381716538842,1395.0
0.12120009352426318,3.8297592115133976,0.021631244763157576,0.006332043058747531,0.04332541102700355,9.197209286447409e-05,0.015949357266849498,0.0007391466734346098,0.06528934195248323,0.9095688113914802,0.015343550565025347,644.0
0.035722291647136944,4.122911051387625,0.024927593394402446,0.00828328626031995,0.0914860976540221,3.214505855908963e-05,0.024568954829924546,0.004003888431401978,0.06391323713656813,0.7707480585638118,0.01692956998470565,1099.0
0.07463602814919205,3.6624062020925594,0.022091509505016697,0.009955364368715493,0.13228105690575664,7.216141641882675e-05,0.01674955178340761,0.004072815544799739,0.056355014841148764,0.5601543878070272,0.014250827131184033,375.0
0.16196584810374237,1.854865246315181,0.027065598617104638,0.004265630267125341,0.19769512498766662,3.880619075622316e-05,0.02489583715961572,0.0038043571476708534,0.06382584152761693,0.7820077973903619,0.014239164536708782,374.0
0.031454056955699576,3.2222966463881844,0.027859576734575186,0.010547409282446275,0.13092122141219792,5.412750601561271e-05,0.01829690995445828,0.0019524078712365683,0.06575712843848786,0.8700458674276599,0.01564567930997638,719.0
0.010785864798514287,3.398727332656994,0.03295587929963956,0.026145395193420417,0.11907713314711559,3.0962812515118134e-05,0.022323058024782124,0.007349678274836898,0.06272734878443037,0.7837399276488233,0.017483615124077735,1255.0
0.05233148956104719,3.8750897168240415,0.022399666779911554,0.01598838598842555,0.17189420915441544,8.96120500295238e-05,0.018636513130489016,0.00627735830519818,0.06631878328468008,0.6277873372746653,0.014780226841898884,488.0
0.03839861810266328,2.814158557256976,0.028223165847690603,0.01646838745739229,0.1867785827236003,5.936376932962993e-05,0.023545402404717718,0.008398654715628527,0.05917450240285413,0.8287855965989965,0.017847476153929884,1352.0
0.06093328751039727,1.426585593877896,0.030868345874874675,0.01300927261740717,0.15056334630435433,2.30236760365622e-05,0.024779352781552886,0.005444018828534223,0.06117832150726872,0.7127489256255769,0.019864472565985117,1752.0
0.08904862182100524,2.792174848293004,0.026464699458461912,0.011723573400056142,0.14051990697844918,6.204919278772022e-05,0.020402632023453743,0.006176517788152755,0.055168347489002914,0.8101262057026655,0.017081270416127132,1142.0
0.14065963109726165,2.8297633846054158,0.03586155611655307,0.018220561776450078,0.2471041844351392,2.0668374385421898e-05,0.022040016152911682,0.009109364641281158,0.06520930012244817,0.47333432688720767,0.021401606178629677,1896.0
0.02762692955721353,2.171038623930064,0.0349195266270701,0.025815607669083147,0.09546859156944987,1.7091243465402105e-05,0.02120406369917438,0.006836318786672811,0.06419476607263543,0.6790288613627407,0.020451000971568618,1821.0
0.10291296641674781,2.2867954657763296,0.0367215392939549,0.016817423832605122,0.18648420977290397,6.353058518398118e-05,0.020170464798371042,0.007025228785123171,0.05758209727807588,0.6681228782270761,0.02167594113639124,1911.0
0.007867865980599534,4.3098872095559075,0.027713084428321128,0.013260843694515302,0.1178711772437226,8.022372730125075e-05,0.022553685599674973,0.003316108301933378,0.0569399810168625,0.7625844555416588,0.01561701203012497,716.0
0.08731308227659873,1.824245350085898,0.034883377390923204,0.021583064328990726,0.1253863865261525,1.4309377105078583e-05,0.023588074915136512,0.008609003872645528,0.06321923061885085,0.7219372805030653,0.023900610249309867,1984.0
0.09378512271497505,1.4372696344286484,0.035398364848477956,0.010737481827284958,0.16679769851618562,4.5341921103990294e-05,0.02472596082694027,0.006789241404759189,0.05588905031040792,0.7865397334959714,0.021021250444434675,1871.0
0.014071350977119096,1.61122889724162,0.03365273489435847,0.00858646893815028,0.14721184531392986,3.603955020905103e-05,0.019859651950080826,0.0009319328880432136,0.06293327712862873,0.6885803991547843,0.015376208436845786,651.0
0.015023475830703618,3.4018566768427436,0.031186201068691414,0.024641637691498273,0.2006545593228666,4.852243001492921e-05,0.02399585752623425,0.009430143014987883,0.06109239054452709,0.7526722722430071,0.017493031572536726,1258.0
0.008552798351011807,3.1697794084824005,0.03239632936811563,0.0206838651374246,0.18764570070945988,3.368928510277001e-05,0.024944335758783392,0.00954563039258786,0.06581209105886646,0.7214907082255648,0.017424685416484835,1240.0
0.10212287986415924,4.153566865950191,0.026341936126334838,0.008712969211922324,0.15485367646098558,8.093562624361508e-05,0.020741864442658686,0.005332224477342163,0.06670413851674613,0.6832425158067736,0.015918860971712318,801.0
0.051481201263742324,1.6788514729030104,0.03335252289230711,0.02409763205486069,0.06052817396450229,2.808511679394278e-05,0.021788813457293763,0.008060412561783017,0.061037222498832366,0.895437753313266,0.02295837005668874,1968.0
0.026410994586278772,3.193854978335996,0.02122225995122569,0.006521775456548987,0.16483399140480764,5.122889571337229e-05,0.018984980160601954,0.0029918949694914786,0.06667294873529232,0.8272889706643562,0.01260543951240648,134.0
0.03353595005608754,4.252688057891628,0.025504059139552424,0.019018373454590568,0.06595551977933066,8.827074440425577e-05,0.02296106438360536,0.00892662579531801,0.06472242227797469,0.5717455699274405,0.01836283986594423,1487.0
