edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.10351366511933296,3.1700308535252146,0.03981005338090441,0.0202928437721243,0.2456371968696332,5.0446160821776826e-05,0.023344777290129366,0.004245959336865048,0.06436989982144084,0.6870150875359582,0.015513970700470552,1472.0
0.08722551839422303,2.587118073663792,0.03773474835582606,0.01783752215374524,0.2228024152693483,5.70775332349482e-05,0.018581925158382872,0.004866995041033809,0.06502871384195338,0.6845357643478698,0.01467468803909855,792.0
0.08564407113012883,2.780589296029966,0.03721112123948501,0.024661816877684147,0.25338577973473303,5.30738986903866e-05,0.017002748772926,0.006373845572542207,0.0760771921243127,0.6075441512235737,0.015793652131775273,1666.0
0.08284831859165526,2.891974327268256,0.04096100837836365,0.024939450253745263,0.26391093456437253,5.645932025402466e-05,0.017609065050144958,0.004864856068206127,0.06548975327935488,0.654473601142844,0.01594969960010935,1727.0
0.09520880885502353,2.355887685405872,0.03333245167324625,0.017857320601028268,0.24343255378872833,5.832405438806056e-05,0.018287913025914045,0.004710424248825948,0.0698206954095403,0.6782277271834324,0.013502026757492633,140.0
0.08498161789204205,2.4947793495826773,0.03469844446134236,0.01667468606415026,0.21382363673500426,5.1050001183446564e-05,0.021229900176288282,0.005061420179387505,0.07326723250839498,0.6770411723920011,0.014068886499494242,357.0
0.07913759566647097,2.829094426419463,0.03640332889134256,0.018687333600404577,0.24750437063441807,6.0119715301826e-05,0.018771844496481175,0.004020394379508053,0.06522480904426421,0.6371406149454212,0.013880002115921641,281.0
0.07782791026104251,2.8722165003423545,0.03304499290376702,0.02418891769020348,0.258229015780219,5.692689391711895e-05,0.01462890100049717,0.005309946595789623,0.0709482010977031,0.709870550561789,0.014322153874399288,502.0
0.08054475352300024,2.65824779104201,0.03398783524682193,0.023479363351340723,0.20572962815546847,5.695693832381129e-05,0.021979533907610406,0.0041878495080973945,0.06503242891254804,0.6300844639712464,0.015613839747104974,1546.0
0.09064445845545852,2.9433072817813666,0.03595164275254135,0.018091165531805998,0.2879977451928649,5.60315065948743e-05,0.01954053243258204,0.0041498003561387335,0.06671875525716878,0.664921601040894,0.013120514510968446,72.0
0.10170319371407152,2.6839826532491418,0.03565577704744074,0.022180211771192913,0.25581860375127924,6.478479183450441e-05,0.01389042095713823,0.004554959088762817,0.06587945520681478,0.7216515986954022,0.014798204900555889,903.0
0.09970733829959615,2.687784659722515,0.03494417627600388,0.01988617621905715,0.25320196271409556,6.058009856859027e-05,0.016948171119973005,0.004623237968208074,0.0627363312040097,0.655160541264631,0.014185367807923394,429.0
0.07770069564351399,3.1845392651054203,0.03545883529145255,0.019371016776463412,0.2709588478763184,5.939790960965945e-05,0.016135774401871965,0.0039525944031908265,0.07159195461877521,0.6275774209920877,0.013209927090670814,88.0
0.10417066481722637,3.273710335981701,0.03913285929025238,0.020616770884735944,0.23468549619610637,5.8550904879989305e-05,0.01651854369705627,0.00448544877533524,0.0686662213563331,0.6770063297486122,0.01525476987052579,1295.0
0.08716177301119493,2.4048180191804023,0.03498071564861843,0.026378275152001873,0.29142379229254467,4.619807356410802e-05,0.02333589458602763,0.004440349147592508,0.07128803693280762,0.6831640526735931,0.01583648648815474,1683.0
0.08482665762218147,3.1627087218110623,0.0352959242870721,0.026031661621711326,0.24571437570898672,5.2047673480098606e-05,0.02284767812633332,0.004601611477140475,0.055319523203878805,0.6944010172123254,0.015702568415165978,1611.0
0.08506659613597979,2.4070623744330355,0.03794912359607406,0.022640654834504337,0.2762333424097275,6.101442298209326e-05,0.01670709401464627,0.0039651419651027505,0.0723904353385573,0.6532353821529117,0.01492717882915883,1024.0
0.08056607360324433,2.434298235557677,0.0355307611297114,0.020912617362709687,0.2536736262196914,6.043630865969525e-05,0.018890170000156165,0.0044524869884418955,0.08065380703834252,0.6983207485607034,0.014468198163961938,605.0
0.08522629896386225,3.127173164062943,0.035482841020872034,0.020339128397042473,0.2664558390075734,4.853877512524258e-05,0.020003832638258577,0.004303754231471277,0.07126887516211987,0.6441240061405856,0.014047323045150141,349.0
0.08102833614875063,2.8385387001022924,0.03850796123896086,0.017918915081852713,0.21565594599197324,6.677231844978827e-05,0.024609545011717464,0.00513445259137566,0.0735895168747579,0.5870160325287199,0.01506660434179976,1150.0
0.07799166413828018,2.6054978303103953,0.040076723521353386,0.0255256735432311,0.23268801828934427,5.7877955142322976e-05,0.02575415666829372,0.005166910809287737,0.06668532528598224,0.6642926351391418,0.017107542273949106,1982.0
0.10195954286551807,3.005070826793661,0.03889272277651473,0.018221477228504517,0.20723510334222406,5.632167457764888e-05,0.018281345598669882,0.005227740410679352,0.07198787418786015,0.6390379269107732,0.015447513190213384,1422.0
0.08837214435038912,2.4230547161019507,0.03992563661661646,0.022811914818389702,0.24600749657229387,5.3592106830310987e-05,0.021276097524089602,0.00397285315310917,0.06858687178675506,0.6452159290237511,0.016133132858258584,1810.0
0.0921616874261353,2.3646166105779103,0.0347190045311239,0.020662266838532093,0.2613335446385944,6.283460328324053e-05,0.019901708457969455,0.004393802014046875,0.07300927068192492,0.7153892322265537,0.01435032223564899,524.0
0.09672384902311057,2.7581027495764205,0.03600207604647262,0.017139905727400453,0.2384228638380985,5.6030453654142494e-05,0.018493925891241807,0.0042299668351681195,0.06887107007206826,0.7266292942192458,0.013805257480622082,250.0
0.10754067666099264,2.4739046559909212,0.040729577002388336,0.023352027472837964,0.2465358843970944,4.7774861902247294e-05,0.020441791784872064,0.004824897913234215,0.07365398460493393,0.6819715244597606,0.01680163026497044,1955.0
0.08653716598626153,2.6789863323223604,0.04081048098851061,0.019033722156230632,0.19686596016328373,5.4503335544676364e-05,0.019221563504312374,0.004558904444698768,0.06457281427172962,0.6486834611036466,0.016234242759089183,1849.0
0.09219404394107543,3.060850458856762,0.03929836610472075,0.023330267017963615,0.30290072899123105,5.5870800422694507e-05,0.020039801794979047,0.005184832341985635,0.06425420531331925,0.7107738591919931,0.01510794317666459,1183.0
0.10255902054426876,3.0366881252606963,0.039919260244937735,0.014600662505768282,0.27078809116958,5.51178996127666e-05,0.01680907304776233,0.004387904132694335,0.0700851174103897,0.6807169948924131,0.012835739550439542,39.0
0.07622871156641943,2.9458051370236737,0.03880263473513042,0.017416460746170998,0.22949256339828555,5.509976349118939e-05,0.013792399814174518,0.004475165527788563,0.07194099319149894,0.6214064204103125,0.014012380760714984,328.0
0.0846994465269263,2.800600923155774,0.03780460591127783,0.023981146345082995,0.24887978714016426,5.528977451214641e-05,0.017774237071390846,0.004841302230017213,0.06602944931978283,0.6422831263610679,0.01558748271558349,1527.0
0.06979712510079818,3.0178981583364393,0.03753019084521715,0.021283458025238032,0.25493467438741196,4.78256854578818e-05,0.02041248666359807,0.005047168018611512,0.0695674930532378,0.600574024793554,0.014632928543455468,766.0
0.09028742593800908,2.769157058724917,0.03699913521224391,0.021480511747914925,0.2561837724558912,4.331267901970509e-05,0.015059636241274725,0.005627664664442454,0.060906838981432905,0.7076931515797973,0.014939763975387798,1035.0
0.10257655895974904,2.7699625861577606,0.03882091971496025,0.018986199079124317,0.2619563708481901,4.9104887152022406e-05,0.018489426462235586,0.005075788497461438,0.06792402344352966,0.6314352698865476,0.0146052456459569,738.0
0.07384736401755296,2.987675095422373,0.03581297563529413,0.027817904464825665,0.21526265429742922,5.2507344741993725e-05,0.017957380156716003,0.005863121864674035,0.06301113494896071,0.681135820177449,0.015986168007064202,1750.0
0.08248358828751845,3.4245207239214888,0.03380178157447917,0.01938127481752593,0.26124445130162793,3.435363528616686e-05,0.01838965254592649,0.005758503480202849,0.06526288783768103,0.7325900566214532,0.013682217986057099,196.0
0.08983953226674006,2.694125549296929,0.03847370899821251,0.014609056305913894,0.19055543366880087,5.336576418369668e-05,0.014782529480050939,0.00561027879487693,0.06940482774349206,0.7575453402592107,0.01470790798928012,824.0
0.07781555266449457,2.8487586901784825,0.03460280247817485,0.022972143546767822,0.23823300072659515,4.8918392062363364e-05,0.02170261940783639,0.0051369927837023365,0.07616022413050447,0.6617963374263586,0.015130109733935127,1194.0
0.08131345468401732,2.795889830731215,0.037629286668601734,0.019949818139303986,0.2231698223694474,5.811037553036788e-05,0.025685866258789714,0.005065036789662373,0.06701984315907389,0.7186818870034983,0.015429301720915565,1409.0
0.09870655831031967,3.012712040000658,0.036693648954807645,0.016562575671065272,0.24934080379533693,5.7536546430125865e-05,0.017022767774600715,0.004173682411863762,0.06621002547995254,0.6745623923023638,0.013416208712000962,122.0
0.07535774422975361,2.7987557848354228,0.03765816574599617,0.024179857087071776,0.2468240392771026,5.8773726689195826e-05,0.02250329336615989,0.005142441984200502,0.07163338710333197,0.6038610941879474,0.01573795942584876,1634.0
0.08781972548156428,2.770560751898428,0.040609519815754364,0.02058749974363464,0.20987728351545917,5.125129578543923e-05,0.0171925448342604,0.004313834081839431,0.07028059534227041,0.6789424498931713,0.016068068162411877,1789.0
0.06674694250217789,3.1588916940085046,0.03600295134843673,0.023602414469944023,0.22310696565019103,5.168531302812425e-05,0.020888708757553647,0.0036344391141453444,0.06427342044076227,0.6572826700142739,0.014904036839276767,1002.0
0.08930443505601812,2.7255901227357096,0.03621435963672307,0.02275323366672907,0.20354549014072237,5.513558388944978e-05,0.01994001345765163,0.004947058028545873,0.071799470868438,0.6880334733327469,0.016040710566088065,1772.0
0.0922264934205664,2.732254648934124,0.03898382140866633,0.023268363001653036,0.2251078344668067,5.351197043198069e-05,0.02043722038658615,0.005485826654674527,0.061172702255111046,0.6252279931286535,0.016489482439719236,1906.0
0.0848063989463403,3.1180566692663674,0.037298432544577036,0.017636703850190477,0.22413832951940413,4.2330480701510975e-05,0.01999256967822016,0.004706746233190034,0.07441856648938913,0.6583156842582283,0.014558767750087161,692.0
0.08251507862822595,2.391294280878637,0.03816794597227734,0.023180033466042298,0.24387016288731964,5.1236803992053714e-05,0.02187247481832343,0.005668284446212926,0.07233725440580686,0.6388970741097854,0.016096563449791303,1800.0
0.08096772095244162,2.6776441375326567,0.0357155009838952,0.019294840770731125,0.22577398736635632,5.9904405713306444e-05,0.01922984345203395,0.004925906084505792,0.07311922288448273,0.7584063648058069,0.014520419583714772,657.0
0.08679052953160837,2.9031758373460845,0.033789860081256146,0.02039524368160377,0.2555486896872929,5.774281777179354e-05,0.020991881415716545,0.004502803075833446,0.07189428465509067,0.6815873218938293,0.014044174400306069,345.0
0.07678437062925693,3.106512249085801,0.034342273582422395,0.020491748390558763,0.23745764927132865,5.5038418569150996e-05,0.021744547340018596,0.004516891076594159,0.06904575323046035,0.7270741310231426,0.014271092712505274,480.0
0.08239318018965561,2.7221187818295336,0.03627585848045091,0.019267960359183635,0.21461450603943108,5.53331683971403e-05,0.01872807526148985,0.0044211498720491535,0.07197910189347911,0.6657722814526637,0.014810311127288029,914.0
0.07474026720298209,2.698665109741806,0.035629346489804495,0.018693681827158002,0.2539857704812794,5.162919646927766e-05,0.022208667731937262,0.005384258142041946,0.07778948407116928,0.6131467538108721,0.013967731416523016,312.0
0.08616719940960768,2.6467922746292456,0.03681329735633957,0.02346773904393322,0.2036469406093306,4.2275551568118515e-05,0.01790941340533941,0.005287561617433911,0.06689320816866462,0.7127374428952615,0.01627446522690421,1862.0
0.09543573655871293,3.228220992483646,0.03504862662929324,0.024472834927412975,0.2875614309185412,6.147451210890231e-05,0.01774973305982149,0.004332807543481704,0.06935609943359837,0.7255131503600117,0.014637588869121159,768.0
0.07673082607390366,3.024638553587371,0.0398607835566769,0.02543984274415984,0.21085237770011084,5.582231891139753e-05,0.022984810908169114,0.005558045907431134,0.07054749371601741,0.6638438003173597,0.01699581771338259,1973.0
0.09209138659959054,2.9629857925659335,0.037490448077507815,0.02103403785841085,0.2859292507718179,4.671501030427206e-05,0.021827377013551152,0.0052970550363479006,0.07341902280979269,0.6935704908133866,0.014628531439082614,759.0
0.08931499234704526,2.681824764345855,0.03437313885242937,0.02368309114577234,0.28202903163727827,5.393806743789464e-05,0.02250603301238414,0.004961378846906407,0.061560090246877204,0.5969850413633114,0.014985609790044934,1083.0
0.0927540079377475,3.028245072370459,0.04055190412228263,0.020895239455162844,0.2199275234613378,4.8100438966077975e-05,0.021152390065832662,0.0055823972444441865,0.0761719835150201,0.656678723005669,0.01631949058872309,1880.0
0.0970573403226338,2.729898884385886,0.037816492125765676,0.018615865098938207,0.22065164143254204,5.3903990376834445e-05,0.01736182347655746,0.004403686265016059,0.06904076730035108,0.7084938179820689,0.014974617848455033,1073.0
0.10291046617703893,3.010187314167966,0.03599945533058121,0.021255165921591542,0.25794358165682474,5.441919819811298e-05,0.023174308574676193,0.004392201265967846,0.06302419045072953,0.6564122685629212,0.014898969846423745,998.0
0.10932341662601146,2.8317282584397514,0.03746215495728798,0.022963882889998823,0.22671231422445484,5.563044905176458e-05,0.02032718250108853,0.005332625243484143,0.06607079897964545,0.6402071253070156,0.01625559037083023,1857.0
0.09326751786160861,2.497884509679943,0.03838783902251303,0.024143944908876145,0.22909609393684438,5.001864464574932e-05,0.023528532994354916,0.004715198535612774,0.06582423759808598,0.5937307885691183,0.016788487482273875,1954.0
0.08138761304218914,2.914928247167932,0.037571587917408715,0.021103439178943854,0.2613424087412812,5.8317062552277456e-05,0.02069080856841959,0.0049486115377578655,0.058152653323733386,0.6701935673761319,0.014702764344465298,815.0
0.09352559281107332,3.164981130999821,0.03883557936442879,0.023234404605991153,0.3079781618083508,6.126713029341731e-05,0.020660862814854446,0.004545269435390646,0.06697317934543595,0.6003938073574948,0.014818842064015085,922.0
0.07743295773158719,2.572374918269576,0.03525724360952305,0.019235927697569533,0.22760116655243243,5.433437923612942e-05,0.02467237864575989,0.005456342065855754,0.07576680073589381,0.6209905953154515,0.014693075119744381,805.0
0.11135457338845635,2.5669650438107494,0.03687570722805878,0.019658558215806983,0.23361202604174347,6.212646831408428e-05,0.018379148155681282,0.004946620162472706,0.07334918028206552,0.6450951278278932,0.015000048451962015,1094.0
0.07229210239300336,3.1104189007556973,0.03878976290093961,0.017972179134074742,0.27260880526613396,5.138852763749024e-05,0.021128235330408536,0.005275975545288721,0.06955019441784546,0.6250685973896878,0.013708501572955265,206.0
0.08002562119770298,2.6646203654135467,0.03962326160224333,0.023846920067228158,0.2588629398983303,6.2905608219142e-05,0.01795921335398136,0.005014360096907618,0.06825804083604432,0.7363424603383971,0.015649730322613006,1575.0
0.09312165828271013,2.992950499464115,0.03864369764448312,0.016660322705488347,0.23904590987039892,4.0767138618586076e-05,0.021348650145522282,0.004552209233722385,0.08113211167686718,0.6703983541606839,0.014393047975238042,559.0
0.09804264116087628,2.850912307214236,0.03725758297593471,0.01997742701844939,0.21505925077334306,4.891742712129244e-05,0.018265762224622537,0.00433321233566657,0.07803389480769556,0.7381585340839107,0.015387959558984678,1369.0
0.08623754763711566,3.207714649744418,0.03831121258093729,0.0192740318488483,0.24214757434154574,5.1125669431166725e-05,0.016337616845200728,0.005396957696995065,0.07473890283730933,0.6419129421838105,0.014535717882351898,667.0
0.08390289861617352,3.096347295821618,0.03901498712398193,0.01992398738346164,0.23115396732307097,5.731049194729948e-05,0.024653821596562115,0.004965886500625899,0.07578091559129442,0.673587371748916,0.015409738567026324,1391.0
0.07101550291836133,2.916307004274093,0.03920574404156485,0.02073468169114202,0.23889198085680946,5.357774247817607e-05,0.02057249058474207,0.0055762707311003325,0.06675870620620855,0.6619642269206958,0.015169645079753723,1226.0
0.0849633170770282,2.8645266097982094,0.034568866094754194,0.018171974127163162,0.19510513355887638,6.120136791835545e-05,0.019905751330319077,0.004569904236509116,0.06283146828552927,0.6425572182384239,0.01460387551168798,737.0
0.04565899267680997,2.9064498475782266,0.03881455553969085,0.018758543836098224,0.24523880728334885,4.998497851914591e-05,0.01659970536175519,0.004818131571268278,0.0744338645284897,0.7061261408702353,0.013250039997906402,94.0
0.09162664458510203,3.0819570667217815,0.039189785309193495,0.018068253561665637,0.23464763878266776,5.4124418665977875e-05,0.02246860303301136,0.004733911236991938,0.07160693873630382,0.7037880173852884,0.014853377865735455,951.0
0.08519150228163044,2.5085693122424284,0.04087018793435255,0.023103490207798116,0.21529415615935696,5.838674821052223e-05,0.024448143809761923,0.0035293612033637897,0.06735880184700989,0.7347147577657493,0.01699964082100141,1974.0
0.07992696737608396,2.8228997789471606,0.03313816037176404,0.01782026966309928,0.23050858036352162,5.060870504237906e-05,0.021701434034491474,0.004731715784510174,0.06994939572991564,0.7116239422416177,0.01365375238759122,186.0
0.08311465463553665,3.396842971144883,0.03855512709623454,0.01806336821658394,0.20674036144398977,5.219011026048729e-05,0.021089801275554522,0.003915387882649986,0.0701462996614912,0.6502022995721721,0.01505644228185765,1141.0
0.10117038268159262,3.2989913246053013,0.039820899322338225,0.023229313811634733,0.2671978364603538,5.0861418687955006e-05,0.02022324258446194,0.004923571357343426,0.06428823954978242,0.5717873612426596,0.015734924756473326,1630.0
0.07288490832096474,2.748152164800823,0.03786365540499203,0.022394071173426212,0.23173759752792356,5.7343848714870304e-05,0.02080440294056809,0.004378257544736567,0.07481983885290648,0.6848660973636506,0.015388893022011768,1372.0
0.07717793506749128,2.924372892072253,0.03502024245989851,0.026411054790399943,0.2294846557628536,5.866381482849939e-05,0.019290306022540924,0.004701250945175212,0.060598005532432206,0.7459814551291712,0.015557207673940924,1510.0
0.058204672794194036,2.8311231618400097,0.03344679622882433,0.020365000884816697,0.16930104927008868,6.137651545650668e-05,0.022118865446868655,0.0036578791150849482,0.062070286365926014,0.7605639123040837,0.014904572066633806,1004.0
0.10332421032470088,2.86334701956761,0.039839379402878315,0.02392455167221888,0.23913502723199642,5.633289332081862e-05,0.020585227875152434,0.0048860579659017085,0.06697282112793068,0.6016723277633853,0.016606942525913267,1928.0
0.057532680374591166,2.556793293170482,0.03166619071364227,0.01933297718354272,0.24690834253255095,6.037959599436367e-05,0.019527666736526905,0.0045107428705883305,0.05912200097173517,0.6841082433219124,0.013019538209576825,53.0
0.08005538893590247,2.9008609084027825,0.03857649380850001,0.020077961431032017,0.2205086067282523,5.9279960777687626e-05,0.019355184026538037,0.004218464885976438,0.06636702547316227,0.6280054926948561,0.015183098884791345,1236.0
0.06534923058481333,2.9783284889732484,0.039176986828781554,0.016620904186402954,0.2244557272758338,5.9499601452201635e-05,0.01827428723654777,0.004792029345292801,0.07633507878189301,0.664317825196152,0.014042593151600873,344.0
0.10102219092493306,2.310316240938744,0.03751906438288133,0.02242503320825167,0.2479572496936172,4.670917739140373e-05,0.023941148368282275,0.004248303805504469,0.06909374895092794,0.7015749876430735,0.015992355270905104,1753.0
0.08530206352100674,2.907604104345323,0.04147646947559921,0.016777435938752847,0.23995581740595848,5.472735743185826e-05,0.019703363337051007,0.004434195102948049,0.060005454769643786,0.6337887187740248,0.01458645187982203,715.0
0.0999244083627937,2.9966371334021753,0.036662552983048206,0.01945031844051747,0.3067413947313568,4.3257416192128344e-05,0.023087414320999602,0.004786252521184309,0.07646894660967597,0.7254971313728156,0.013755328574553537,224.0
0.06948414149542366,2.8381123779141157,0.03503372767748572,0.021405149709263542,0.2679043550048786,4.8899186834830356e-05,0.019236917877904585,0.004839840657958309,0.06654760390292992,0.6947793629993854,0.014040919371488866,342.0
0.09101854883515413,2.928740298935472,0.03711922382989211,0.019235371264862716,0.22822816808444696,5.422285471029836e-05,0.01965550116215629,0.004683359839585755,0.06686799711055702,0.6585663609229464,0.014834237606688042,940.0
0.07661348637520836,2.6182223156672393,0.03631655894019439,0.018033086778997946,0.3127261148294069,5.190941532726896e-05,0.01983133732715746,0.004161982805252181,0.07362911975493125,0.6915769719986359,0.012727657815256244,28.0
0.09479892341450434,3.1806595064681464,0.03304114273024088,0.020104131321801198,0.1892745985086935,5.484947887917055e-05,0.020582260722461467,0.004316049567214705,0.06361249721842563,0.6968036231579082,0.014885406662944774,981.0
0.0734609496261936,3.037395296604536,0.04008906998205952,0.018897974625098256,0.2554972033493735,5.653264026843828e-05,0.021267083333851917,0.002928213416481315,0.07991783927551545,0.6656584739710787,0.014211718052002312,447.0
0.10669229185473449,2.8246645641849093,0.03476698358515181,0.02058033641664203,0.20845095468732514,5.7872012874728746e-05,0.029049623581166847,0.003565674602753319,0.07868064299383663,0.7013398657541121,0.015532024345369086,1486.0
0.06833782489983076,2.7470473381340166,0.04138060612676178,0.021379762892337104,0.2692156937214364,6.135152917575422e-05,0.021244971588830684,0.005530866957583002,0.06716173349185534,0.6775871242610501,0.015054152447685818,1140.0
0.06761845851454304,3.072370847116385,0.0390673470156338,0.01986659833025339,0.18313191150730368,5.866974032892352e-05,0.017353776843053503,0.0035485611257181434,0.07271082682974386,0.7348416467327626,0.015288404807331905,1317.0
0.08677674944814034,3.088326486810508,0.03794634643448481,0.018310705878629898,0.22586672480392647,5.029701626341638e-05,0.020222538813115098,0.0029338210148570324,0.06345752557871193,0.7316023924949528,0.014598915141983316,731.0
0.06431886188269732,3.137096109277558,0.03545581045621349,0.017844473904986363,0.25812683176775153,5.249696385197143e-05,0.01818994658068048,0.004754193056985434,0.07169537185250512,0.6243508895096015,0.01304189347345973,57.0
0.08550542449440662,2.9149890136108545,0.03720523241824849,0.023318671387375964,0.19335023521252412,5.360296321390931e-05,0.01579570056305623,0.00410794137011853,0.0662060940512959,0.7211554493590459,0.015854734338916415,1695.0
0.09446734690425891,2.9935468004797965,0.03748791221031046,0.024272218790537727,0.2557892713539436,5.977002060369888e-05,0.02068034885528399,0.004256911269947361,0.07412684344391643,0.7191393367620182,0.015677744509443422,1594.0
0.09013820715404165,3.1005057604952033,0.0361207038685211,0.02215189593289826,0.25649544631546795,6.227232873187214e-05,0.016420150564910453,0.004794658191450292,0.06902683009126122,0.6174908229177314,0.014597363523185249,729.0
0.07894385779705801,2.7068767233813906,0.04180297199415501,0.023408554177789708,0.24592955633303132,5.326975551368629e-05,0.02090031861724069,0.004421957843267382,0.06728297518985957,0.6934538272181414,0.01624890509441014,1856.0
0.09730298678829553,2.254810322122905,0.03841559066723611,0.024964012763573656,0.21232266287418772,5.142859300440138e-05,0.022815563204974975,0.0050712439875436515,0.06525939179785378,0.7456491844888726,0.017453791222151953,1998.0
0.07859025316349143,2.818229629449489,0.03927419813993657,0.02190176657381693,0.27394818861125564,6.28330335991883e-05,0.019824393984191457,0.0049162677450144176,0.06154704417115419,0.7321148120036071,0.014861726630841659,958.0
0.07146596281999094,2.6584555827725054,0.03956813396687102,0.023523272765599793,0.24285006759859784,5.604138945016753e-05,0.02184031932390894,0.0047228168031195564,0.0663631205232729,0.7000850648722068,0.01586258494860723,1699.0
0.08987843456888443,2.7248783706810173,0.03866615081113999,0.021054404303809917,0.21160736650699305,4.7055009115221906e-05,0.01838198038890521,0.005062951996984439,0.06146138814070227,0.7412306356016078,0.016018341992166105,1765.0
0.08410690818488832,2.8510265647150828,0.03939035255130886,0.020706977257873228,0.2705134391576864,4.975398806675354e-05,0.02050767374021403,0.004442486527540692,0.06721884027180923,0.7266540667040196,0.014813571406494298,916.0
0.07936772407805782,2.542906777434623,0.03820566607383107,0.025176412151251576,0.240299859693078,6.13033980073656e-05,0.01602378188045827,0.0052310436408914635,0.07409207836165405,0.6584871257702737,0.01593553315784017,1721.0
0.10081005894812547,1.9924495291691173,0.03636777254206648,0.026333057578921907,0.228593090665461,4.3476812951808236e-05,0.02062292715296482,0.005832610226233955,0.06793262595355413,0.7709164954029086,0.017329417731245692,1994.0
0.08746057098327359,2.7680886166724887,0.03881135521820113,0.018102477250622553,0.21272786457321197,5.699444826250312e-05,0.019390777645473468,0.0038561169772425444,0.06773453776439775,0.7088358677890356,0.015107931928606325,1182.0
0.07540109448859428,3.06570504466852,0.037956226887989566,0.02506700065491674,0.24740350684979995,5.766125473607276e-05,0.02051742683033494,0.004853164037932331,0.07373046225097835,0.6863170445026416,0.015584518152870588,1524.0
0.1031358063529829,3.3272363500850517,0.03476479737416186,0.019608590261791695,0.24924680583159492,4.85724108124403e-05,0.016880915961824325,0.005383932620239076,0.06406629715619509,0.6730054558102809,0.014119942944358681,389.0
0.08816143984017223,2.4045630204833786,0.033410185357145815,0.019513860743853327,0.23235354851147363,5.91729824013591e-05,0.021581476236504568,0.004441402729785016,0.06446709146297969,0.6804779802244542,0.014252185285176947,470.0
0.09079864724638873,2.5352743664966986,0.03661793321837443,0.019092681496343415,0.29227401595772173,6.180044759759321e-05,0.02036819833424287,0.005404338408890194,0.059528667483698575,0.7395441792142313,0.013642111404211272,182.0
0.06234049180101012,2.707052338009424,0.039202731434917724,0.0203362726203374,0.24204349840392272,5.360962011362688e-05,0.019138821895066542,0.005246593934757478,0.06964179945682603,0.7083241211099929,0.014724802071806637,831.0
0.07174202678165487,2.4510658977304423,0.04070428692820616,0.02230793164992362,0.24136315674268635,5.585817640100356e-05,0.020346756898545457,0.004382609091740023,0.06620330240689548,0.7520291153116703,0.015778795597589122,1656.0
0.09287362725969818,2.539398189474725,0.038304281306602586,0.01697994068715109,0.238786793569684,5.378027889080493e-05,0.01810458933799886,0.005058082465607891,0.072629413404007,0.6569810231981046,0.014252479952695471,471.0
0.08196500379871229,3.0588987567181376,0.040232929850360574,0.018889266447933352,0.26385451758145073,5.1002599161175925e-05,0.018806221355705848,0.005807506432517216,0.07420455683711755,0.7127676634078093,0.014497018027329354,636.0
0.07683743535222227,2.2791909990383186,0.03526892201355712,0.020873503507820215,0.1985654350518769,5.083286021386759e-05,0.01718114958958239,0.0042962220059738375,0.0696684258595074,0.7125986524335894,0.015279770815684497,1313.0
0.08467325305518636,2.2905325163179966,0.03991594695538223,0.018357918086415684,0.2051127534103768,5.945697579150336e-05,0.025159513670574125,0.004214377915558981,0.07001170566183243,0.715205933516772,0.01596211058752631,1736.0
0.08911115622561226,2.318874923468425,0.03630974655910015,0.021268860571658648,0.23450505435489408,5.282120956320708e-05,0.02123910642654063,0.0048468887645493975,0.06541765278961041,0.6570573670871609,0.015400059975704495,1382.0
0.049970364608560164,2.4672816847746337,0.03848314332855476,0.0172310508618663,0.2293330487057348,6.283086965460968e-05,0.016553073861515395,0.004555585101629295,0.06718763593362596,0.6959974063008592,0.013469293588364984,135.0
0.06719350741018962,2.8337902139317013,0.038504734629755656,0.02011607445548653,0.2221136601434965,5.229097847471792e-05,0.019412513820359356,0.004710479514679299,0.0736350819171244,0.671799386700309,0.014988783164686286,1087.0
0.062030613395268885,2.954260724160747,0.04192738636566029,0.01995640714881146,0.21527603874053292,5.826490676466374e-05,0.016502739756720095,0.004826613766747879,0.06805699717501046,0.6919527177250105,0.015105791919987316,1175.0
0.08852254828632945,2.8440895766289995,0.03697487449589896,0.022168541967331194,0.21157838981267035,6.011449577834538e-05,0.01857599744139459,0.005157450818961273,0.06899683275088443,0.707968797973316,0.01574484504064212,1637.0
0.07873320662278624,2.9157718022328094,0.03857782989289055,0.022265986482191975,0.2612203569588287,5.748433396412403e-05,0.020459885311889806,0.004714024095059635,0.061510311541173486,0.6780394268874002,0.015060980223113822,1145.0
0.0843145376023464,3.1071941433206,0.038377468249853115,0.02420234102202222,0.2689736024262175,6.554544567580388e-05,0.020326079742706456,0.0058256931212862266,0.060982995390504516,0.6286201163675093,0.015490562915476966,1461.0
0.09848380522875594,3.3129634155089316,0.03814303969903219,0.015768336037929393,0.2549340845340021,5.739332451850705e-05,0.019019306190878556,0.005134303155345773,0.06089204895354379,0.6802140426732493,0.013338368997674358,106.0
0.09515231878484424,3.1600509075578516,0.03969858271415032,0.021172718537023134,0.21518802153209216,5.1289787849648317e-05,0.022583118966975214,0.004938339587778942,0.0691640368093825,0.6638267349514173,0.01629213239146593,1868.0
0.06449577911356845,2.426999240545424,0.038084026125104975,0.023388429144046707,0.2374859529869132,5.8811239204899225e-05,0.022630305734739512,0.004516646362958944,0.0730850072143245,0.686528339333579,0.015608010755721314,1539.0
