edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.04935253663901572,4.053816953163476,0.029569002150849094,0.010298373927687282,0.21853077155043946,6.928279261278712e-05,0.021213587150291008,0.006800447610440115,0.05171139872170871,0.8548618874849927,0.010405028941524863,697.0
0.08573256271409227,3.472001922499854,0.026739950201952873,0.01602963052099282,0.15960899915354546,4.66227350112322e-05,0.01759730571590225,0.0082762329208785,0.06946403847160082,0.617956128148497,0.012808242545486462,1439.0
0.0737182525583877,2.869130984602388,0.02890794148078587,0.012870755236051721,0.17140548311988738,4.720513667011001e-05,0.023393199244195226,0.00665948696351504,0.0724600986740596,0.7092965906964617,0.012471736981643262,1344.0
0.15746017124776712,4.314145416358024,0.021496623611006183,0.014888572276388802,0.10986753900639115,3.766399506686178e-05,0.02014422122448805,0.00935460678039892,0.058942378395444715,0.7615582900786677,0.011508456737177859,1033.0
0.11855207393261767,2.5321496562830172,0.037409967406719924,0.022614271755289978,0.17042015251231768,5.10725410333986e-05,0.028308943169977674,0.009935353257851578,0.06705539662659024,0.5505965879655899,0.017842301310907707,1989.0
0.0527920071332573,3.645545902690429,0.02610894630834013,0.011776250553713665,0.14266141104595106,7.618716060835202e-05,0.019166316108595906,0.00783652621081302,0.061912699573162755,0.5839945371629847,0.011707067487814533,1086.0
0.12247995984537142,2.8505246320771556,0.0314802722215705,0.014648295535563398,0.11265195617305128,4.580327765497235e-05,0.017722822516448872,0.0072090613033841755,0.06607557650680979,0.821639708461315,0.01524219393781793,1868.0
0.00014732617271684498,3.2570329441282477,0.029556864468487563,0.008810316267572813,0.16613468618711705,8.420540176153636e-05,0.024767609169243327,0.0041543535122922385,0.05571394761183909,0.5833136509225162,0.00856978906881488,268.0
0.05978552567221965,3.9326883064101024,0.02698886914654043,0.009851085503531849,0.11919501236548595,7.4929899690866e-05,0.015442568466072821,0.003206396378891726,0.06333802605066668,0.6481424744249566,0.011677179151991882,1082.0
0.12940442163946494,4.311355468408043,0.03188265276724012,0.013873905232965845,0.1559825199418068,6.624411006981886e-05,0.021029697568982656,0.00828937131454978,0.06296609139862536,0.5676921413552513,0.013880947774022297,1684.0
0.0024282110005023625,1.8982510871861944,0.031084930937958992,0.004291584832103417,0.17850474798741406,4.096697823174318e-05,0.02539124284059851,0.0009816963461602775,0.06859049110861576,0.5882229040576936,0.008859984438886826,323.0
0.04865123011590383,2.5558753628795143,0.03849229452078253,0.013290269797981914,0.16621216210333176,3.169492456479676e-05,0.024184675604476593,0.008239084103242759,0.07036203037296078,0.7421712250040012,0.015694355413084487,1902.0
0.09852368597984991,1.457004902810025,0.03143878338082149,0.008012310670293614,0.17454591037775247,7.742494468961005e-05,0.02100950058910695,0.004836529282338337,0.055096039254969156,0.8083154847166234,0.01135429123856327,975.0
0.0554439246176715,0.41536364149227384,0.03323003306794566,0.005987254297013977,0.1645052108417575,1.1158859754750529e-05,0.02483397629336578,0.0010606302075487533,0.06518759578673032,0.7847783622948507,0.013252131302923345,1549.0
0.17710391925405167,4.072140520768498,0.021350637776866823,0.0028246631322151492,0.1576572920927333,5.850314001881031e-05,0.018946211183399272,0.0020028901951714747,0.07163159683735214,0.6967615873853428,0.007524305150493283,137.0
0.029930040163183153,1.7639918791314202,0.03124768039675063,0.019954601179005226,0.043540341005599836,6.987776813121367e-05,0.021593281525185838,0.00527782997563888,0.052552104167606646,0.9274086656922267,0.016563461702529793,1954.0
0.13532710459458447,3.4851902604095764,0.028801701580121665,0.009282159196602443,0.16837022020391199,4.480341800464654e-05,0.021770384826066802,0.006287897969355727,0.06778294552128507,0.7006539282506765,0.011511047513700415,1035.0
0.028290595556515148,1.7151623335300914,0.023548427718366426,0.012339684268829471,0.026525683020261023,7.961825101602335e-05,0.020028614460474634,0.0017498865619212617,0.05678624304761754,0.7501018951775473,0.013349988732045919,1571.0
0.048378319051123685,1.9392816502255183,0.027499433210966595,0.027074789607492575,0.08083452823093841,3.053565890066154e-05,0.021533627652126335,0.009147911567850772,0.05690452950284466,0.8422722723527989,0.01587309651760051,1906.0
0.004319096023160914,1.2598766116091904,0.03323376079235496,0.009008565213141764,0.0990445978144385,6.725694628837335e-05,0.018106386864310105,0.0006375232992217956,0.05236932573269093,0.8966116236224451,0.009600004644043876,489.0
0.16744555795622026,4.085278082639737,0.031002025269416467,0.00913409584557638,0.2727748004507885,1.5197596699584615e-05,0.027936380987093952,0.009054986416272387,0.0743160895749288,0.761192121241424,0.010134264792862788,623.0
0.0103320212538209,3.943873887300271,0.029958007411136703,0.015300151353137174,0.2758106744088894,4.587909218338447e-05,0.02209587542703121,0.009038720854305439,0.06764175634700671,0.5325775527306731,0.010213139496065901,642.0
0.13834959350128642,2.7025344697196965,0.030154925329697393,0.009259892294974337,0.16633302367675393,4.189031535040707e-05,0.021627523374732886,0.005097141110414375,0.0592474277597193,0.9038418553321519,0.01202595500413301,1193.0
0.1121230543614596,4.375155211234482,0.026600693399469893,0.021025467517936096,0.11604693433214205,3.215037781143004e-05,0.024390134977394857,0.009883284606938244,0.06426508892669178,0.7219664829779648,0.014649444541027812,1806.0
0.08552581071307769,2.8359409583163506,0.030535714743313284,0.004497225797972312,0.12058061419852129,3.3076721332966604e-05,0.023833602146245924,0.004034914537927003,0.0688684686518378,0.6963554556807507,0.012804584708169415,1436.0
0.1657979448013283,3.934711054078546,0.024572147897224474,0.006664921050865565,0.13115245175293858,4.340739360367236e-05,0.019277004542553287,0.005136493812638328,0.0717209664570738,0.7714800553269474,0.010503948677043587,723.0
0.02197410150505935,4.029699406844532,0.025937244933759308,0.011583050526919571,0.12520240504949087,6.306688399225924e-05,0.021646201138700718,0.005947586562353233,0.06027527040643614,0.7778778301372726,0.011829907111753232,1132.0
0.03308036258263399,3.1138671411090795,0.0276040466561038,0.010174626499912097,0.18468589863375678,2.0197277245389315e-05,0.023096911526435043,0.00432402646870301,0.0733679509046506,0.5483780501563207,0.011377243247626652,987.0
0.009005618568154803,3.5613648025829328,0.02657252519725474,0.021309772147195292,0.10696009608223195,8.236091294544043e-05,0.015668597632350113,0.00716775279850993,0.06371598398260042,0.5637703374752658,0.010260437006407636,653.0
0.10395053940731579,3.0072720882107444,0.022393853846358495,0.016839432825580182,0.04270983589232786,8.464589136506463e-05,0.01731525116867956,0.00773013720091418,0.05421577479948984,0.7165738185192909,0.01280820647046626,1438.0
0.11975941276725025,1.9913448718664242,0.031152190681625946,0.007201622008693045,0.21706747146340816,5.100356283939499e-05,0.027465145090301176,0.00691549231677213,0.058604063015709154,0.8973363507549619,0.009917984221673766,569.0
0.1308046833309989,2.2856713670253344,0.030710335752523087,0.01070713124500607,0.1687391856299362,1.74070276592153e-05,0.025239008119137412,0.007310524041991936,0.06657953803859404,0.7564039250509167,0.013083544051645598,1503.0
0.0015135250947831778,3.254333580305244,0.028866411457347817,0.00981524708952399,0.2824905800583201,5.583220675385842e-05,0.021166473079960214,0.0021489530833536615,0.062692876876297,0.7977377216064472,0.005038987223015758,7.0
0.04033949023863929,4.088550153473359,0.02615131832315192,0.01996986113689014,0.1415682218112953,7.945701682152073e-05,0.017320562417857753,0.00736343012913935,0.06480041139231646,0.626360769488322,0.012253178129544691,1266.0
0.11180434821303809,3.8607651918549046,0.027188394251534707,0.010676893930294168,0.05437615561867167,8.124765142431662e-05,0.02278228250163356,0.004338756457211129,0.06486555406261209,0.7106247325476922,0.0144039993919112,1775.0
0.005332885242051518,3.121984388445944,0.02643431994315188,0.0205156112112081,0.15493764930956744,4.3982728669587336e-05,0.01814933596042273,0.0065877215393303715,0.06294273155928375,0.6212216872664388,0.00969038547674226,512.0
0.04909787018174305,2.4584170245375083,0.030808589952054138,0.002252731744558549,0.3172937819402997,1.550841879628983e-05,0.030028684199183243,0.0018590576164044122,0.06317233026947215,0.9134176670502647,0.006226161335761888,45.0
0.038279418616410925,3.946557605622648,0.03378891599527162,0.02780047232661603,0.09528391653967085,6.36680988869626e-05,0.023370137153502665,0.009404317978736022,0.06713877209006944,0.7673372770615673,0.016419522070890757,1944.0
0.1319482868444354,3.959779165922662,0.02114430756757122,0.007178007686957704,0.16230280095498212,5.627362831185936e-05,0.01621211157689348,0.0045715174405235055,0.05708075545804941,0.7825449068395447,0.008586998737123527,274.0
0.04171782191711484,3.52444165853103,0.02855464491667017,0.014912967507412857,0.2086168797208532,4.169656422596063e-05,0.017432807317770804,0.008432610573600452,0.06498073390639375,0.7739001985599119,0.011867375875939645,1144.0
0.017803714410899885,2.7058479008682155,0.028790736447672667,0.007992815284134406,0.1803882884154045,5.154135912554519e-05,0.020213236233220452,0.004915976356254803,0.05832939159168701,0.6087958674555989,0.010329365190796488,679.0
0.047262807590383454,2.335333394346035,0.03408652391269589,0.018592094842652118,0.25870290745676877,6.297606412907706e-05,0.027389113584831815,0.00812513764238173,0.06105897497232823,0.6832672927676798,0.013596728441055115,1631.0
0.08176647738690916,3.0033141211326404,0.03416039192963287,0.007593182946626969,0.18189059680716932,7.98547016638195e-06,0.027945556045418016,0.0065520311837882934,0.07781659587730376,0.46599398120166446,0.013674554525667959,1644.0
0.10495884154055063,3.9526278236390437,0.029553779769585092,0.003763677605262584,0.19638320431794637,8.71223390600056e-05,0.024997247168526623,0.002352868005186471,0.06341740036590886,0.9123070869400314,0.00858129586033879,271.0
0.10997439838651682,1.5295015862988985,0.031109166874453056,0.003878830708933328,0.21410857221933707,2.3410206135192667e-05,0.02443980098844111,0.002167542899621906,0.06758315764372676,0.692178778192744,0.009556168530232112,475.0
0.10032094280883858,2.055893791205972,0.02749061630144549,0.009054580215818231,0.18562834270541134,2.3715160429905752e-05,0.024671470268089597,0.007969991632790708,0.056379278074432986,0.8146320233141033,0.010965624718088656,856.0
0.05421333756555409,2.998198828961397,0.03371942375845424,0.008268977353714829,0.25044443688217827,1.4954677861146627e-05,0.03178070874285441,0.0071119955603562955,0.07183566113656308,0.7301352623139036,0.0110220090905649,872.0
0.1441492818518289,4.408764501397583,0.03373727168166928,0.009689357941607735,0.32407213219675574,3.06742937625827e-05,0.025820185411568546,0.009282191889530252,0.07227545626025876,0.5793837577030811,0.009106363872499633,372.0
0.011421857632249965,3.9336858973453555,0.03704957471031553,0.018530992750155486,0.13713440443681738,2.6314181131370813e-05,0.02563260189594192,0.007678870739295525,0.07281961001281778,0.42814446344496193,0.014384413487275333,1772.0
0.07226858632822396,2.3154703907950025,0.03422614197817783,0.011905511709944024,0.25536575209736373,5.8122825489877324e-05,0.020063591197091814,0.006688171510003162,0.06555824620435478,0.6476771633724214,0.011185512933050923,926.0
0.07276668195686926,1.86807775176644,0.03456394256464688,0.00779802137069149,0.25862495235771366,2.1582598450367947e-05,0.03089071677648705,0.006461170464935685,0.06049714676998578,0.7915707751492671,0.01043474335196202,704.0
0.017763386197772315,3.999103477463886,0.03216938381837786,0.006796959029567122,0.2812257753585052,3.526466422329822e-05,0.027240673737628705,0.005893679093043103,0.07117787347755841,0.5059785871470962,0.008463993974532872,252.0
0.006868635913799005,1.922957464060582,0.03286901898899505,0.007305788180857612,0.1651420859445298,2.136133620572017e-05,0.026516079835338248,0.0033830627167691384,0.06725126111154411,0.7738975921643279,0.01188294866526858,1151.0
0.0048967174940683185,3.4363210293109128,0.02438669221352589,0.022012963064852568,0.09184168874148928,3.0116549436013702e-05,0.02347658596761071,0.007633792486833448,0.06210293829237376,0.5482588428780586,0.012694053096185995,1399.0
0.004852310863297049,2.481253346096057,0.03562544568263791,0.02464884372863951,0.14552729448440854,5.688748838135839e-05,0.02594874061574324,0.007701959200613443,0.06137551905038417,0.7053815493939798,0.01277945664423515,1425.0
0.007914824114348535,3.7671478058620362,0.025056528523671864,0.005255539128456092,0.1791440393853148,5.099539965009622e-05,0.02502857179494135,0.0027187818736676356,0.06312311817998667,0.6436075437047764,0.008809552315855179,317.0
0.13476652188415703,3.563061249381143,0.023136261480625364,0.009644121768259982,0.0752778976964623,8.861111186747318e-05,0.022284439856903794,0.004388765855224977,0.060824126760968274,0.7219372477947974,0.011768903104125232,1109.0
0.02097409690964843,4.678579982905757,0.024951444844933335,0.012881239387356668,0.10983652762581685,7.841307408103553e-05,0.01887949564716448,0.00463842348025797,0.0665959255981835,0.7101916390726022,0.011168952436781133,920.0
0.05491857314279385,1.6925067214200142,0.030209483664495995,0.005254142960154204,0.08751390965774546,3.776892521151401e-05,0.029234221943423573,0.002402262489439209,0.05993814456160647,0.81962206719544,0.014115131558499732,1735.0
0.0656507347145617,4.093022141255624,0.02653398034090386,0.007497152713264795,0.2849470671399699,4.581481211539058e-05,0.024476207002053055,0.005520162537129124,0.07108488012164527,0.7101641125326571,0.0075275097866095275,138.0
0.11808508959091255,3.7668270603652467,0.022283889160665593,0.012041641731238914,0.20909986528432759,2.7497439219059704e-05,0.018607661946553423,0.007915945268410197,0.06164573464275985,0.7552796698872712,0.009886750693215951,557.0
0.03638661445182306,3.24602178062042,0.030131997926031343,0.009185287188406738,0.10599876086267489,7.815555238737933e-05,0.022357803758005584,0.0017548980542275517,0.05805891341899283,0.7392310843724768,0.013325719943023468,1563.0
0.0483127145582455,3.8968599308930774,0.02504674651419079,0.008161486662345868,0.16294326783874788,3.2502641998627655e-05,0.019090330444478498,0.0049718984362155825,0.06598830918247542,0.8134286762678267,0.010318095165227465,675.0
0.10149313051810017,3.4799063689194263,0.021673368956197286,0.01571824961697111,0.08686701091088829,3.177045344298964e-05,0.019847632605899897,0.008649835856770661,0.05757905973337387,0.780748504187074,0.01198417297959295,1182.0
0.1769863823584375,2.1613624554265276,0.03111027083996791,0.006715699468308519,0.11492753738253667,6.425771560347283e-05,0.025722037507472952,0.005435557867955916,0.0678221174774349,0.6400103181113592,0.013327286635848519,1564.0
0.10434340406563061,3.2439618740740164,0.02420806164517383,0.007995844398997984,0.13827681830320876,4.820619331375296e-05,0.02354406388437535,0.005009054324881429,0.05766283874077893,0.7289209082809937,0.010445999898179296,706.0
0.004665110104786593,1.632504028905839,0.029526894157972827,0.014837470519763866,0.10999589402583722,4.78381580910769e-05,0.024921819801122173,0.004433451503489185,0.05923933005928546,0.713328763092884,0.012580990609465924,1376.0
0.015380183908285357,3.0191504526908908,0.03245834741579134,0.014024396214289908,0.17378959137910913,4.367122772716271e-05,0.02161609269542855,0.005821586251815933,0.07065378998395364,0.7603701864165635,0.011988220030025165,1185.0
0.15310971858797373,3.156968350513495,0.027145539734198792,0.009689334908645746,0.0835389327104366,3.6296658325820194e-05,0.021942611686184527,0.0049677526774940355,0.06479753430265683,0.4627747558002313,0.013575173343880826,1626.0
0.05851162717212876,2.9376255655010555,0.02753160293510268,0.019165260565706804,0.07964907927386321,2.864158249511901e-05,0.022840761757272187,0.008669999932893236,0.0669854286367607,0.717860028744346,0.015111241155679841,1858.0
0.11599269260967059,2.494090114363185,0.02595220454570293,0.008071745126344931,0.14278473209926196,6.317318975493568e-05,0.02198100566151169,0.006382373490737041,0.061087139978660256,0.6510821260178863,0.010818613154205469,818.0
0.14623529493409285,3.8337236388351275,0.024188621109983433,0.020647145675477152,0.052894619200441126,5.360691670292881e-05,0.020952027820726197,0.008739282351354807,0.05826920714931899,0.836029312964135,0.013999325660466433,1716.0
0.010662665546598176,3.9963156324406466,0.02349518603298853,0.0047149976475241795,0.2316189505993889,9.479037586658587e-05,0.017295351742389595,0.003865689649121642,0.05698255059921682,0.5493665518290292,0.006425275772662398,56.0
0.07002690228697585,2.6362688950939885,0.026567047780289163,0.012785719972144066,0.26266363938392173,4.4966303654043075e-05,0.019728467615479334,0.007317317771232728,0.05909829969792005,0.7498054176113312,0.010147760890653416,625.0
0.02135615370542869,2.339529097727397,0.026490941277323685,0.012610541439213582,0.12047415005244579,7.50526849442169e-05,0.022402638568885837,0.00441937668054724,0.06453087741061331,0.5971683162920152,0.012328716825108957,1294.0
0.029566278228257064,3.171780870109621,0.028924359620458938,0.0161764604210908,0.22845072965071028,4.304925171718019e-06,0.02365292653023323,0.008888728885668348,0.07273761452598858,0.7062022955270426,0.013333674154243762,1565.0
0.03810954562668608,1.871806357587639,0.02928386598757918,0.005719659938510921,0.21955769354253826,3.517473833443803e-05,0.025293640271357564,0.002527111626476019,0.0687364870543532,0.8441084228381908,0.00917182173298222,390.0
0.09763536628587888,1.379453504265348,0.03303966652091906,0.004218154486497564,0.2501175294174133,4.570820319479508e-05,0.02716120044050455,0.0026024710605573502,0.056429737975529304,0.864224514441595,0.008240270408057651,222.0
0.006831605820755028,2.5566485079825303,0.037352210881693784,0.021745177311907084,0.2785980258054652,5.906021064456745e-05,0.023401958063262035,0.00821691565227132,0.055086433131691565,0.8244299451298835,0.010115950040741275,614.0
0.11903531620950539,2.2649303286538807,0.02916746107960004,0.007629455647049524,0.2733811033479722,1.7626155547549806e-05,0.021787465328647403,0.00679519332140291,0.06997654560680877,0.5566667037571704,0.009029068631322865,355.0
0.0853008187078082,2.8912106415010435,0.029387836154489474,0.012660335891904162,0.13659735117619545,5.106194892254832e-05,0.023568810237933183,0.006263445054471745,0.05472382582419158,0.7670350888010147,0.013414178769301763,1590.0
0.11102917988635355,3.966289738769327,0.02029041997345747,0.011572775014022117,0.1221488478602242,8.408866396300607e-05,0.015123376133516542,0.005543254366483438,0.056220172511715,0.6894428205843273,0.010035647724842769,592.0
0.05622416597878674,1.0389656001161554,0.04273360908141879,0.01592393363268645,0.3269344457605263,8.304123598429398e-06,0.03391679218905991,0.009720898369349171,0.0526648173832935,0.8418534563226081,0.01451800125347394,1790.0
0.010795906441400865,3.272074169938818,0.028674756347809298,0.009230502178988569,0.22705699961428644,4.728340248064945e-05,0.01939032576877892,0.0043458313852172414,0.060429827279498964,0.9004650260425795,0.008733150983746489,300.0
0.04507839073554423,1.6480605204546788,0.03229803314223702,0.003817068242191475,0.13743353179737183,4.6243485069166845e-05,0.024662996958209674,0.0004328489693013308,0.06545831989869721,0.8106740076176311,0.012336006551724931,1297.0
0.019347746396420267,1.7459687350650466,0.03731272005114417,0.01442151655266135,0.2983870367265225,2.6372298726038935e-05,0.02323803342829093,0.0059107052065357065,0.05620890380378943,0.9636407178602022,0.011204441738082391,933.0
0.04057713929504241,1.7673441843952777,0.028026068378024172,0.012520188083474808,0.1711757658571115,3.4187600990406444e-05,0.0217823244681853,0.007436217243570665,0.0649357600774111,0.7793325321147049,0.012245378672768304,1264.0
0.1565619306401453,2.8146596233805887,0.023284943288714485,0.00803029105670238,0.08996545861869049,3.7010364913062305e-05,0.021282633979035993,0.00582487157650627,0.06585244531670557,0.5861630148777222,0.011432851750984989,1010.0
0.008401085402138258,2.461363566771956,0.03564574485402802,0.01579533420341466,0.21495462668099163,1.6391927716912585e-05,0.021025060687332522,0.006194782853379161,0.06721381841104641,0.8398946783543206,0.01093191770139119,850.0
0.16306399621224912,2.6750929642438575,0.03040045831266084,0.0047955566403349225,0.2919595114593891,7.285169556399106e-05,0.019109286511488546,0.002616721059606078,0.063503167054024,0.6852494801823267,0.006412500822906261,53.0
0.12328530026479448,1.367297491050613,0.03379680178137105,0.01592572811633905,0.2272432860089198,2.302935122449867e-05,0.02204786259659235,0.00952097505329126,0.0678662112567556,0.7871617073683255,0.013938709635263228,1704.0
0.0015261377667250941,2.049651492233599,0.028166679386098136,0.0037249603380125865,0.1345113121361642,2.58748126532858e-05,0.025223575454698225,0.0010829668286728158,0.06034682207952551,0.5458498862611941,0.010338643086251743,683.0
0.17418763772306614,1.6545162008622318,0.03343360762304714,0.0033831174253083963,0.2274718494305156,4.6106336244623496e-05,0.023694616019697936,0.0018518341543078995,0.07016662220535336,0.6239278862985773,0.008793632837207882,312.0
0.04305372238469647,3.78175415287028,0.033650625956345936,0.015206501685800457,0.26320188102218567,1.6817271048384602e-05,0.03061454861353613,0.009946577898623573,0.06682392463847153,0.7341412761341365,0.013110077824114027,1512.0
0.15359464103719225,3.626929185828267,0.021135243916828438,0.005611452527220389,0.08859832202735762,6.951390487248018e-05,0.018632394987752834,0.0030050544530891127,0.06284515132408322,0.5700766083461564,0.009967966887122657,579.0
0.06566989450535399,3.75826896335994,0.022581097784970916,0.011548530972481423,0.12322357708232774,4.794781741928472e-05,0.02097051873930089,0.0050283929633628335,0.06004247832721341,0.8575343427716917,0.011005000921351552,869.0
0.06788266476762503,4.014632825213009,0.02661369881904727,0.019420335145732003,0.1585190710297662,2.059956667916506e-05,0.017285943433545725,0.00809114961940726,0.07191241868347552,0.4934562511564322,0.013150523023077136,1530.0
0.04118009916914357,2.4421113823915896,0.030433920796300553,0.009068818224823774,0.1300519745952717,3.574384681956413e-05,0.02429277373113351,0.0017103618310991926,0.06380564042296438,0.6732186151262161,0.013260833969964895,1552.0
0.1598642425669987,2.5350292371076435,0.030115561560027697,0.012962783673415123,0.1812468139374476,4.4158334110326394e-05,0.02180485018455004,0.00872027022279064,0.06330906082780395,0.5978028493431908,0.012656578352283404,1391.0
0.08670330395513053,3.367357303181486,0.030948322823955075,0.010099755922712117,0.17021497483419992,5.516237441835587e-05,0.02538162882318811,0.007230500285821181,0.06774252034454233,0.6184307453196406,0.012216580794969541,1259.0
0.04386816853170451,3.2002885287902747,0.02518312797376665,0.002824038001969801,0.2808341072789988,3.270586816382333e-05,0.023561090954288114,0.0012315197450745263,0.06338170650399552,0.6483325860659201,0.005649505564148569,18.0
0.155446048524898,2.354738146883627,0.03634505411237382,0.00820495242751579,0.16496583849888183,1.8740819401403317e-05,0.027508507883484207,0.005746532033961589,0.07188982309483984,0.7375798160098569,0.014413478535455642,1776.0
0.09160973752045071,2.6427811208585936,0.028749990353068296,0.008472805311697475,0.23898552520991015,2.6059046467337125e-05,0.025435715794848657,0.004852904665343243,0.0665832873511688,0.9711815719825352,0.0097389582289746,522.0
0.1550710121525361,2.9821980558891137,0.02605316389614673,0.0036027860819883616,0.21525102868554105,3.9436929981334596e-05,0.01731384653727914,0.003239781345334384,0.07602325257411231,0.4872979713269746,0.007676268426459614,155.0
0.006498784269057161,1.4302096454490492,0.03576378532313448,0.019381192877371792,0.21406231581940974,2.0201940159637735e-05,0.024279679075256532,0.007921045787688895,0.06026644291819281,0.7706061516019593,0.01188328094889838,1154.0
0.02700788928635243,2.058262663929457,0.033743093568945066,0.008344960798363152,0.20358784692114054,2.0598839191486306e-05,0.025143728282718446,0.0031916839956798162,0.06882036120918882,0.6430221324332999,0.011985578803886078,1183.0
0.17139203515266313,2.385595177551371,0.025043283426724062,0.0030726944653507162,0.14722706568497884,5.231322032655283e-05,0.023579569718102475,0.0017000061533039696,0.06450953285639134,0.5969867284623154,0.009185623365697239,392.0
0.043770723465277675,4.303802539272122,0.023481213514862175,0.021926110443103896,0.06543731311302403,8.788269466771495e-05,0.016200922575781818,0.008552509377837922,0.06046817482891097,0.728056707027465,0.012265481733668676,1271.0
0.06448161010792604,4.18826824738741,0.02160701914682058,0.006341124617987222,0.12403384414191616,9.574353641078262e-05,0.017700301770504575,0.0021174395005354217,0.05644814314171014,0.8930442496621256,0.009224659204033647,399.0
0.04578808964716085,3.19217113891364,0.029222639317469226,0.01755583319391057,0.12618743982121738,2.377988016724474e-05,0.023122363574095698,0.008335932273973326,0.06611395837899486,0.7803409062997869,0.014682276578821997,1811.0
0.18916507516770872,4.165547537235472,0.0274840294024896,0.022867311630391678,0.11446416855532666,6.746083351141467e-05,0.020193835892301674,0.009784969511282382,0.06098401654180874,0.43427226699944244,0.015155993463420602,1863.0
0.06367011104911671,3.752245308459632,0.02272199675604706,0.0034250575031643275,0.06482040815025038,7.27422290095867e-05,0.018731655011861813,0.00037892419174199863,0.06526362698355194,0.7304031907541373,0.011106118252603055,899.0
0.03482040331489295,3.8224894578660282,0.024365101170910994,0.011141640241603667,0.07326941511764638,3.416112718408735e-05,0.01873754617975178,0.004927477651943421,0.06707646470111803,0.648635845013511,0.012397543663106943,1319.0
0.008888980774304937,4.043412419254016,0.026110519371788977,0.008877558962012757,0.19091452829201638,7.509778320936634e-05,0.019310175944448185,0.0025716586731599402,0.05361467246319958,0.48851124062069606,0.008230104684844839,217.0
0.023172202081638803,1.6304959591192045,0.03463306956966861,0.02206541170111172,0.06768031009709534,7.081258557435987e-05,0.02699103349850236,0.008668249320995282,0.05639397933005139,0.7302687947484161,0.018049673613621784,1992.0
0.19282565328888138,3.1808748462630745,0.022822735940566954,0.009591254958486084,0.10645158844150372,7.546771172600119e-05,0.017383282603684356,0.007942055259629011,0.05604139487188172,0.7597405696888192,0.010909083869806742,844.0
0.0345973840976308,2.9347674087539377,0.02849813579978105,0.008375654404194618,0.13919212004487255,3.716035015878589e-05,0.022704877285009795,0.0030811584988532496,0.06754541515868186,0.6878173388269456,0.01207634043363181,1217.0
0.03293606549826536,1.6617017280251833,0.03360200909597858,0.00993928407177271,0.1717808895542657,3.098616136306844e-05,0.02879059378109723,0.005899490616367833,0.05969567292872249,0.5875356940118504,0.013319865487271957,1562.0
0.10236729917676575,3.173742369014522,0.025880211849729086,0.006536155079408597,0.1945163385340165,5.217802483614653e-05,0.021332117326030794,0.0054701538862336856,0.06764664840471846,0.5201808160851513,0.009008024830214317,351.0
0.18172231505170408,2.3772250915527837,0.030715883691965113,0.006965970095232332,0.20144096308868692,5.1923627033222434e-05,0.025876860113529014,0.006256520535376921,0.06254580791848434,0.6413683383718431,0.010208662949089321,641.0
0.09431560394212378,3.568142114423858,0.025397188837812577,0.00568248733754329,0.26135698580959377,4.70918710048293e-05,0.022492782916185627,0.0046665483305652926,0.06827705489746738,0.7960864662013831,0.007028340279334107,95.0
0.1438797914149943,4.323453086880079,0.02028429234138255,0.01753825258056119,0.13857313914668118,6.403657589624586e-05,0.01853098669905355,0.009895804342145135,0.05466623826497897,0.80192610093818,0.011346074230510135,971.0
0.1433507127237021,2.584378477031648,0.02876003207274844,0.0035630169718312826,0.1971823044789051,1.5826527354009393e-05,0.023193277812876445,0.0011195440483726393,0.07015385236572604,0.8057969309901429,0.00971912175317843,516.0
0.06903522774538778,2.880631178087655,0.02959863988143042,0.0032587676502298115,0.11367037892372465,6.094306764298479e-05,0.02667837461931527,0.00268762674988753,0.06559660109636883,0.7343611551111896,0.012107328757582799,1227.0
0.01847192885276418,1.5564578311744064,0.03493461658505943,0.014658305934145468,0.2585389735229684,5.536919176950117e-05,0.026867497186107654,0.009071120949934654,0.06834983347259048,0.8613956954719328,0.012094947749279458,1221.0
0.19325229502979005,3.6268263384257855,0.023969992313877857,0.01182896585917543,0.16958573142469865,4.99945671717661e-05,0.022024179239608182,0.009171061198105084,0.055528244372166795,0.7045704973779761,0.01069406277553969,780.0
0.09276913804136801,2.5604846385625266,0.022983054572931354,0.011254149530145821,0.10754194662472835,5.155722164196575e-05,0.021241634616665044,0.005956497792960097,0.06172192851623491,0.7758662972568571,0.011379642807833257,989.0
0.13083125153868647,1.6073934549643765,0.030235039281350237,0.008148359688410402,0.18816737672448985,4.673626584899078e-05,0.018995151309481786,0.002600384672095663,0.06037605898954202,0.8351875992491351,0.01096666305914156,857.0
0.02759369209630137,1.8330673655886072,0.03167592204618314,0.008072845134639605,0.20295996052816886,2.8846965398294995e-05,0.019069272985272008,0.001462312442539994,0.06736056624751219,0.9274214594671775,0.01067230652678689,775.0
0.03939361464360748,3.1244009268673336,0.029767182428050428,0.004936123332549261,0.1707054722392225,5.8242302008477575e-05,0.026686503501092463,0.0029953118556200575,0.06459520488008087,0.5079076281903575,0.010278665507458607,662.0
0.13087707199863421,0.776838867620758,0.03479453631906024,0.00866801366685916,0.28137408370211653,4.383073247474586e-05,0.025500297624435102,0.004003048613321182,0.07232888352450047,0.7351276882856124,0.009502311625377029,464.0
