edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.0161703758571238,2.159953784882921,0.037209673938801265,0.007333601434534402,0.16028251782021546,4.851971798028432e-05,0.024454968997595878,0.0006517215109753455,0.05917267936924948,0.6723393269157723,0.012223309092950775,1156.0
0.008051123203973954,3.0032727420042633,0.034020998685899986,0.022761464491056635,0.1525544674296349,5.856419651994892e-05,0.021992433405500705,0.006985950171047805,0.0640088041095307,0.5875949753476998,0.011916546536677758,1056.0
0.00751722131533072,3.466465884335859,0.023279357070415587,0.023081568887999317,0.048997368949404985,3.878075258270346e-05,0.01950669399593334,0.006534679974498503,0.06786534516772033,0.6183029151437989,0.01206918829660685,1107.0
0.013215683928882097,2.5688262613970974,0.030894275553610663,0.011685640196553269,0.10174697938579205,3.663486080981295e-05,0.024354319444388133,0.0026369224768336445,0.0579566366157599,0.6818577530907042,0.013713070755085342,1547.0
0.0015253181475768575,2.1093848863648237,0.040329989641429725,0.004747037322213115,0.2929672654859456,5.146937647278196e-05,0.026547329250617875,0.00023133932203174546,0.06468192106834562,0.7330143869147707,0.004871466653938767,12.0
0.00018609284136161802,2.4528619416855717,0.029207824955579678,0.014191676318594647,0.15068353214486083,3.5778428670537525e-05,0.02540291990449292,0.0026114909238572005,0.06307119610633584,0.6538544097248178,0.009416979104744719,346.0
0.01835223143472796,3.160916346399261,0.026778920957545055,0.009889239867549207,0.14856115261791433,4.316964663428663e-05,0.019914612659237493,0.0051398751794054336,0.061502952368018324,0.65184531351814,0.01106800986063584,776.0
0.17837101305964245,1.4800647700307779,0.03257025905600681,0.00936828297156456,0.21959363747180405,5.62001189299861e-05,0.023937047080150476,0.007252624107198996,0.0655595879827829,0.7614602282753611,0.010877329416964917,721.0
0.09473912253269162,1.9040085015659753,0.027737523845103713,0.02452393493831413,0.06702744180641562,6.604817002491361e-05,0.016913741041136885,0.008587504917475376,0.0668229534805984,0.6103206617958568,0.015870075372408407,1867.0
0.14078631055032872,3.1565054545570304,0.027374446917809495,0.003923489531197318,0.2318597172211429,6.562223710278646e-05,0.022723874894564074,0.0013570269733335625,0.05690151631655652,0.7207236901227733,0.007216527846989696,90.0
0.14065262791230615,2.087504037548847,0.02805217776319226,0.003441018359994885,0.18565125607377056,5.029063287308867e-05,0.0207206666464553,0.0011417658897481624,0.06158592413921993,0.6659129466442408,0.008901196187672933,272.0
0.1717710424025018,2.281202513920704,0.02962467416296514,0.0028152566689016185,0.16086299865614206,5.4579800936673396e-05,0.018652878056571443,0.001214295167245723,0.06108389026282829,0.6585841461014801,0.010054898255688975,501.0
0.07710319547628876,2.238143439106664,0.03215595208337763,0.014560171850701548,0.13447762806605948,4.1681690975782853e-05,0.024435124621721097,0.006393401881442863,0.06077394141756664,0.7451414415426607,0.014987355694017115,1785.0
0.08167156448518419,2.3459615756509886,0.03192901280905675,0.015190857463938728,0.17919255342034895,4.9616794523221914e-05,0.020567335408909083,0.009126190699102381,0.06311307742906964,0.5966798221679819,0.013827040248282975,1579.0
0.007390184442809901,3.3727901668723415,0.025392832006420757,0.01941830497933996,0.11656188212642725,4.735393230057809e-05,0.020070992141836923,0.008910390283062456,0.06368062744536959,0.629137792305333,0.01161421082839968,964.0
0.13611258641322435,2.249670190460542,0.018362370051670806,0.012126205637305779,0.15636217359638183,5.957044758433835e-05,0.017873958742191724,0.008634689216657563,0.06613489292286001,0.5810889253066664,0.009179370921157797,309.0
0.04355942807197033,2.060469306490565,0.02699007685667302,0.013913155162375413,0.08715918145644225,4.732426223875469e-05,0.021007192160416677,0.007373586676187108,0.06209483375630645,0.5817306553819112,0.013911631084918257,1601.0
0.10916318509954712,1.6057679872119406,0.029532725329511983,0.012224568809084022,0.07869978284681639,3.658991564410682e-05,0.020527600031726427,0.006961564267506135,0.06156198008585698,0.6262562121923017,0.015152547698110336,1806.0
0.017172001278735433,1.9344293495244191,0.02576768524941028,0.016695426419754453,0.08386074022135807,4.402249636439296e-05,0.018192152515075874,0.005555112182512289,0.05723711631745773,0.6807002722472242,0.012617114262315113,1284.0
0.02605029144191557,2.123334853470647,0.03051901038355507,0.009816543049844794,0.13952745363103666,4.6672726172721947e-05,0.024072123820306567,0.004557465764650953,0.06463480985640314,0.5561936049111493,0.012925741109850532,1362.0
0.046162074592669855,3.813914669018031,0.03571843792390743,0.009855871585010615,0.1590877741511059,5.0430138576425085e-05,0.03039154932763959,0.007738744007334452,0.0712692041672834,0.5311538497275894,0.014069230488564283,1636.0
0.07002493014761994,3.9018301512555853,0.031077312088457668,0.006710834563842925,0.1616017047526771,4.861534043755415e-05,0.029684034369932135,0.006202185957401436,0.06706281100608044,0.5699987599218082,0.011660212968785283,978.0
0.0277056047803251,3.8715423944026224,0.028980097315459634,0.01549743776761434,0.03480424252471823,4.108327439582955e-05,0.02042887227456191,0.004206228848417636,0.0651139607961699,0.6307023053148855,0.014690201915628734,1750.0
0.008780199366141606,2.8608413070882626,0.02389694885069035,0.01683715791480985,0.10700812870932185,5.4913871379648194e-05,0.01812351480917262,0.003434276263388169,0.06460083886893059,0.6701709810852614,0.010374206278571784,582.0
0.012800319203566111,1.3187092134386826,0.0375660788221054,0.007052761723496727,0.21276654247885451,3.71260009257885e-05,0.02801291515914871,0.0024499786717723303,0.06595940970371074,0.6444135464021831,0.01116736940025878,803.0
0.033849833043656845,4.043786131534731,0.02117937511151934,0.019436997385566708,0.07736187134981129,5.4166079657002134e-05,0.018543694008547627,0.009108694512138648,0.06960531806077218,0.6684751608168181,0.011862149014176824,1044.0
0.1216418752780246,2.529833192801195,0.028627204050784654,0.02021229717914542,0.14852134583288976,5.204166044614417e-05,0.019042547603040305,0.009434965953653956,0.06848682055835865,0.6785473293789686,0.014764298820375246,1758.0
0.0006457001777486277,3.587378985785238,0.025902435822113636,0.022674030710370784,0.1510302995940536,4.9889954848040936e-05,0.016590039589655988,0.0025715989800458574,0.06536405129417297,0.7470486206201719,0.0065156194143325,60.0
0.03349358771161746,2.655536981736998,0.03187891810826806,0.007537252034940969,0.2465138856804746,3.927141526248331e-05,0.027519578554651942,0.004637870529769385,0.06637964728719434,0.6704956187129494,0.009550741438819833,381.0
0.09469670919205976,3.5506316890919765,0.02933438922455297,0.002686943489112551,0.17427165339459094,4.167667042998568e-05,0.02338865901538287,0.0014778600278578813,0.06647953331385482,0.6572528255271484,0.00961351233677348,390.0
0.08729381871860172,1.9090373403884604,0.02677488394199979,0.01243670776988768,0.09621143199937422,4.77653763792034e-05,0.016906786163643158,0.004383069240303669,0.06144889613234745,0.6082127623389895,0.013392044840379804,1467.0
0.01771775281619134,4.264233360657626,0.027806882919593188,0.007536281839509484,0.12881862345635955,4.148805239088586e-05,0.02746198130443676,0.004353374863412303,0.06455677688198846,0.5703811988444885,0.011984363905905493,1072.0
0.09941489652049205,4.195563206372871,0.02739755201958036,0.010513376319697272,0.1391015638340875,5.817512417836791e-05,0.02439051260349267,0.00750287743643403,0.06638026479806612,0.7193648189051716,0.012070623369143666,1109.0
0.08430083708893868,0.9108918077884877,0.03313592040927982,0.0008310875678379122,0.407046337950922,3.3039945465482855e-05,0.025348123936448336,0.0007847471309039601,0.07124077391097541,0.640072233930168,0.00302314814736913,2.0
0.053994033477906545,2.8686744606581422,0.028977723288552106,0.007751463722427,0.20857775288203453,4.188354483534152e-05,0.025666623153215582,0.005307627271197725,0.06475798219523365,0.6270311438895296,0.009979266288702401,483.0
0.06251696948427994,2.383890995515944,0.03420965844345895,0.006294970850421373,0.1645174523055126,4.4210070185494466e-05,0.023437995866633744,0.002626522677571517,0.06154241627810356,0.6309389279482099,0.012473031063274817,1243.0
0.013081860039857887,2.8669894572892503,0.03142994980921358,0.0065486950114361665,0.1944814274481196,3.7469125923160635e-05,0.021480797416333224,0.003876501312662045,0.06068987460642815,0.6671906371918087,0.010075194186270819,505.0
0.05015335391598006,2.922104834137156,0.02243354477227716,0.01684677398381136,0.11470285684734144,5.10958269523304e-05,0.017658703859856913,0.008328989649428197,0.06303991905173632,0.6301115935060917,0.01201394822553197,1082.0
0.09916657586963343,0.5777914449087644,0.037031331259220424,0.02213245412009819,0.1098598822990366,4.2511896259855726e-05,0.02538665983810382,0.009417620012152088,0.06633807326537397,0.5866448242284973,0.01910793042983118,1993.0
0.035206322319900944,4.342148426371234,0.020921244020496325,0.0186988706956627,0.07264321774877566,5.79173867248109e-05,0.01634302076764101,0.00477857301515959,0.057232231974830586,0.780335855772349,0.01103110274119102,755.0
0.08497709365349447,3.195317283494469,0.031885787405205666,0.009205454612764907,0.18139234974054697,5.328859151411223e-05,0.022065979719350162,0.003978815872808345,0.06747500179768504,0.6848276972942424,0.011876340489841146,1046.0
0.06174371272736479,3.767720240331766,0.02356408643513182,0.019094751966880923,0.10939602359261337,4.098437863122104e-05,0.021964587783100897,0.009204415559757343,0.06932729364986837,0.6627657089005442,0.01307268414081028,1403.0
0.05646708231930338,2.209876671651789,0.0358726995381965,0.011675237757533749,0.1170471670068148,5.0248071530566684e-05,0.026939096111235773,0.005474428065133183,0.06455293797055085,0.594651962838666,0.01619317364971197,1902.0
0.02534971359533471,2.634367482092558,0.030665422703807583,0.016124127837741843,0.17311715276839568,4.589817131897621e-05,0.02673609122169461,0.007371788768657647,0.07430773550582205,0.5943579045703402,0.013637166461713294,1524.0
0.12105029837103319,1.9782345947568565,0.0329705575042632,0.022008865088932947,0.2163292733981102,4.18777409410438e-05,0.02476798574480714,0.009914757657675242,0.07043012365639138,0.635646797153571,0.015726918294463096,1855.0
0.07276841748443469,3.5119360360971394,0.023945688821833507,0.02252632935740817,0.09587635015074457,6.145504557129296e-05,0.01610821860226188,0.00953196227913189,0.07428105333000774,0.6603159766779947,0.013184492829876611,1425.0
0.03529112135567144,2.0419860060225927,0.030040015084344993,0.012872704110912608,0.08435712019436667,5.863851734664245e-05,0.02241198791628539,0.0024635153996887507,0.0694207792364808,0.6078897961365033,0.014783913205185056,1765.0
0.027782516887066615,3.998121076396786,0.025605501914095635,0.0067256918853427555,0.1651197867578713,4.56137044545992e-05,0.021842129962133222,0.003673695743495825,0.06384903306360644,0.6084872636806489,0.009862440496559375,450.0
0.043047931267043656,2.552986801294551,0.028835988422190192,0.009185056441489828,0.12736779261878198,4.1967739459990195e-05,0.021438083669079244,0.004079338799919001,0.06519587201470094,0.5664491206753548,0.012697412230996751,1299.0
0.18681281380603534,3.062143508466061,0.029575478502108905,0.0039180868405023885,0.24088187034037384,5.9725436494816286e-05,0.022805990568866646,0.003546240093551188,0.0659028504235203,0.673400905679131,0.0074735572603054174,106.0
0.014959227198953038,3.6998724042640494,0.030643827291532803,0.007798533178411906,0.1142330117981147,5.6596833910883474e-05,0.025882753451543422,0.002891010892101745,0.060889595094249356,0.5765653569720093,0.013064107840434278,1398.0
0.01936312879869799,2.9568922637587054,0.03433978131718641,0.010635461865350207,0.10523139725219553,4.378676238240083e-05,0.028832897006644525,0.005292187250263682,0.06930553232165686,0.618955791572823,0.015650619151034693,1852.0
0.178888964745832,2.492569045402641,0.024518266325871337,0.0032335466271460433,0.18121424337960354,6.0105264520871625e-05,0.021415940541574512,0.002782250860520567,0.06490381151913671,0.5775918297406127,0.007867761623041213,138.0
0.14921138660391303,0.7042858083848504,0.030485560699440337,0.02072888683188084,0.1090692585123773,5.863285777306117e-05,0.01438978931744079,0.008126347788175163,0.0669763384554557,0.6298087392129059,0.016160147934422473,1898.0
0.1670387385747092,2.293391383809331,0.026568116134654127,0.011661253782853879,0.17189633027359943,4.116177369122792e-05,0.02072728016166947,0.008640865146497484,0.06665946133967653,0.6592853982614714,0.011468188291690188,912.0
0.11198755065618028,1.586871898649186,0.03429545498406676,0.0036330327405186746,0.3247829881551519,5.433471546731917e-05,0.0273778304078782,0.00166960426344855,0.06568390218138681,0.7130748698787996,0.005821749598435791,31.0
0.030797225335956326,3.4380383720637893,0.02873219966399765,0.011717800135336414,0.12178996035396081,4.409895609249681e-05,0.022545795142820034,0.006275755711996115,0.0717241281153185,0.6626932779060065,0.01318326621858667,1423.0
0.036978980948817824,2.7236987584448658,0.030345910136566002,0.0075618199174460644,0.20831880260793814,5.142688076177151e-05,0.02417934119996967,0.0029257272567088798,0.0644056907386986,0.6155756687311454,0.010091298887622748,513.0
0.13013814222024633,1.8784313145419957,0.03221773591302116,0.006746157060528416,0.14114630377530654,4.04934857705007e-05,0.02525825874985368,0.005548320638344621,0.06790175290318642,0.5681630009646038,0.012961931292422959,1372.0
0.05394145453044024,3.500480604834523,0.021544984371453912,0.012423493652139182,0.11285152213671612,4.862392700017394e-05,0.02017561019580725,0.003433727563707236,0.060302725870713704,0.6591476075362415,0.010947659013783367,731.0
0.08165184608685636,2.8202005472952134,0.02612280574683046,0.015143885876906479,0.23172310845451255,6.188917708592512e-05,0.01918425543594092,0.005858958869356208,0.06844581811516158,0.6574459792447714,0.011261268821262648,837.0
0.09157429756842941,2.3673369638107227,0.027167611668050963,0.011796068281987006,0.17655558838979593,4.9386129373142656e-05,0.01992179742519272,0.0066438996841202405,0.062199456976120386,0.6319012070366051,0.011498408346069654,928.0
0.037935032299187516,3.5841773014373337,0.03453040825062379,0.01316770984617071,0.1319918005838446,5.4021731118280436e-05,0.02100705469953322,0.00610317186668852,0.07614337349672456,0.6618881478317958,0.014338999976153129,1681.0
0.08224230500235913,4.576237950001096,0.019794715331885634,0.006264800613844363,0.10099533153757387,6.7366963097219e-05,0.018237308249729425,0.0015449841050113144,0.06707447835870695,0.6915557172885786,0.00921346755202327,315.0
0.12627627090432175,2.9653717369684904,0.027613741603210472,0.00803693130308979,0.2662157284514004,4.562141189360398e-05,0.022433498729132507,0.00473089379903346,0.061321834172508353,0.6558684918381328,0.008319214614187194,194.0
0.12532662739369355,1.3024258687112573,0.02308145928056872,0.008491490700056694,0.1202799522696389,4.421849817300367e-05,0.019365262206736514,0.0055072469035579675,0.06610166014187123,0.6231738366400613,0.010626135408271599,652.0
0.055559087658950804,1.0144500191163368,0.029968782314053484,0.012977894075619431,0.2088105538332569,3.917153221022688e-05,0.025311022487828825,0.009537190073684086,0.06934355635010572,0.6356127236076401,0.012044086732929301,1098.0
0.1755312708072358,0.709000385029486,0.026603043576438314,0.009777028832560179,0.06959126443690308,4.235927743446375e-05,0.022220687456493065,0.008435537102484401,0.061473320490147004,0.5842345122165163,0.013705881686849742,1545.0
0.020246816278271285,2.928243804557183,0.028402373107403615,0.01746873899334436,0.05276634739191131,4.0600315947804246e-05,0.023341079887830355,0.006304478384826195,0.06475313880040072,0.5950904465332019,0.015100218510052103,1796.0
0.023013072888883983,3.0651974161546978,0.029190670598192688,0.009090231426086424,0.1443950213704665,3.993946267843966e-05,0.026499705174536547,0.008785964440666105,0.06812408084748048,0.6595662292440662,0.012371924856845275,1208.0
0.035758195667170777,2.098063777356736,0.028714597930191557,0.01024342844784554,0.12743378134905323,3.6892960469247286e-05,0.019003898943959128,0.004966802301529327,0.06288683803540411,0.6462627043766472,0.012745401313250294,1318.0
0.04599817041471592,4.087855659691286,0.02542835836994316,0.00648453565234977,0.11996999003919283,5.551483217708546e-05,0.019993590487010257,0.002097680438795588,0.06477430753561644,0.6702712190110729,0.010958183003905985,733.0
0.04344120020255509,3.8481798613033007,0.025001060489618813,0.0017355987828542238,0.18142254381232867,4.9366108537969e-05,0.024577533594074285,0.000504251288664687,0.06008601062537975,0.6025815117358203,0.007667637757685099,120.0
0.004008349508707126,3.4381378565292247,0.03492526239845048,0.007790991807208127,0.3058111731755421,5.454655515064871e-05,0.02859341122890051,0.0031835313992814637,0.06911367956212497,0.6583201983793199,0.00686677557894388,73.0
0.02425779878213733,2.2536369431084484,0.03558643920889195,0.008654323977422591,0.20965267084484032,4.258058074894075e-05,0.03239906429753305,0.0050277978134929515,0.0675120319083503,0.6344914708868876,0.0119018115925863,1053.0
0.06243123967790974,2.513008943670077,0.03201324737371265,0.010796779880433092,0.27510836807079264,5.727306745448538e-05,0.022201209458214615,0.0037501932766633075,0.06184860047953476,0.6597608029051996,0.00987019992030124,453.0
0.00014427953404341835,2.743415231562556,0.03941245820351888,0.020760738779259547,0.1439271347842665,4.764041960125445e-05,0.029345342278142485,0.006256729047213607,0.06927946596467732,0.554635255427447,0.011715188613680667,991.0
0.015551536254031717,3.941771655394041,0.023763706045014835,0.017972318307596203,0.13222065546622322,4.8286033586655346e-05,0.019155665693828337,0.006877361963395387,0.06424445073129628,0.6627741346699514,0.011176367561737075,807.0
0.1363626199370983,2.0892683269808456,0.031202243517326474,0.00907140925171887,0.32111401659161576,5.201590448287094e-05,0.024149508857401348,0.008593882163995897,0.07034886783832534,0.6577394643205732,0.008130886635855242,163.0
0.010316756677991454,1.7820471084825265,0.03595891805943873,0.013261731400677027,0.29759028647247887,3.5506569180019064e-05,0.02561105585826324,0.007734437003083296,0.06951302757080965,0.6556708683844077,0.010403202575777926,590.0
0.061515764278208,3.1268729951141476,0.024224169615904803,0.019497057450714634,0.14095524196355458,6.888601979036947e-05,0.01417389993070222,0.004280641749196443,0.06361965771835919,0.6737752161991215,0.01201597472082089,1084.0
0.03348697001023671,2.6136012890436673,0.035609216703647625,0.011605468007000207,0.24822630598865497,5.189574171431024e-05,0.024681807814080883,0.0040235090132769045,0.06523518823480942,0.6740018036920755,0.011284554974261079,847.0
0.07489436212187014,2.0041965533919064,0.028657574207111215,0.016046166371438495,0.08316606268544512,4.4412912213252554e-05,0.017099982828599255,0.005692578074103848,0.0609639678960587,0.6489630068654204,0.014922386075206089,1780.0
0.03857500559623288,0.6724163570014345,0.0408079264707629,0.007872384565272292,0.2920940688431773,4.163531642311483e-05,0.02821835154799514,0.005237715200954484,0.0692515442014887,0.6190857436504726,0.009869886370039438,452.0
0.08284097703483842,3.4927343055811453,0.022510110194537646,0.0147535264662115,0.1634151265253257,4.5124285623906054e-05,0.01588875156589849,0.008056164306164048,0.0697694736497933,0.7003816330803005,0.011141724821043818,795.0
0.10751199142828631,0.5016629964316173,0.028636402717733933,0.013955714859375861,0.19709696455537035,4.288942820661307e-05,0.01956846369431624,0.008024946677510199,0.06603699512991847,0.6595377488836636,0.012220747697071817,1154.0
0.00930383531874723,3.782026541811512,0.02982606878004521,0.012373434964367968,0.11066909730347507,4.9482534368634145e-05,0.025587304970211014,0.005688847140555069,0.06654505505582564,0.6173574819004217,0.013324253891337722,1454.0
0.10670997023542757,2.5916449562134685,0.024664312082238193,0.017601753828439475,0.1747524549780741,5.76509998429228e-05,0.01546933174694181,0.00869552344926492,0.07328331197844364,0.7818563200704369,0.012461137727986222,1237.0
0.05523637242355451,2.748419738271025,0.02609283008605829,0.019134799580177223,0.12222280114261937,4.942976886923131e-05,0.019111561315710263,0.008955789162704274,0.06327293441249786,0.6267146877545609,0.013692027314686203,1542.0
0.004792201072944386,2.906079843681248,0.026269821616636168,0.02328861683399167,0.12466441524452311,4.575812992482306e-05,0.021223379809799894,0.008002098706403712,0.06490329546868509,0.6671293285834189,0.011418371921418684,890.0
0.09468801828462174,3.0673411859555917,0.0251929762342282,0.008528996925251303,0.14065097847134653,4.8016884044841356e-05,0.02187188752466474,0.006012843506396235,0.061910475260089526,0.6279503860819018,0.01086034310083896,716.0
0.011836801613685059,2.2023004173998437,0.031107471869497333,0.011828507884937473,0.13534355603426373,4.1603542438687624e-05,0.02198687268540801,0.0024190578368084394,0.06794834786687093,0.6738465101753438,0.011920827941220995,1057.0
0.0886132587486591,3.0267095929929084,0.02860796887348463,0.01891240346571118,0.1497986725352202,5.007735505889394e-05,0.026959710676553564,0.009737377392294133,0.06531807664531214,0.67289511474412,0.014452313791999209,1705.0
0.03435255330991871,3.049655032065082,0.03673929617067357,0.02056600550618774,0.20161298925317203,5.702830492673339e-05,0.02314067558128667,0.008736008061647375,0.06343207337701774,0.6376162441954688,0.014755444869869627,1757.0
0.02642632348002639,2.234257402754482,0.028589490894469265,0.012333685812567717,0.12153377128996762,3.78882831310782e-05,0.021804256794229534,0.005288870003531354,0.06153188633663213,0.6066542415628332,0.013225191665932043,1434.0
0.04873833393034573,2.803124208010547,0.02792349120058093,0.01495949702238663,0.12040136038795979,4.0124303538650694e-05,0.020756219812365174,0.008919192367023878,0.06703860808277097,0.7001462023237359,0.01374901438867184,1557.0
0.08912739687194302,3.468196761267717,0.026101673026048804,0.011649399040250169,0.11768637427370535,4.788984682544173e-05,0.020370242014890457,0.005862804029171228,0.0649470224131009,0.6390773891920739,0.012476013497306896,1246.0
0.007809546932448471,0.9564793565794663,0.03608025294395073,0.007749786375516376,0.2621453956494881,3.3649057265198005e-05,0.029274303303054756,0.005167439970093603,0.060439296885620414,0.6079060354454665,0.009804104770833662,436.0
0.019435517617968044,1.9309118775613365,0.032355939254146066,0.005509329465207864,0.3661990072686525,4.9108638103958614e-05,0.02323448854239194,0.001295876976449147,0.054228963329995654,0.6520438111492481,0.005640472422983376,26.0
0.0757936516161675,2.924950927011456,0.030506256794516958,0.0054008638477835175,0.25808697701193256,4.717866946314946e-05,0.02945419458814501,0.0032463239765850205,0.053347642788283973,0.5948908007580502,0.00794928276346847,147.0
0.027772032602307064,2.2401202988020725,0.021079429689515473,0.002545865050501219,0.14414889780816753,4.117771255687744e-05,0.01483515952601883,0.0002968482081622918,0.04752483150096367,0.585869803712451,0.0078947974698425,141.0
0.03000303713067147,3.20799215059189,0.028297227823684195,0.007076789139117768,0.1373548560990306,5.256846734053731e-05,0.023399094703823724,0.0032507668779499237,0.05671910493962752,0.622379725611123,0.011603203012766782,960.0
0.011261440671336241,3.7463723265917594,0.02769911694069995,0.005366947591569541,0.24197875657322332,4.5364077698307845e-05,0.024956448451184412,0.0008131020192353204,0.058141689661796524,0.6150280036983611,0.007593191511433778,117.0
0.10140114620708478,0.9130772977973389,0.024110563670729,0.010965268506669706,0.0884550309383385,4.8215904679006254e-05,0.015411899759216688,0.0039906209655493725,0.05400859147846955,0.613239391564689,0.0122228589388355,1155.0
0.0013476326320298999,4.296562024350548,0.028416328365218544,0.024105487447359155,0.07657846118869065,5.0172661224516445e-05,0.021324846335414253,0.006766951044041209,0.06132009356111189,0.7005664261774527,0.011270714839794265,844.0
0.11423010809375186,1.482724144182343,0.03768826960719264,0.010149173115863459,0.16765905261867764,4.910726153626588e-05,0.02846176768530938,0.0063699120305680855,0.06343751406067064,0.6091750572650408,0.014442973171908046,1702.0
0.10449655194277653,2.322442730466061,0.03523689134068985,0.010488461953219013,0.26307631236352663,5.1467219128619696e-05,0.02634423952758909,0.008836118060971078,0.072890820899665,0.5878471541225927,0.010692691223910401,672.0
0.017120939053304907,3.0949608971241567,0.031692230848303964,0.009623339179519899,0.1535463187075699,4.668945520610884e-05,0.022802321347244657,0.002730369646534811,0.06770151795891614,0.7021030776682671,0.011843262921468246,1035.0
0.15151024709027613,2.9208255347155836,0.025825726478292142,0.01634626035349491,0.08780476711683789,5.67451612549154e-05,0.01452630324925071,0.007032934297319779,0.061789893230870085,0.6821891652167922,0.013731675095201285,1551.0
0.01265238079020472,2.2374431963734946,0.03283990345127396,0.016615136861214647,0.09295375756028756,4.037925453527231e-05,0.022410806508782168,0.005610761495742862,0.07135827425065593,0.6355641520365782,0.014196850939169352,1656.0
0.006108389191859161,3.139463139172073,0.03475391779445723,0.00415862186340919,0.22628448235611254,4.3337451251648646e-05,0.0272794503821649,0.00044120434726171493,0.06262251624290884,0.7165420919693914,0.008388889355180451,198.0
0.13085786620741324,2.312441351356241,0.03215829137152125,0.01263210480724814,0.19537699564037522,4.141218709032483e-05,0.022777414296243557,0.008501341169874197,0.07584881604534387,0.6710426166098573,0.012800922431457192,1328.0
0.005805467159520842,2.5539370038323512,0.029130274230686808,0.007164982336271253,0.18743481120110952,4.452979467195951e-05,0.028850385847413767,0.003670357600323442,0.06869061845834078,0.5584296586015689,0.010317375136601026,570.0
0.03825708532622776,2.628132320500884,0.02710904183557739,0.011904126694018453,0.15182331948083352,5.204959132243448e-05,0.020794147031942805,0.005353477124565662,0.06386000699221471,0.6532417853158123,0.011941490010034013,1061.0
0.035601306183881944,3.2584048704479174,0.02352178432831479,0.020111619827991988,0.1125882307005115,5.2382234887482146e-05,0.021497425366408106,0.007787422760898257,0.0655175651593129,0.6688215777058759,0.012903489480913993,1356.0
0.06361211532136608,3.869327848210724,0.02198421886874341,0.014662481444831284,0.1854705787036121,5.731338901866943e-05,0.02041306454072277,0.007072981557855591,0.05686007281081171,0.6413327874280388,0.010693598373326953,673.0
0.016982132681244513,3.3492439587387417,0.029754280423143768,0.02419328527727143,0.12268981072084238,5.0086200068921656e-05,0.020343212851641628,0.006406488725454933,0.06201474446288048,0.6574121613135148,0.012911568166632671,1358.0
0.019187754204171154,4.446124202765181,0.02746736494700919,0.010228992215793353,0.13604277143033358,4.586727543678603e-05,0.026601781025278295,0.0032855107786113314,0.0632194481744366,0.6758520047660193,0.012137924485944309,1125.0
0.05569279607310147,3.5708351587686047,0.0221193382033901,0.014990710897384277,0.12190343258938283,4.7470998378268415e-05,0.020654659806695733,0.007155713432704297,0.06851813903628368,0.7189113089593753,0.011586728069884892,951.0
0.0036033180073710203,2.378629333671572,0.032205652840807945,0.019194027628174955,0.12463910176229137,4.0855451250323384e-05,0.021972502548006045,0.005090331009537561,0.055635223223395855,0.5929212971358497,0.011037016675226654,756.0
0.09047880719570818,4.443995508971402,0.019299156578090608,0.0043318047602707984,0.17825421408958642,5.483846099293764e-05,0.018662564895730056,0.003125259441002081,0.06091399026634692,0.6038852210602964,0.006861976659485212,72.0
0.08862310258480235,2.8384965602441268,0.025391622539571935,0.009218444846901328,0.14987892972882885,5.236308017334586e-05,0.023538168241618463,0.004636384326229418,0.0601071586190135,0.6463150318238542,0.010825781381294053,708.0
0.020392475014856193,3.2892377047515713,0.032812583393079235,0.022905014722867257,0.17014670633507725,5.234349091750121e-05,0.021711308952567055,0.009090438325288842,0.06963617905423959,0.6654216344934583,0.013666207386647505,1533.0
0.057011953324434476,2.6105880400799215,0.033376976000834904,0.007995116953278779,0.18469384579840595,5.048812624194509e-05,0.02421316136047261,0.0033226420490137997,0.06010077882087067,0.5705817242815476,0.01183800317810317,1032.0
0.0006080517107243276,4.002612395632053,0.028583635877220858,0.01266428897325699,0.13756863420635082,4.42976929843037e-05,0.021877198980868776,0.0022323992148072375,0.0608708236144878,0.6786280695139465,0.008626511183868528,231.0
0.1406648821510924,3.16763978965295,0.028127106393308766,0.006582081969004695,0.2846384982970579,6.0209857905803187e-05,0.024522366673875542,0.0018816938524900985,0.0625104348297798,0.770059838959003,0.007195856881141815,87.0
0.12233592550930099,4.091284158180208,0.02674135645630635,0.01287492448381982,0.12502310122255042,5.4224407183463645e-05,0.022372110628679824,0.009093227466948276,0.06551539957277175,0.6261973868471871,0.01277569100483656,1322.0
0.09242597239310309,2.62817653905257,0.026052888055592537,0.0070936226382103075,0.19104184569568933,4.874893327692977e-05,0.021190653887603498,0.0017456129893252477,0.054100171910994845,0.6607858085612368,0.0093705302174414,338.0
0.042459508854697715,3.150069122172495,0.024116090866107914,0.01169553279398327,0.17543753284227065,5.822791923103968e-05,0.01976246081759246,0.0052971376024012,0.05622897290477002,0.669990977109785,0.010482290039662168,612.0
0.08541489398573705,1.7836660716421462,0.021480177975151782,0.010798656473659261,0.07558302967132592,4.483852311850005e-05,0.019493320541031145,0.006646089908468157,0.06215557337932836,0.5615883458596262,0.011306828087984494,854.0
0.0785374671653206,2.0703890315877356,0.03641421321777624,0.004763858498441913,0.3030518001104078,5.20603384708695e-05,0.02552465103283352,0.002205899086654188,0.056586819674221564,0.602354084766007,0.007254473700209364,93.0
