edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.15404656575822778,3.6235545063525154,0.025124648381968415,0.0024175322597232104,0.16050248313594337,5.070637076898941e-05,0.02006793360080475,0.000863750208115031,0.049450413696952654,0.6712683770509151,0.008597399645533108,287.0
0.0059865171772681604,3.724643400847375,0.028536826472885985,0.008557027655666058,0.10162080872776436,6.798458608199964e-05,0.024152079777091794,0.0030006981373464077,0.05778002634869316,0.6525515442866798,0.012015338513567642,1259.0
0.037363266028350835,3.494178894914196,0.030270494981670528,0.014655081411306463,0.19283047609746953,4.4565240128077874e-05,0.020468171712429147,0.005094153765377013,0.07952911684320667,0.6149615917360693,0.012170988271275515,1306.0
0.013063488400897277,2.1737488172164325,0.034175485194050725,0.019146702572330126,0.23544369141123492,2.7623224611515374e-05,0.026422786820030804,0.007093966613260691,0.08148348658204675,0.7065320709157557,0.012592189829493835,1437.0
0.07158427057530109,3.3292318644928067,0.02978614188017039,0.013079836718202053,0.17143149310019137,6.995538038399693e-05,0.02550194741283581,0.007394670597311404,0.0741150554292475,0.5681119142069738,0.01260002796063091,1440.0
0.12242225857948438,1.174912795772711,0.03108754957367153,0.01265118886579458,0.24454964228300027,7.063648161478002e-05,0.023547076969470733,0.008535597207741113,0.07541568037932604,0.7044656575745882,0.011028138119860188,917.0
0.00607249476696337,1.9049014516323501,0.035858933579717776,0.006476335474971083,0.2969315016828786,2.93072275991547e-05,0.026695868743542215,0.0002894394115099019,0.08149790972813649,0.777809105030968,0.006841679188900735,79.0
0.09914141605557616,2.445779756007212,0.03044359074320959,0.0026098051219232304,0.19977157449854982,3.295655376911994e-05,0.02454401619046141,0.0010141536761769225,0.05399864234513608,0.6794218715517486,0.00914957285018836,390.0
0.057714219737986766,1.5488120457744694,0.028786157956116956,0.014686143516841324,0.13323188895413426,3.3865866601590674e-05,0.022277974624643895,0.003623397546593418,0.07181847293301322,0.7639732107477443,0.013874251834283877,1742.0
0.1702676028257921,3.2764239967596387,0.026323349945063353,0.0228140948173965,0.18400081734111412,6.55058611172073e-05,0.020340926229654926,0.009395768576304418,0.088315634851792,0.8113838982258685,0.014421674776389615,1832.0
0.036064494691973634,0.8485451184431996,0.0341649136278856,0.020822234288501135,0.19147069599902686,4.575974323730958e-05,0.02190108508207051,0.008350354539456224,0.07108518784941355,0.6378049351548087,0.015371683723230115,1920.0
0.11222612883826463,2.64331368299278,0.02875084274222122,0.011141953949985416,0.3256851929126607,4.456523224143078e-05,0.02054873648310182,0.006092383573142132,0.07022952066147661,0.7093585686906753,0.008821869622615072,324.0
0.19734750094931086,2.6553002526149436,0.02757313991620144,0.011455388078240017,0.2494170125320998,4.404214329454673e-05,0.017910493173420215,0.00807129680703882,0.0742817021316177,0.7276219105235588,0.010044686435425935,616.0
0.01993516128433621,4.374029322772917,0.025000925024633632,0.014459495468113037,0.15414814744634986,5.591819575270485e-05,0.01657958480624202,0.005593967697482583,0.06748076771361303,0.55189981887575,0.010224135983269976,668.0
0.020944176448093665,1.131412350068324,0.034798810605974693,0.013986046651622848,0.24835991730433205,7.795243225909248e-05,0.0271254011585974,0.006871817542597665,0.08019803090287478,0.7633402428316513,0.011769512445433497,1179.0
0.05306020991273955,3.316534416206878,0.028277953197958436,0.006315730395457265,0.2308606347884113,6.358508074661661e-05,0.02456660219957679,0.005767386196855125,0.04516008030814422,0.5838285575047424,0.008377385216720365,251.0
0.03980448228284375,1.864361530908952,0.027995744727952823,0.012441439344181284,0.1020055950449591,3.6229108587403495e-05,0.02297464390702973,0.003626929598079951,0.06456868378020722,0.7219897008147679,0.013818123298238318,1730.0
0.032590598341191046,3.1621620493572697,0.02744681276544769,0.025791777418231143,0.07581612489523742,5.760531597011193e-05,0.01915266365261556,0.009145798834655935,0.08230004409912221,0.6203587567404032,0.014295065418809894,1824.0
0.14245846163889597,3.8383665747813334,0.019986055057003883,0.010167087027676635,0.3067415789388274,7.790216369330853e-05,0.01603958417657489,0.008912680968479305,0.06545546000323821,0.5694799209551604,0.007251608639199218,105.0
0.11578539833506195,3.6946264815204084,0.023937350855126927,0.011432290505181082,0.09347079666406974,5.904508330229123e-05,0.02156188086683218,0.006365393504349024,0.0744605211823011,0.649792452043434,0.012065065994067072,1272.0
0.06612440273282881,2.866740456507462,0.027742737885714505,0.025213841772021316,0.11801309103649796,5.5603101850336016e-05,0.0181942165887791,0.009039809204190553,0.07472522070671933,0.728467452142797,0.014960559458794025,1884.0
0.08482554646083636,1.5693130597758713,0.031024366517546434,0.01009332477755138,0.06806194001412876,5.341749355153122e-05,0.028185138081417194,0.006002181858551926,0.0541747601664154,0.6199997992496685,0.015805874225728763,1946.0
0.14950947408158102,3.7515948387384923,0.025390863276727307,0.010867467176250038,0.2105935139765422,4.436618044915568e-05,0.020558693087463487,0.007084319565653928,0.07441052587694857,0.5535695196398568,0.010065694647547106,622.0
0.038779504115518816,1.8919585153164853,0.02401162010523768,0.01199545603519029,0.14001787605247787,5.8510104977307365e-05,0.022885359204187546,0.004271359350880467,0.07882193532545331,0.8034281243972217,0.011248713764725615,992.0
0.03390053222836269,1.3494421432496215,0.030707382209499045,0.007528644069065307,0.18669522905301628,7.661901203387068e-05,0.028295848329365852,0.004629693396636633,0.0489526951620708,0.8662528666065177,0.010588839274681685,780.0
0.12391140772447827,1.6251787649152063,0.031696931824341947,0.010228596394196484,0.28035708197542986,5.046569118126547e-05,0.018677645784057704,0.006910850858921424,0.06921220548079013,0.7736814807042629,0.009570278651855326,472.0
0.04324028560067287,2.9122153786073737,0.030174792127102862,0.008866481593364622,0.2358359975117579,2.941050983996233e-05,0.02122765301877333,0.002853119550999105,0.061542752052786275,0.555877620082939,0.010112444305251054,634.0
0.002033757279885583,2.4078908884868255,0.032550168811199015,0.016030506137539646,0.24317610189851133,3.635604488863685e-05,0.022523693086624323,0.0025186923975088846,0.0803311503969147,0.5836836858584842,0.0068542568961899,83.0
0.007459519906976945,3.1652715399521227,0.03164985160682143,0.01070777298349976,0.08514089864448213,2.3295182842931865e-05,0.023192815103930634,0.0008892301409139165,0.0767096834332607,0.7758399829931919,0.013012662656074,1570.0
0.13848081063187942,4.220486468300245,0.01905463097561443,0.01789677909649681,0.03520362832742088,6.507739017403848e-05,0.01611526639473873,0.0076605886428792805,0.07325325136555348,0.5841481245302872,0.01119739793979053,976.0
0.066801160361211,3.7089434877091683,0.02247779214094848,0.012483489663275836,0.2716674951105775,7.023372287261512e-05,0.02084123428954167,0.007126433706181172,0.07390646577072044,0.8741994559658908,0.009018883997232607,363.0
0.026582153010817573,2.5760431578043983,0.03160088194730349,0.009279056369059726,0.24300206493199877,1.596112653091213e-05,0.02594862440902927,0.004929650560834016,0.06689205268354369,0.7785908572607702,0.010952051069234862,890.0
0.008933338875548678,1.3117953897113093,0.0282713092344165,0.00796994285223521,0.2738079335995032,7.560743365866209e-05,0.027197098036470385,0.0043403884639066715,0.06048677481927481,0.7581223300657705,0.007794879271493922,155.0
0.13863625316709965,1.9954558693116873,0.02565292360759838,0.01652721471606638,0.15464823884129442,5.206154992155168e-05,0.024696327592595706,0.009574484631619333,0.06805513893218426,0.553723442276636,0.012768882228767688,1485.0
0.07714924180685316,3.5235005605893304,0.03097581210770736,0.012437611584869408,0.2320383537818024,6.014615543203707e-05,0.022819099097211595,0.007316786498867237,0.06071730085529623,0.7108482794855235,0.011296167667175405,1008.0
0.041513398012981755,2.3977947351395126,0.02924929778282909,0.004697299385717802,0.22612730303282927,4.5242685132713e-05,0.01989440845873268,0.0013242240465255396,0.05337624997671915,0.677096291453619,0.008376071556774731,250.0
0.09178521540226638,3.9482862934403835,0.026348576776738485,0.009525587328651367,0.04683312359929739,3.954323753226157e-05,0.018852805527820156,0.003394654264761544,0.07816219792820767,0.5550757240441695,0.014042965121954427,1782.0
0.027323292706983866,2.4761259191876523,0.035398641143473825,0.006979764644600799,0.2565820741763662,4.623032629562194e-05,0.029114931098888113,0.0035067094342781722,0.08429802505083923,0.51156265862475,0.009565479238351302,471.0
0.011829068765674076,1.1539947710894147,0.03917043489063023,0.0021606979006355124,0.18362645697132668,2.9573505415788695e-05,0.024799646284674206,0.0001155384611413252,0.06591676820587669,0.5627691632774998,0.011026002277667571,916.0
0.05751697906855837,3.944416460958683,0.02058617897821102,0.017355657604350313,0.06670289419955605,5.1764245722125604e-05,0.019926686706817097,0.004766354466812158,0.07450220830177566,0.7664819995331031,0.011780584993847704,1182.0
0.19149045647190277,4.253144970663534,0.016325687350996765,0.015991496977979847,0.0751674615745905,8.442825595097764e-05,0.015543797518248198,0.009262271774400728,0.06949788490689966,0.7646844600918861,0.009646758645757942,498.0
0.1573348274210428,2.9041991366081077,0.030556929624285384,0.0159150679996039,0.20032713253163267,4.216228970268022e-05,0.02180165584688579,0.0070607192044848015,0.06599367806383981,0.584213122255858,0.013316868928855786,1640.0
0.19865826738884135,3.8468067101006644,0.023446415664668003,0.01318953107118816,0.1475573534401604,1.6647078738624746e-05,0.017405673745416253,0.007596565641387422,0.0656103296492922,0.5663027873838724,0.011597505435769963,1113.0
0.04688399738339326,4.245099261822301,0.02143932953324109,0.00677311191481782,0.062279474143315576,5.6128860561374936e-05,0.019199122015495593,0.0018707223264358588,0.06082391430027354,0.5501567886675336,0.011035805414645633,921.0
0.14760012658349247,4.29251852387365,0.02555368105233684,0.007439962784910256,0.24263087910929407,8.375854051470539e-05,0.020792794175308785,0.00609964276526613,0.07096799214229052,0.710344278476132,0.007811040990124209,156.0
0.09511421131720167,0.8747912751099283,0.03637147459682382,0.0044278903110242735,0.3165399827793542,5.50159926272874e-05,0.02686049599935147,0.002071181991986929,0.06329573336369186,0.7089358206324528,0.00665552706552449,64.0
0.0036290350012129964,2.990009181188643,0.024956339861250412,0.012508168301903601,0.13701923018943568,6.170926508607362e-05,0.024862902231337147,0.005088917345097867,0.06220941869788799,0.6660944296454915,0.011002967429063556,907.0
0.0027577009123318772,3.197931204590387,0.03384431835010236,0.01604961380409315,0.25966593485108885,3.427990401743745e-05,0.024256362472088237,0.0020333706333073237,0.06355041625689249,0.6452023457742826,0.006965252870878931,90.0
0.12340363150141606,0.9917364776781331,0.028181569794128437,0.00959353145348784,0.23700095562446044,7.51517479857164e-05,0.020238160096040524,0.0075335854094284015,0.04231243806969862,0.7093831819576014,0.009370372221469707,433.0
0.023658640526336247,3.3842781342102635,0.02874210677157729,0.020449747368650354,0.16351589174068482,4.834959060737533e-05,0.02003358783264611,0.008556782413745918,0.07118602032062589,0.5081639786520309,0.012842570532982362,1512.0
0.055202460688059445,3.715470314490327,0.0258756252650625,0.008131961819340065,0.14145506160237156,5.714253014681711e-05,0.02437461774885179,0.005137104228279404,0.061731048961406354,0.6251926955474979,0.010894145705430234,866.0
0.06513073780664927,2.890141874914741,0.028385059097814566,0.006515208304405059,0.09964444816879785,5.8597012434627534e-05,0.025580123618073755,0.004796297871207118,0.06757327549785092,0.6846575515581816,0.012862387288842491,1519.0
0.01387788651120379,3.1594880537426766,0.027786492284481656,0.025507647750976567,0.1073917819919984,4.587214113592888e-05,0.022688170668463126,0.009020781087655257,0.06786038567257105,0.6889981417433129,0.013759659823173348,1721.0
0.02327113987952909,4.0899703191391605,0.03063168866075732,0.015178344990528825,0.09423514104847598,4.568679485725684e-05,0.01716383551350372,0.0022717753348973128,0.06996890126737616,0.639315534481371,0.012174120943019869,1307.0
0.021022471021371374,2.2669607406399273,0.030111645529324323,0.014082760065778438,0.10125002006257733,4.530618425496448e-05,0.023578874964883857,0.004589919026565679,0.06775398121141978,0.7397669002446841,0.01428060642211813,1819.0
0.011355003656881883,1.607539302278864,0.03444848859761016,0.01183025377735729,0.2766481454303981,5.070761762429339e-05,0.02544469174527654,0.006749650543262019,0.062409339026892725,0.6700397727728167,0.010072475117179933,625.0
0.00011832784702478836,3.174209135424553,0.0367790731605362,0.009802944327767927,0.3295289741591436,7.896957601862124e-05,0.02536859762437083,0.0019305262098925052,0.06435262133190006,0.5744681107794753,0.0036596395685116003,5.0
0.006536533806479743,4.0730523176809355,0.02637951689945094,0.0030801937113671195,0.2029095294690315,3.1407742631634694e-05,0.023787339169854874,0.0011305002521156166,0.06410015095413282,0.750666473699142,0.008008207181764298,176.0
0.09244114087980641,2.9412025014911563,0.028629163347378937,0.010911349140645623,0.23367050256217384,3.8855656911215806e-05,0.02130484882226161,0.0063775298781072335,0.064857064403647,0.6412819154526412,0.010450987774754353,747.0
0.09871780531810924,1.114192606973804,0.027494116375947522,0.007657171585134862,0.1660443245549191,5.284827843334912e-05,0.02644470474744864,0.003739902916700188,0.055135042669914404,0.8876255488761471,0.010613610575077896,789.0
0.0024354169210208374,3.334303988573778,0.0296098055864881,0.015869176305526107,0.03482594926740487,4.7957993189260586e-05,0.02747186356347027,0.0019411483136872125,0.08241484792206412,0.6210272476635252,0.015491923673195036,1926.0
0.1630463623728207,4.710482580151387,0.023390392323515155,0.004493158144593732,0.0688705648015998,4.306439221808903e-05,0.020127168735105245,0.0008664383399231584,0.07082541696020657,0.6228865628211433,0.011559219037241943,1100.0
0.002860001746861577,2.1453944920795416,0.03273698558102443,0.00553303751726605,0.2122112776487203,5.23414008750214e-05,0.03192321427362813,0.0022275680551932945,0.061664700815787156,0.6232320536639269,0.009421818917248947,443.0
0.0035261917265405045,2.2068134601974463,0.0332932190615154,0.006278045183009687,0.22475682499774596,5.4678755933323066e-05,0.024225168419892886,0.0021418622445120677,0.052599126426870806,0.6292243248501741,0.007704231807959838,147.0
0.0058307943992521715,1.0437336424850479,0.034935386628640736,0.013557782452279918,0.11707787558928297,7.044229539553198e-05,0.026977293277654774,0.0071890344230024295,0.06201959533433046,0.4932215985028947,0.01400012169531036,1770.0
0.019145829026072963,3.8371025640640823,0.02638831976285673,0.00720354140327549,0.07070937967057797,5.2664822463199586e-05,0.02099216697164073,0.0009095506531543551,0.05974371699621412,0.4882842503105157,0.012540724185759054,1419.0
0.1387255381835005,1.4502006523415016,0.03217748773328822,0.02393798641295062,0.23772535829121083,7.417195820048427e-05,0.02348903592569582,0.009952915478523134,0.0755943371762391,0.7328353158096859,0.015835308004552993,1948.0
0.1290165740419359,4.778411461188509,0.022666590586657827,0.01390658765970634,0.12505453912522133,6.47116501242253e-05,0.020803285763406412,0.009183898082885892,0.0640496999921475,0.5066170095547032,0.011461117078067214,1069.0
0.06445340031574756,2.0822356552326196,0.028726107627155738,0.004639118129562884,0.2077566388275164,6.715776774659948e-05,0.022329322381743937,0.004186066355556053,0.03166549995745983,0.6886478339444084,0.008504562830157936,265.0
0.0009769785110030685,2.081082756368388,0.03094395582475236,0.011778325543396969,0.17297416156655937,2.6118985688646596e-05,0.02847856612855528,0.0026705353165083056,0.07386832427147529,0.5555283963552886,0.01029235262893866,691.0
0.050498749197133465,3.1717638349395236,0.02669671622508484,0.007697756944223953,0.06873851606795049,6.42617146156593e-05,0.019229252603635342,0.004262001652024133,0.0346529807182113,0.7346659100005231,0.01325279013333466,1625.0
0.09708553832154271,2.70279264218777,0.029901773850027256,0.021857363077489228,0.22856958712287084,7.974665039003861e-05,0.023295240467238635,0.00958551164508454,0.070858286602071,0.616735552634889,0.014540336405683715,1852.0
0.014566037780583319,2.708204415539415,0.02930284167955866,0.007449714656567626,0.19030946694995898,3.561234386267334e-05,0.027076390420886293,0.0027411655612180922,0.06729320802445302,0.6766158055326621,0.010533092214400314,769.0
0.08092749547099581,2.4827743547853784,0.03389240619141439,0.0015191008811582132,0.3020034999332009,4.901659785815231e-05,0.025393412494677785,0.0006597332238824018,0.04404873475703847,0.5901557743599264,0.005525064407844109,26.0
0.1565467942354676,3.893286688430952,0.027418518880487436,0.008080435020742675,0.15093240682476572,6.493462635150865e-05,0.019170612944575723,0.005314560497797524,0.06279180537063275,0.6943411697078484,0.011048460045165352,924.0
0.04689080065086167,2.236099949981802,0.024854967155054523,0.0061917964335880555,0.1965173947703463,5.6594726230761373e-05,0.021577854137333267,0.0019104231207567066,0.06151202342981586,0.8773182708464347,0.008522011775445829,270.0
0.11571294900867876,1.0605946989383686,0.02916123262459659,0.008533374310901417,0.13817147956004655,3.559662788556465e-05,0.022590303474723922,0.004481943171029224,0.054218690947698836,0.7796469091311485,0.012487714873276221,1398.0
0.15725119293210288,2.5903231216421156,0.03136500467620844,0.006423013065208796,0.21128638056037713,4.293056269105813e-05,0.02317555826609293,0.0035598685167309587,0.05968142352845174,0.5078829553900869,0.01002177528767601,611.0
0.12128343606793653,1.642225597712448,0.034367155713817384,0.00921556917765247,0.21308739340787536,3.579577128753695e-05,0.02276261270389069,0.005806624911376833,0.07530555983268665,0.5618839057020395,0.01182993398289856,1199.0
0.03876501688165516,2.278104953191592,0.03201956517557868,0.014035198151250313,0.23195728491719697,3.879915536435762e-05,0.024605381661141203,0.005976609684867671,0.0694828649428229,0.7215728587530563,0.012250982362775976,1320.0
0.020188599956854316,4.1596422979056324,0.02217229468979087,0.012575045922008936,0.027232692058380754,3.853939554581665e-05,0.015955780125589198,0.0030680339329535603,0.058941099649866026,0.45546999525283727,0.011341924802722985,1031.0
0.09665844340006072,1.7580537080962704,0.025475046860935838,0.013435563228671244,0.3209314385141677,4.829973837107742e-05,0.02337467831949772,0.006993160592944756,0.06527576948291974,0.7693816414134289,0.009502950503588438,462.0
0.1420397720448679,3.51019450825439,0.025883957037943068,0.007796730331756411,0.1304728774428014,6.068368698101867e-05,0.02335437221953657,0.005197956792748717,0.06425662092830393,0.5983229779748596,0.011107271773237773,942.0
0.18090369401216885,3.7725340381807655,0.022483926726845738,0.014765756870041679,0.12104623273017208,8.24790041605987e-05,0.01602598374765174,0.009543383327002245,0.059291587799064085,0.6563537131579276,0.011596426245564935,1112.0
0.0022733718687045737,2.735727924600772,0.03107641505146193,0.0077804430641587406,0.2202061298965869,3.493156378473554e-05,0.025033089593535025,0.001937560313919314,0.051793977852540626,0.6200601633570222,0.00785216772687938,162.0
0.061017478765523867,2.431685814432605,0.029950800507973354,0.012550856710034794,0.1949899666435056,4.836332821263842e-05,0.020501990934197807,0.003801548848664887,0.07112487805802586,0.6117068699186103,0.012002097534469347,1256.0
0.16926932817164259,2.278162967893565,0.024351195373005948,0.00793752773866271,0.13212358215501008,6.634035276724984e-05,0.018295757805688168,0.006894226841284369,0.05617754148018506,0.8091106930844605,0.0105096429715611,764.0
0.0558868934436383,3.5553994171663583,0.025406948894910686,0.00823670867036347,0.0799261374040113,3.2823599501367833e-05,0.022002879418276958,0.002815472834084641,0.06511910678419702,0.6560335812955889,0.012713383012335525,1469.0
0.08120464060285904,4.203295173685685,0.02409429952514705,0.01454113988079023,0.14772804887159696,5.439540583422514e-05,0.01914140629209101,0.007154116341788088,0.06438048418523584,0.677597532751794,0.01175569696221255,1172.0
0.058557825122325345,0.96667343650069,0.032240958354428334,0.027265270718978583,0.2025026328491767,5.620695281666002e-05,0.024565626082043317,0.009711263769653231,0.07810471700382748,0.8724235145596033,0.01712854925579995,1987.0
0.1726896375366281,4.207822990805634,0.022418706606314447,0.010883448392921548,0.1059202957987235,8.263871034365052e-05,0.01887582147905085,0.009497312696793856,0.06562776904822666,0.525351721374354,0.010996683169740225,905.0
0.1143259289340671,2.405454091078199,0.027729763015582068,0.01244254900963813,0.13873623271346341,2.564583794901298e-05,0.023531243291094586,0.003081103962372455,0.06207656946128914,0.7821703750754572,0.0130108416905688,1567.0
0.06512353685431344,1.2996435877375958,0.032255253114738404,0.009329055733859936,0.2684201265885106,6.478459829458233e-05,0.028116798082055087,0.008222950455395893,0.06619002322325791,0.7083246632181803,0.009364388160535178,432.0
0.18505739961396303,3.984800094863848,0.023280952194088534,0.013032302465684391,0.20628472191700864,7.48958282704134e-05,0.01951859259090787,0.009677293883923223,0.05488751264562183,0.6590905898893291,0.010170639442512081,651.0
0.1483752140611048,3.996856701773653,0.024279055289176954,0.021531145365205784,0.21207043414099663,6.847832033618556e-05,0.017708320556551596,0.009643613066455845,0.07443133899485825,0.5313504967993011,0.01311458397138549,1595.0
0.09899971637348343,3.928222390787719,0.02341352576218936,0.008706814383426676,0.15257131797237644,7.627344990226423e-05,0.020179456434018323,0.008314992770593043,0.05291841014574783,0.7249083776046003,0.00981940315119941,558.0
0.008377217846220376,4.485357939678583,0.028410955067587066,0.01918772395041338,0.23134957976691148,2.0985993752850123e-05,0.02623189307861515,0.009736460636544703,0.06392076468084476,0.6146629240207631,0.011952670022766692,1236.0
0.0053092993975582545,2.043037484349349,0.03634348784423354,0.013775302439105973,0.07012137776095921,5.5217375630353214e-05,0.026612965634612327,0.00605630368968471,0.061891000550093105,0.4917155223736109,0.01526062455090843,1910.0
0.14136138936955536,2.679822997519572,0.02450277749876553,0.009163243955006364,0.10652597573097544,4.244940826038021e-05,0.018288607111564593,0.00467736312213138,0.05951793588411739,0.7657108004691378,0.011674611374175095,1132.0
0.09045675750078555,3.644780017456631,0.024959372148789922,0.017359061186791015,0.2837694235749392,4.4006262075008754e-05,0.018530986015989123,0.008930491598936535,0.08274305128750668,0.7223854248934849,0.011482247857770064,1075.0
0.04210177477629238,3.1362806641934853,0.027911323991605088,0.010900915290410903,0.09835166267311242,3.254777125329914e-05,0.022105781072106943,0.0038290799869353438,0.06996070883614233,0.8893442212624263,0.013564323616727905,1686.0
0.046686720402333334,3.2846933388099693,0.027326086810562915,0.01597025028424346,0.17339996834027094,8.040720448582956e-05,0.02108037241984419,0.008798865326342893,0.07008553349665445,0.6029056683813478,0.012538699023520967,1418.0
0.16155150152188202,3.2273088289870597,0.03279160567134872,0.011064454745685938,0.3430353380210977,6.908485764303316e-05,0.0219888290554838,0.009077440990129615,0.06850175769472522,0.6159139483977945,0.008699885453667212,306.0
0.1783660782988421,3.9435484177229574,0.017209448280405434,0.015615749542833979,0.11948182617451827,6.288764942348425e-05,0.015467826510613014,0.00951956776678164,0.06702374058606146,0.5025649427160765,0.009872175726563466,575.0
0.029702624501583598,3.0067477538128653,0.030441303823303963,0.014034722369837075,0.31216522867740143,5.0536443760817926e-05,0.027608683205123392,0.009704756547567337,0.07676419143367871,0.6704898635361016,0.010500573179814274,762.0
0.035212800078563374,3.311553918018042,0.032893744792184015,0.00284220367191916,0.21720009609053303,4.034496207468312e-05,0.025923778608931664,0.0012122567267562623,0.06104775057102151,0.6142397272669287,0.008998425848663344,359.0
0.014192617272767176,1.059393704790657,0.03796624602682045,0.007336538833169633,0.25911184961811845,2.2262843107190712e-05,0.02558716893428907,0.0015043239053262039,0.08238149656006526,0.6466673297499459,0.009956337501321334,592.0
0.005364634781286817,1.4242588642935707,0.040021561117692235,0.010024884034502557,0.3093946363407685,5.537200194386069e-05,0.030216200377331706,0.005875136338685884,0.0682877164617824,0.8115669018782978,0.008666187297313322,300.0
0.1395516817716022,1.288589234925978,0.03610115168636651,0.014525038964946994,0.3039955913587523,7.120727309287405e-05,0.022240916048195666,0.008919378291981998,0.05204194514110057,0.7361788304293166,0.011405708775961972,1050.0
0.19176616470786512,2.0062957017198557,0.026337231257745817,0.009860636493746525,0.20359965798602123,8.270499011300398e-05,0.023966544603151407,0.009835991743579468,0.05914407377084505,0.7377949328203803,0.009772095863442116,540.0
0.1282436389482579,1.3657670729000249,0.029970372236139402,0.009957738325530728,0.3324487282489332,5.1495393795846776e-05,0.02170256798751518,0.007231644310526568,0.06423517526365226,0.7724713187639183,0.008215455958894596,217.0
0.025502563707433288,2.049600695106154,0.029932068291645512,0.006161937874558219,0.24778077199796184,3.977276700397926e-05,0.02796155787520178,0.004308045453338706,0.06261242031502215,0.6989479788667279,0.008569925891842746,277.0
0.18032539534071074,1.7431375550454007,0.03437698633207346,0.009109504006956945,0.3380390521002791,4.861497321994829e-05,0.028251058428656606,0.008660760016049108,0.06940068609228224,0.5952861780573766,0.008251013361124852,224.0
0.09354828629169508,4.352490707750086,0.025998873730993844,0.020131161576877915,0.26733204125503346,5.590755754222938e-05,0.01849751891565826,0.009612265945221644,0.06483004319980017,0.6022338517026805,0.012511549629502442,1409.0
0.038212054241242625,2.3257404418597782,0.03330053342957355,0.019736394990897407,0.21877850483324918,4.498639380006952e-05,0.01965677234395619,0.009086982903696056,0.06514874594936913,0.4594933345304626,0.014009641682408131,1774.0
0.15739262758444417,3.700063354206201,0.018547031291680467,0.0081057315854721,0.029148859279608842,4.8340826833639616e-05,0.018345756933243754,0.00589369727262119,0.0548856670817058,0.66498898456374,0.01045696765155454,751.0
0.06857887680884892,2.848498930421008,0.02674409604741292,0.011556163649464142,0.06928905607138533,7.22160325475415e-05,0.022266922760164076,0.004240738006121084,0.06050904661606494,0.586042317670813,0.013872005401025268,1741.0
0.12224287270151811,3.3109328360589036,0.03034756384425317,0.004614507064382786,0.20495609184663777,4.412701739087874e-05,0.025103114023091858,0.0045242677701248886,0.05929899927723494,0.6308758151323393,0.009335926721314006,428.0
0.01737725895875336,3.322039932025903,0.020241754592052956,0.010561076344574394,0.051255314828748975,3.627900579462655e-05,0.01759757166358211,0.0013120624703479582,0.07465926068731012,0.8242585400412918,0.010842806572055835,854.0
0.04047503622267921,1.0920044534880495,0.031066685308815314,0.011852595510730464,0.35790379297808333,4.4140815963423586e-05,0.023018344178315348,0.007059513142248496,0.07860989745911504,0.7269265735977903,0.008970672257428435,355.0
0.1912617607430228,2.316667866225239,0.022384582470938393,0.015045648116175073,0.19182359588650405,5.190262692170638e-05,0.018762505279388948,0.008763611697094512,0.07425472925698497,0.9141872283427532,0.010909487600794524,871.0
0.14606662019330285,4.141446301952137,0.023573632959241544,0.01381137027237141,0.0615934447249048,8.116801660648103e-05,0.02205483227492326,0.007895470538620148,0.05728384288488498,0.5792551383838105,0.012838360968072388,1510.0
0.021929925445908053,2.3618016044450756,0.02184709637928843,0.018875188759946433,0.21680663016575372,4.9400996152104165e-05,0.018663865320358953,0.007494688760329052,0.089485635796063,0.8675550594736172,0.01082751024546273,849.0
0.04747029149516153,3.1549045258636004,0.029111261905287802,0.0084381334485962,0.1858707581961364,6.0013088453929304e-05,0.021477721894026993,0.003604282440132305,0.07144708009899524,0.8045479982439858,0.010617464334577435,791.0
0.17652498485186932,3.744315081683955,0.026035963888806257,0.009866288852048459,0.13657775352003992,5.404651790513618e-05,0.015124973986189385,0.007374650859417077,0.05893979719703679,0.4822355169246975,0.011535953152136373,1091.0
0.03805255882226003,4.068209721409759,0.02806756242823912,0.01236358791518635,0.1515188651182236,4.2308327544047185e-05,0.023036938957850667,0.004450845632444355,0.06946916372829312,0.5327090341072608,0.012346939657320644,1348.0
0.10653253164925719,2.226928097273595,0.031399266029097525,0.007589259212279504,0.2855976456487391,4.780313590542238e-05,0.022478550374872123,0.006953401496256546,0.060097534627769574,0.6716202078821965,0.008302790976238804,238.0
0.06122878402948733,3.8799145062970366,0.02865673221954637,0.013784251206316335,0.16361488967032112,2.6732864439942063e-05,0.017899741202788463,0.005975601593073821,0.06656115230384628,0.502767371069744,0.012644256179602863,1449.0
0.008611136291651025,2.7320137633573576,0.033166275168871204,0.003149233179349894,0.09632783719047808,3.828701448177846e-05,0.028115721173995415,0.0001551209133986883,0.06877380824295239,0.6043652843693279,0.01404482709606072,1783.0
0.09395446360455921,2.417025795860686,0.030961234341249665,0.027838505559958728,0.34232648702159424,5.4932747487266184e-05,0.02522402411098789,0.009941978565747274,0.07370757597630288,0.585166832786144,0.016140809106605526,1962.0
0.1284397742725565,3.1349895318806666,0.027007590703408267,0.01419333298994387,0.1614789835338389,3.018457269482732e-05,0.01943594782309435,0.006045213344669785,0.06677804869811191,0.7441709565324259,0.01264372267174945,1448.0
0.11295558239913396,1.7744083991990498,0.022850898195845907,0.011630096897479163,0.3243330121358522,4.8948529617028306e-05,0.022763647022656486,0.006680881103874495,0.08075698480390969,0.8942758555727686,0.008290131402738665,232.0
