edot(1/s)=40250.0, strain=0.6, temp(K)=694.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.13706298383737858,1.3894373747899784,0.029996433065677123,0.0056998055714837315,0.1550425698105867,2.607740634360031e-05,0.01931354720866717,0.002410715808863122,0.06516782876491416,0.6272266916554949,0.01118731515630482,1051.0
0.13887617099174213,0.9186237033587594,0.043374709475447484,0.013136191210309279,0.37233514233663934,2.359245513342154e-05,0.03438393600124572,0.009247572152556673,0.07013075870793983,0.5873123539881906,0.010416147859589083,835.0
0.133101909039746,3.2249462668630393,0.027655102704653572,0.019451053666299144,0.17782137339670834,1.9565705772000213e-05,0.020507395102796276,0.009712469202287468,0.06008920039289028,0.8271492974081409,0.01387918249362937,1718.0
0.006252614387544007,4.068422160381117,0.03363449574622605,0.026823582391659093,0.14410595445911212,3.644091007175409e-06,0.02804262735346643,0.009892402550269328,0.07019663610323854,0.7248533566173008,0.01445105283450606,1812.0
0.050926729211971444,3.072073170879588,0.02306198994272719,0.01254588226289664,0.04358940553012537,7.003727683061871e-05,0.014529169175877646,0.002631456200157556,0.06227029290117879,0.8858488336986561,0.011619156589788912,1174.0
0.07591505417786143,1.6354772584974353,0.030827428095564876,0.005837179659333174,0.28761310442825533,2.3695058928903735e-05,0.02140020022597964,0.0021543281362482003,0.06699583326801609,0.7118876838315684,0.007319199675100266,186.0
0.01052880468671412,3.6903792727904303,0.027847576598606396,0.012415807892634977,0.11609507451080775,2.4999974777413632e-05,0.025223649406734897,0.005711542730237479,0.0691616750582543,0.519326065794804,0.012519543237355046,1432.0
0.08301650364244423,4.0987700856243325,0.024227725318061118,0.014784628442423836,0.1497841508416782,4.9918814372812396e-05,0.019852865363659267,0.008395007526407258,0.07023038210344087,0.7663544856181403,0.011656394550224082,1182.0
0.14930061775626124,2.305234741854438,0.023469192944781607,0.00658505749204146,0.11795436579149705,7.565587758340659e-05,0.019485667436256876,0.004868095251955899,0.056641766402650416,0.7206684868618385,0.00995098325986173,707.0
0.01042756797858501,3.9297280559647136,0.027108973019152816,0.009398152099074245,0.23637992504062486,4.025773315066993e-05,0.019803342178232066,0.004499215239052224,0.06090428056582185,0.7149190397058895,0.007585158917735072,226.0
0.12565910183430104,1.2480739968560355,0.039944846745934945,0.011462997724211412,0.22258391498862623,6.596191703724086e-05,0.02335321009455018,0.0036272005646680724,0.06484506330795646,0.8352241642363352,0.012360960717422351,1378.0
0.0013739172696392644,3.5586112634998157,0.0262505599652724,0.02239423913916359,0.03973615313473512,9.396829818576053e-05,0.012776500035376852,0.004145823592152565,0.05908260431702282,0.7614113903884722,0.007330872822593569,187.0
0.012374454993530756,2.732534935344152,0.037905082721633836,0.014833604269869244,0.09959958043663669,3.1888323169838245e-05,0.026656993973302068,0.00540896189662507,0.06698890629280052,0.7157788563752996,0.014606581191340456,1834.0
0.04448233527289673,2.47793383123363,0.03137198686648329,0.021984894830206235,0.17171014162194836,3.0481439211713455e-05,0.02331397234799322,0.007030040721445738,0.06878820739456841,0.5103288765409394,0.01411712481915002,1762.0
0.020781939589197124,2.676914253567971,0.03203809462582241,0.00871613304809102,0.18238298030359507,3.92194470728435e-05,0.031750324673593656,0.007922550607222743,0.05218275146326552,0.8718727576975516,0.011419610006073685,1118.0
0.18118001076534654,3.1939365498335452,0.02529245004131296,0.01057021913485763,0.1266223641108418,2.2441623960674708e-05,0.01987186791418647,0.007793947496799018,0.07304708457121468,0.45590609003411664,0.011760779787263873,1215.0
0.16271772087047678,3.5351387078427963,0.027673500810484513,0.01638534895506891,0.1827359380526408,6.0400666005622225e-05,0.020551428468372945,0.00983088785471852,0.06108202778350443,0.7144920121848075,0.012628001197888388,1457.0
0.07562653102209389,1.6417415319329631,0.036133060328043386,0.00930850496941635,0.2376035574379368,2.350085359699553e-05,0.02730183622527644,0.0066205779335385346,0.06279766138743233,0.8808934616582305,0.011155659945292395,1040.0
0.037151441257610746,3.4865003043865608,0.026769240355695924,0.0075817571880738115,0.20942516521965424,6.745664037110071e-05,0.025988587160006817,0.006968639954577737,0.06868487038656212,0.6180271617317754,0.008580181517716981,407.0
0.19159839534909306,4.0114170697078135,0.024025175132441255,0.013448038646949044,0.13245576570983464,3.211150230474084e-05,0.021717171850156366,0.009456635891092953,0.06600612584466457,0.907370689942715,0.011746504542859982,1209.0
0.07092097700468092,3.9968971941778824,0.02526803221656231,0.014959705122618013,0.08605590167902363,4.769386306816053e-05,0.01783604385220561,0.007062749261119541,0.0658293691669707,0.6151715521502988,0.012624378989491956,1456.0
0.13673859359818819,0.7669811122665305,0.03279686469591584,0.0048720820224680385,0.228974915329645,8.504078348150728e-05,0.0236418897311169,0.0031757264064383325,0.059177702814393454,0.8773585293178696,0.007895632928253897,269.0
0.13482317474378905,1.5243424009105158,0.030280833752248215,0.00188113400807067,0.25858046694830494,6.209055136554831e-05,0.02622106329196553,0.0015867297555733186,0.0694836585095251,0.552952497283481,0.005471924362929993,34.0
0.03561673512715104,4.5811009108210765,0.02054833395196793,0.01182785927126147,0.12782083397592184,7.199531336862433e-05,0.01807340500411019,0.008085612375252309,0.05471422800054663,0.6845457028252764,0.009929114298493772,700.0
0.07817238982774119,3.7888715275664984,0.03174780784216353,0.013446859437232804,0.1366568899186448,7.445434529454358e-05,0.021770077517780942,0.008375733861354344,0.06530368621296646,0.4100323694300235,0.013676676770355405,1684.0
0.09884309499809062,3.537542604794808,0.023527454642909996,0.0039164005083516485,0.09699528865898534,8.170649628222848e-05,0.021664171476250167,0.0007806951694887083,0.06276129126786785,0.8061837811790415,0.010081445271174399,742.0
0.1307255045444667,4.337538022204194,0.014505013167780323,0.011999912556617328,0.08308841571539839,3.348849797892988e-05,0.013288382504823197,0.006090322306346511,0.06116911529366807,0.9780296047033359,0.008250251853452186,331.0
0.03235137733666888,3.824606810605637,0.031477990737941344,0.009303988563752327,0.1112581229100232,7.456981643930643e-05,0.02631870125681938,0.0037831266463536975,0.07218944411291561,0.7470938255437192,0.013383817604600353,1621.0
0.011254552092421762,3.0016094514483678,0.035348433838057046,0.008398500596092782,0.20452167497607773,6.0653278486980496e-05,0.0270476070042808,0.0035968494357072073,0.06537097855656071,0.5134460288305875,0.00956365610566955,626.0
0.03583584261794475,3.54134147232226,0.026666422917448435,0.010831996961556381,0.21164609739031914,6.028684980269371e-05,0.02094341649060946,0.0053919466637944845,0.06301146230284778,0.760344102756082,0.009535647783626413,620.0
0.03935836393765326,3.628005913960701,0.025634837667877903,0.012835721858459015,0.076078933398699,8.030654206212967e-05,0.01567058872252065,0.0014850068542363846,0.06214358288784419,0.6423513633846494,0.011157949025452536,1042.0
0.14093737521402658,3.4507472852258165,0.02707765761717511,0.008149279141865922,0.11705534332130905,7.176135488140191e-05,0.023942661186284176,0.005619375743904369,0.06512210492427228,0.46423071943441285,0.011667912265880263,1186.0
0.07949876180175373,3.5358968338269747,0.028456187272264895,0.006863884624141723,0.18307960570718673,9.614565195538009e-05,0.02513770734856458,0.002307631970011289,0.07115936128662373,0.588627887165865,0.009260351126002242,552.0
0.030448477447107554,1.946350184752455,0.028188603786193738,0.0066169097759279216,0.19850594210687056,2.8938453058489243e-05,0.02071574831058424,0.006016318451574547,0.0644187546942557,0.7479807235070015,0.00937623672652803,581.0
0.0211577587874893,3.1990519465270606,0.03242662163361892,0.010586840624218974,0.17926346047823893,6.808273891449753e-05,0.026227223792413584,0.00693720785506162,0.062383744595315455,0.7759552896002184,0.011513476692761775,1146.0
0.05807771946914507,0.5566477154278432,0.035266774581534814,0.01404750571762055,0.2940961227997748,7.937536306830241e-06,0.021924597838827338,0.007604171881134801,0.06149033841544973,0.7869083838751263,0.012229040451687805,1341.0
0.00663828319972977,3.652583383222199,0.028824651546945163,0.009573644126570925,0.11528217507016279,5.88968106295025e-05,0.018660193824474553,0.00212636131412931,0.06846846857632956,0.4687070335149439,0.00896191329347298,489.0
0.11746047266273382,1.1380834257360382,0.03242547490173363,0.004232742209133542,0.2612913620349196,6.310024101191236e-05,0.024739892886989776,0.003948947791583097,0.054314429460981535,0.8731461929926605,0.006747184013619822,119.0
0.02273356401334447,3.088899103867493,0.023011935199961902,0.007925483819136731,0.1830005457959555,7.414061991026076e-05,0.021085416001595667,0.0020386668605583127,0.05877769701431201,0.6622334257434082,0.008192754526722332,322.0
0.02301978506025666,3.7422479183082373,0.026086693858957868,0.013822869208175092,0.18612374246932717,1.1310577828630633e-05,0.02048653049573729,0.007958554788109551,0.06358951364993937,0.8580919452463327,0.011103448670081784,1031.0
0.07300074613046631,3.4342590178770904,0.035496070750980706,0.01867687560309701,0.2006815811591842,2.2990592276650974e-05,0.027330492122903137,0.009919702759207696,0.06777680841084832,0.6843979576460189,0.015138996883669466,1887.0
0.023804916801189034,1.671674637623034,0.03784074201860416,0.018732287333038233,0.25676337675056826,2.8102891385495845e-05,0.025414585263191215,0.008056764316879846,0.06339324702948047,0.7774223588085016,0.012358169169572107,1376.0
0.06279145200714165,3.444612078017903,0.027120800003443062,0.0069435950197166245,0.17284442500013666,7.570951603152386e-05,0.023479533436633494,0.004617620776799677,0.06169722728968753,0.8283029723784507,0.009429571643551864,593.0
0.007274906597978462,1.6030606118573096,0.031765672368767164,0.012171030762281494,0.15710384016647366,2.7540276571967738e-05,0.022901598692593766,0.004596097184089599,0.06161685279790707,0.7125912470530814,0.01041347211936471,834.0
0.007140552951129672,1.8744099552444822,0.03875383716656228,0.010482588988216761,0.19163428118661885,3.728414164216328e-05,0.02738908343643123,0.004069511630691982,0.0626186235336982,0.7633273865815319,0.010266404146763575,793.0
0.05256862332111682,3.3329715277791636,0.028609395603364094,0.009236929994913287,0.14777424612485854,2.3290760485852604e-05,0.023228418154530753,0.0051222340735977544,0.07023779062523666,0.5456192509689215,0.011946663822102885,1264.0
0.057476861929117405,1.9860684835353244,0.036669717844380466,0.012325354597863429,0.3834312536061743,7.485807841260888e-06,0.023995128327360064,0.008906487356891904,0.06596321523885373,0.9682588169109565,0.010134017706755299,757.0
0.12052360024259905,4.0376547709232105,0.020933650791205717,0.008818488727008538,0.09328523730753308,7.053962259046907e-05,0.01816860740764459,0.0054878193519224934,0.0654454415263621,0.4431727395533946,0.010170129095206917,769.0
0.07968439681395423,4.084180616949197,0.024929967231076128,0.01643892658062003,0.09364745909801203,8.09198481617765e-05,0.020437228755892264,0.007362698781309289,0.06370234686274404,0.6935461334996114,0.012907574676951927,1531.0
0.07219267227305999,3.85695446210392,0.02660451295690589,0.016335516367247272,0.07195082629529198,4.285770404871977e-05,0.024171646422392706,0.008731304044009678,0.0667336107637624,0.7568532265719963,0.014378559315180608,1801.0
0.0027069831964868334,3.148649462661577,0.03626293039341973,0.014340673445697467,0.11376896191465588,3.48591364870876e-05,0.02492946128774717,0.003485406349184369,0.06774399530685556,0.45360235912755686,0.011105199995485536,1032.0
0.18574936547181511,2.8646636758202764,0.02658480489918336,0.012691451771214618,0.12575281005543731,4.34444223982483e-05,0.025008494154141785,0.009589851792019183,0.06920003680727758,0.7110617686063008,0.012515950316595272,1430.0
0.019653960400990645,2.2749061151560603,0.034280226490117215,0.00966580012873078,0.13091790768572542,5.213760278015028e-05,0.026223311248287896,0.0036159451509836372,0.06553187570128893,0.8429605642099973,0.013016381415455308,1555.0
0.0020477291101628613,0.8609830077085748,0.03751172956875651,0.007681666288832124,0.277201726904369,2.246611144520183e-05,0.031171663811759818,0.0025565801012712884,0.06517328687791847,0.6236481064726811,0.006923005789208514,138.0
0.082075873739063,3.7108023797006497,0.02339739261583039,0.01654298568072461,0.07678292210524157,8.564828751557324e-05,0.01747059243787402,0.007575857991744087,0.06015465382784669,0.6579469139088452,0.012402030129696559,1389.0
0.12295966976723446,3.015105188408241,0.028485817396286004,0.016949126595853507,0.07576685235835208,2.895086125956308e-05,0.024398804226935588,0.007895657103372923,0.07245468550836201,0.7790485391042344,0.015336461653760427,1906.0
0.161633968530053,2.4562413808468984,0.03227328341752519,0.012576168751928962,0.15486782762752066,2.022766618506809e-05,0.02676771049577701,0.007619112718105278,0.0748992609849692,0.4528885940017975,0.013967559059720577,1733.0
0.07174121274886303,2.31994138893007,0.02496191849623271,0.010463234117587856,0.1486616342917124,5.0823447076615845e-05,0.01679179560238699,0.0045142672603163065,0.060871798558349774,0.7536876187168013,0.01066908272733689,883.0
0.056943888998004406,4.509714930055298,0.02257823854805723,0.013000500350036904,0.09681638249158965,4.572851907985169e-05,0.02195510875583785,0.007887311734458384,0.05915125742512171,0.6311718963963711,0.011653902787445242,1181.0
0.02264221466912387,2.706318503672621,0.02619113941394293,0.011027989274082122,0.05848952067811968,5.0119478932344113e-05,0.01653679116213862,0.0010780238277353221,0.05859385482444243,0.7915671220297842,0.01144620361552164,1127.0
0.07433276252233503,2.840134159908267,0.030964939518102363,0.013104845577182994,0.1608465962021416,1.8411964056480422e-05,0.023147296535479398,0.007194119544457917,0.06266905294190847,0.6486520780819466,0.013464365944630265,1645.0
0.041257317515331765,2.221013161023867,0.03286357264440004,0.008516673047515797,0.23062146545898424,7.675600078530321e-05,0.022644121480081603,0.004504318469940769,0.06651067255633535,0.8488947652538161,0.009337608350684291,568.0
0.0601345044409044,1.9489247332225095,0.03145858321920643,0.015956434510286298,0.14725932033711675,2.510935294792792e-05,0.02020592091921747,0.005666078632867397,0.06676475066194527,0.91341091246672,0.01398568250051884,1738.0
0.012222442306783326,3.640486915098568,0.03273585084584777,0.01074665080365575,0.33203069373916627,7.81838646595679e-05,0.022079928089085935,0.006927047362508595,0.05879957373344852,0.7779633779388176,0.007418632775526302,201.0
0.14636224248710497,3.4290255315249643,0.02422876043466627,0.012138430524062358,0.07332883526438169,4.800188601179951e-05,0.020450884166875287,0.0036063307149360618,0.06886410525609704,0.49449112694791075,0.012683437201147821,1471.0
0.004591525415597116,2.220906570674806,0.03591400373494908,0.02119671143889805,0.17012560707991883,4.317161961102499e-05,0.024202020904380714,0.009049797016632163,0.060043913367339774,0.7930807559901689,0.011046327695895843,1013.0
0.05015962065395433,4.023744093582404,0.029506295815802528,0.019503485604816833,0.08481757028970682,7.264849139030238e-05,0.02370225535628275,0.009015074768882499,0.061351647291101596,0.796001985010226,0.01494631844744867,1872.0
0.02548488177005249,1.0962563286112834,0.0347591680811378,0.014307972479327923,0.2736488750458459,9.028229426737237e-06,0.024235016721767616,0.008475127844290432,0.06792914232580786,0.7084488797420212,0.01198335674894884,1275.0
0.08171817776592046,1.6847538763163548,0.034961777882106575,0.008468394320773802,0.3545952649901201,3.817987328847911e-05,0.026802958672431237,0.007556247372812164,0.06074133972609162,0.9415116575730487,0.007269871053771247,180.0
0.062361396138916794,3.087625972477341,0.032311200112958696,0.01760373792123254,0.14564046426955599,6.46995515099823e-05,0.021392492400098394,0.00818329647619333,0.06457209326686417,0.5927504710533464,0.014203652156662456,1775.0
0.028959425153279175,1.3948510462728663,0.03161704110672987,0.0126102856574998,0.28902267883321514,1.2770611249571259e-05,0.025201465826896613,0.007748057937437579,0.06047708272413699,0.8223225866572974,0.010647535332799222,881.0
0.05944669152318678,1.388182972250359,0.03399520679044595,0.009842070195640257,0.2738701776319356,1.4673978163470447e-05,0.021166026549465783,0.006655834073729559,0.06201317051603814,0.8269765256776516,0.010300555924495011,804.0
0.07329517645292251,4.036305163970171,0.02355311923486752,0.018696292875985218,0.16692100161581377,4.426980857151373e-05,0.018405234019264274,0.009553635964579841,0.06737220815940614,0.6992577330117633,0.011904458021694252,1251.0
0.1604508792163895,4.163709806486435,0.026456273558542034,0.00838417170002323,0.19428296820250315,8.217550653162775e-05,0.019776362063405335,0.006858541098807055,0.06549141496577371,0.7386536016977219,0.009105407916201465,527.0
0.08795087019685954,1.795111413382057,0.03494552375491006,0.013498663372337353,0.24628436325073744,5.396737266427806e-05,0.02157178400013717,0.007200583412610468,0.0729941997480154,0.7694278897531684,0.011694408569247234,1196.0
0.10911096753511974,3.4136738675417306,0.026025305435865505,0.011471120334559902,0.14472623218718883,5.1910496332529644e-05,0.019050147556163088,0.00790168918227372,0.05263178965111006,0.7964899517876536,0.011472766103972097,1132.0
0.06992751054156959,2.3198968759799476,0.03269625924145341,0.012074635446204761,0.2472018926634847,8.38625712630561e-05,0.0239240480249068,0.008255842872191875,0.05936363305875303,0.7472837812218878,0.010440916454432975,848.0
0.025167580568617415,3.0475994018929935,0.03380360039520869,0.01289513616885004,0.2725271592930175,8.609333991232638e-05,0.027691599923010506,0.008132265330746296,0.054358048261761695,0.6203560002911258,0.010105241145418685,750.0
0.031076643642192595,2.9420987418475524,0.03064891984833724,0.008993008840585844,0.1619793242040661,6.627037989029713e-05,0.0234483352291433,0.0035521806049071667,0.06955093851112033,0.5150344236114195,0.011039791718587317,1012.0
0.10828035145772993,2.0111913034726228,0.026333109640082546,0.0030795985774684873,0.23734071562470957,8.462488377097579e-05,0.02437137770663063,0.0008418691042425579,0.07283063649156932,0.6400903724969369,0.005754357266032709,46.0
0.03390004371852679,2.522168329048024,0.033812192785626985,0.011037875333716682,0.2679819816429672,3.63118226942407e-05,0.026871156881661088,0.007289390543687842,0.06105281049411978,0.8422200973636469,0.010148400334680174,759.0
0.016128475140376693,2.134371288248375,0.0363172954306342,0.013627733894487336,0.17939252190174354,6.004824676462148e-05,0.024580174134670903,0.003154762461289828,0.0592555568229783,0.7002452776645154,0.010868162654483208,952.0
0.10224738545513133,1.239851723992564,0.03388372482658563,0.01531732131796523,0.12024183835870138,2.527768957247028e-05,0.024653604692420755,0.007902262706468549,0.06172785692984908,0.840558612947746,0.01613634798745282,1951.0
0.0693844544909392,1.99403237143453,0.03530071076786557,0.02231171365405594,0.16219166018987638,2.9752915716138224e-05,0.028888358223313763,0.00856974247150637,0.06317442861144056,0.7020338074298929,0.01686030774029527,1982.0
0.011352166824078544,2.5917695399760143,0.029896876486978884,0.015637953529143562,0.21051198322355655,3.257579970152264e-05,0.020604114360309598,0.005538862826092446,0.06390180785343731,0.6173221161390414,0.00934904631814171,576.0
0.09816608822745301,1.9066906189446307,0.03273101560522392,0.014275105311916012,0.21088967859107646,3.6009956022615755e-05,0.023059279073879897,0.008195517207214148,0.06248869115451965,0.8893983859157495,0.012729007412644365,1484.0
0.1415751409986879,2.45123493871252,0.023611645132080607,0.012546424118090281,0.0381239599134625,4.615304486464744e-05,0.017232247339816632,0.004904468125431153,0.0630019076950135,0.6362187019583583,0.013215958744109179,1590.0
0.08760460979724642,3.575994346212468,0.029410866313446794,0.00715613644323819,0.14696446256734685,8.277944375230133e-05,0.02612885625633603,0.00242197411868819,0.0636633851964117,0.7530112248251477,0.010998861462389474,997.0
0.013353249827088597,1.8470953280142532,0.031131797925867902,0.009844043241902859,0.17534113010964156,3.797553339982754e-05,0.023337798205341,0.0023925910221842023,0.062019383408027665,0.813316146744957,0.009973632697767914,715.0
0.07591319731459817,1.5053322628352077,0.03361319418430029,0.009793498464903795,0.31151577175232387,1.8234113642394074e-05,0.028640948785387865,0.007952783886808255,0.0647160042161626,0.6152657615570084,0.009178141697685487,537.0
0.04128101890921374,3.6008606027999557,0.030850407528563203,0.0068946042285198475,0.23925190914182515,5.487528512992372e-05,0.02600342126628526,0.003398029772270654,0.06585922798996631,0.585295472847108,0.008388487178823375,360.0
0.18811764844119394,4.372240933928606,0.018015884740468887,0.00788812679358534,0.15808424087903575,7.542417674079232e-05,0.015191673953023024,0.0068980005259268815,0.07218738794658576,0.5732174511786643,0.007605126687187124,230.0
0.000795212859947467,3.073668642687925,0.030367598408438626,0.022416187533586186,0.17966267613360687,5.153421473674918e-05,0.018802179842008482,0.007778764499698682,0.05296921347159846,0.6271779194146117,0.0078096976623192255,254.0
0.048984569488187246,1.7606515986649178,0.026654157263344757,0.018071272484876846,0.12350444539454887,3.6263988798063714e-05,0.023553736934285734,0.009249137492180691,0.060761533159225244,0.7577902905110128,0.013817821337663141,1711.0
0.06642166206787507,2.493272592488706,0.03212739838084722,0.010642577507141366,0.18853785356640518,4.7665978754663205e-05,0.02404120150635879,0.008801541440428716,0.06854487106716248,0.6462635157261716,0.011754031070621146,1210.0
0.10716735015005145,3.1411167694456634,0.02459284758711397,0.015051851263906556,0.13699503775029404,4.468684331045563e-05,0.020015393861315334,0.00656433297252025,0.0625780011417496,0.828091895379713,0.012131386251674902,1311.0
0.06223377836418654,3.1022521889919554,0.028849816589256397,0.010339025959030959,0.1286664451690633,4.2937518915711364e-05,0.024824588646363697,0.0050152318185902245,0.06880584991783983,0.5493798270116709,0.012643268304215107,1465.0
0.1811158657100932,2.7513428904735697,0.019183960248895366,0.006975274912118541,0.107108763752351,7.764954334187034e-05,0.014560849796630802,0.0012797276054512066,0.06434709280277372,0.767877457579051,0.00875904543565931,448.0
0.04675895810014966,4.507453073992908,0.024623934368950915,0.022898565491631655,0.08831112901689767,3.1631541596407746e-05,0.021574750700566202,0.009371420359036837,0.05380092583860811,0.8359982790264686,0.01330420692895645,1605.0
0.04997127752735677,3.571670012849908,0.033629576954346756,0.012641134716330006,0.14326929308905936,6.016513095532475e-05,0.02365248685745288,0.008077415364493176,0.06902463752558621,0.624927494875364,0.013750954027035842,1696.0
0.060152959242732444,3.1161746920068527,0.03400718570487788,0.014462263144515698,0.10269714650022063,7.273446613348618e-05,0.028753001476994364,0.006606996910642638,0.05604496804941716,0.6595861420076224,0.01602820403092488,1943.0
0.002971982776382177,1.7072713694900525,0.04007965881323423,0.01744773552531298,0.19641996841145928,2.6447086193445044e-05,0.025389283670382883,0.007159032734839199,0.07138251262345782,0.5408045837218245,0.009948734471032694,705.0
0.12015787179072424,3.905548352421966,0.033202809762346505,0.01932574992473635,0.1228298816385183,8.349206322775447e-05,0.024709983742374236,0.009412428524722344,0.06043568198006443,0.8080539918621108,0.01600591903693616,1941.0
0.04115161011297075,2.9625452723515076,0.021010068475157313,0.0026729437010915486,0.10477270328417618,6.862452333571209e-05,0.020162047648782978,0.00036728505771184254,0.07418667166812012,0.4423604237412474,0.008626092688446172,419.0
0.08451328242848846,2.5905042043552218,0.03225502271652324,0.013839490503072921,0.16881674720834627,3.921080662089995e-05,0.022734490560023333,0.0077832512004013,0.06248764601951453,0.6940846172277317,0.01346565212537168,1646.0
0.04002507490837522,3.8142724696150103,0.022630211651582875,0.010310726185338098,0.0689948471613804,9.163396365968422e-05,0.018277387844292704,0.001751097307496999,0.055959170225932504,0.6292753155935719,0.011175737434514247,1050.0
0.015829025967085235,3.5678451053544085,0.032635301009042134,0.023156201592360898,0.20288595611942903,7.426967199351605e-05,0.026147740971450208,0.009505242169194171,0.05930753933378758,0.7565564104665314,0.012217171797091357,1334.0
0.07812988918629231,3.1470737047903787,0.02794584215594255,0.004245185930382416,0.22607384910307288,2.6111450494319177e-05,0.022580929991123634,0.001829154020019632,0.07157479621517852,0.8718660738792854,0.007735726221747819,246.0
0.12807001876933022,3.2052578811163928,0.029823864044955885,0.012827859620679782,0.1818761552205047,4.505212722837487e-05,0.024505749549807176,0.007383745264619619,0.06150478985672739,0.8246345906940435,0.012129273239540496,1310.0
0.041939558757342836,1.8433517662023597,0.031476355227533594,0.001972534572000723,0.21658884975150994,2.2896920928831216e-05,0.02933200686521536,0.00040071094022668934,0.07187210150238255,0.8838432947936863,0.008141506347391787,317.0
0.05500746562140143,3.011590666942444,0.028860933680383036,0.015736815361352564,0.09609971789303012,3.536429056530514e-05,0.023924620831710534,0.007909975120687094,0.052594192658876056,0.7949367157589975,0.01459285846930928,1830.0
0.046099558583100934,2.148838495178575,0.032665406896270954,0.01286077308974575,0.04030124209178541,7.937636098736816e-05,0.019426433261089483,0.002647197264144918,0.05461366294329565,0.6974198981930294,0.0157546151795163,1933.0
0.18623908363152508,2.2972490055618495,0.02666034201079547,0.013438419296861757,0.18765475835100645,7.987597815404319e-05,0.02067438038497047,0.00949871121335746,0.05961014476200094,0.8498033715035067,0.011163400563248708,1046.0
0.13441300976851706,2.9960974816335977,0.022898309416877434,0.0018981691880935868,0.13490826631689878,7.028782351458125e-05,0.01766700831573284,0.0010328403450904852,0.06910669293226207,0.7901989744776768,0.008011768615132484,292.0
0.012439454968589388,4.302214579339817,0.02947489952784365,0.010994965672016488,0.2394386803041034,4.66607052356404e-05,0.02506094266866225,0.006297121747801717,0.06123319910412867,0.6496097895824038,0.009152914924644378,536.0
0.03123316225667749,4.0339629131030925,0.028559431563096548,0.014229357127079333,0.1419415687321352,5.225652244803367e-05,0.021362584736868445,0.004792694687160116,0.06683868772774285,0.5654199076120604,0.011660916023004784,1185.0
0.06429596660466777,1.5698609836946762,0.034306165074842236,0.007063495734616939,0.26779670771886055,4.43102134826106e-05,0.02456542226233979,0.004299067042130125,0.06782111337153429,0.5995794832994308,0.008397876876084018,361.0
0.13438322891672322,2.0714965689439406,0.03291374200748634,0.012598360466944637,0.2955404935568905,6.228697324174088e-05,0.02250010827507444,0.00836904512279359,0.06611769193960446,0.8639575297235302,0.009880513497070129,689.0
0.09990919892620813,3.1733642138329383,0.024849472245926412,0.0097022195120554,0.15128084732247654,4.989114535001186e-05,0.01913403431666445,0.0051526174747867515,0.06179200615096019,0.8541180157966624,0.010458599117085694,850.0
0.0143830304851095,3.2047552698295347,0.031644631729707426,0.014544930392284794,0.08165118275050837,6.435649075159974e-05,0.022982445965392177,0.004396562996320718,0.05486138361770277,0.5148568481187241,0.01320894066653376,1587.0
0.052058346671373365,3.140007472054293,0.030711318045878,0.008988047104936498,0.18416004282466655,6.677910618785696e-05,0.023609469232091604,0.004611801082923586,0.06499914449793065,0.8220863180738716,0.010681902035902234,889.0
0.02122016953082151,3.3718018633930695,0.029324793240942733,0.012434554070920109,0.08913826363751427,3.806173465380932e-05,0.023308480101470345,0.005990294919634601,0.06560680376647127,0.605307084110229,0.013529059995095613,1653.0
0.0028272236013756474,2.00011050945199,0.04052805974307669,0.009033576843364309,0.2412277779400968,3.7587975189872544e-05,0.0304952720718718,0.0031013441155180125,0.0710807141573354,0.3525896225703944,0.007903096253980151,272.0
0.15677023155352626,2.7503401139513715,0.029930443794259964,0.024233274643123272,0.13555498624980095,3.495692462153157e-05,0.02035586291123395,0.009609174459143076,0.06481712458150615,0.5965702872299505,0.016065376852988464,1945.0
0.060379272138825886,4.388819532064511,0.019992138552949366,0.009180444141800062,0.16588703426165063,7.666278545415787e-05,0.019096346054467923,0.007452357815796583,0.0649502550293512,0.5576452554606925,0.00842897222664745,368.0
0.1442669074822969,4.522098969389128,0.018829858425794817,0.008351974736805165,0.15098374760762828,8.221162252099268e-05,0.017023737628884848,0.007644366656596398,0.05828404054918467,0.7121011564369933,0.008083092520870033,301.0
0.05222452285282228,2.361922955378723,0.03842852553451256,0.0260709680974841,0.2681975737281836,1.776553128430785e-05,0.02358914057377924,0.009656680261768821,0.05965684608746417,0.8677134095055885,0.015234109488736774,1896.0
0.1564846702167922,3.7403180863756234,0.02088367839073633,0.014705946313239649,0.1296428881591265,6.173817110332355e-05,0.017441227554451603,0.00884980509702162,0.06442462533840933,0.715005879364282,0.010874895789268079,955.0
0.04513400700718282,1.5296242322988194,0.035666572030159334,0.006019791316180904,0.19300320835159307,3.485301167984777e-05,0.027396665355396376,0.003457783799888261,0.06612186778400546,0.7891529086331821,0.011116505987619424,1034.0
0.02144718622704902,1.7735449793301246,0.03789543494237458,0.00611043630750302,0.3073882454772605,8.088484756952367e-05,0.027562358951710626,0.0048930638488134635,0.06697492496394937,0.7947142877058161,0.006769580401165196,122.0
0.06116266851140308,3.6534667842553956,0.02966947818642769,0.021385177037662035,0.161170044648331,4.0030402542845744e-05,0.01976971217282264,0.008914601473054595,0.05673506964879629,0.945680958968548,0.01358322875696164,1662.0
