"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.83929623822678,0.000180347191124651,0.854393007178028,0.0166993872020335,1.384350205524,0.0291898960684908,0.857035233356794,0.0172120962602686,1.08293204935686,0.0281568845815019
0.85158621185687,9.32541677980558e-05,0.869392478561915,0.0143582680892739,1.4778856335319,0.0293430799599247,0.888313508441468,0.0156934985637897,1.06624708144276,0.0278961543051192
0.81591248744181,0.000111002335785579,0.833704613860352,0.0130200524421825,1.3814315374858,0.0294836042517333,0.861437220864731,0.0144509698953443,1.04721659469165,0.0279928153681468
0.85394832370743,9.22181725070301e-05,0.876872591415128,0.00735420514931648,1.3631628497175,0.029800212445666,0.907242029368658,0.00917295975141513,1.00313617549841,0.027674966701414
0.85958008020971,-3.1743326245394e-05,0.889806122811759,0.0022132060293202,1.2937548222741,0.030252730448045,0.945855305524049,0.00497383416508807,0.968646728370277,0.0275681667777503
0.79539026451392,0.000430743389841977,0.808543774592342,0.0186656395404082,1.3555732683107,0.0290392621543031,0.814259409786833,0.0191454252460299,1.12362642728173,0.0283320566771396
0.79245663302528,0.000243629610398841,0.810068289327033,0.0107055104350418,1.3562939638421,0.0284050525727501,0.849520800338517,0.0123001026332989,1.02681789163618,0.0267514154497039
0.83825477433627,0.000193101693297138,0.85241075761515,0.0168862943786447,1.3544438255104,0.029461653929814,0.862238959145855,0.0176271442810172,1.07481423721269,0.0284194776092497
0.86380999658498,7.38623430964224e-05,0.886715095172536,0.00681840929744942,1.3975338940659,0.030238836707805,0.909646946755179,0.00884507815171797,1.0185007685101,0.0279930220797221
0.82301725079098,0.000540900419754161,0.833508783730876,0.0263164257875373,1.4362446403568,0.0297692339188929,0.842410139780281,0.0268038429842943,1.24801027281339,0.0295152991246502
0.8367979031585,6.65386988389535e-05,0.861167143894985,0.00638811235186712,1.3158979448237,0.0305708529328117,0.92585690013103,0.00879598390468262,0.983408770058684,0.0282414298355379
0.84527252580554,0.000101096299585975,0.864170480515549,0.0110392470034879,1.4336609539697,0.029422792932765,0.889364604889086,0.0128440197570965,1.04412349472883,0.0275667172710783
0.8525295253631,0.000149908673685411,0.873050186798487,0.0109149673972484,1.365849879699,0.0298157152813196,0.909623805668875,0.0127246633472952,0.990889103867899,0.0281224585065051
0.81216109367026,0.000189941701031651,0.824681178829592,0.0216006585626721,1.383594429195,0.0290432454037183,0.843511124201219,0.0226795305688473,1.15864086697377,0.0283932871444441
0.80426905100911,3.52217422255509e-05,0.826183135636671,0.0139896879286475,1.4285349872458,0.0287656556304499,0.855919953517433,0.0153654150795787,1.10352315198046,0.0273868174646603
0.82614133398905,-5.67370368289037e-05,0.857141011512213,0.00111883827221559,1.2213560161435,0.0302327294026267,0.950203607819136,0.00406327699712284,0.964719365740685,0.0277633364886594
0.80568663759446,1.69424464183171e-05,0.829306708650129,0.00307757930742506,1.3413463057272,0.0297362102837073,0.880956278140161,0.00509742297342145,1.02370772645586,0.0269012759127112
0.82765304984586,3.63211482973192e-05,0.85443224030615,0.00594143353369061,1.279280477944,0.0305431808819634,0.931891201074325,0.0082850666075485,0.991317826685782,0.0281845890497223
0.79290940331033,0.000504306191266864,0.804862036820729,0.0193220942871158,1.3714630694151,0.0283332421798869,0.813416144897695,0.019582467458511,1.10602658437272,0.0275652763590262
0.84771163729076,0.000223019100453333,0.860481176584902,0.02040166353879,1.4131391911657,0.0292386852030224,0.865844358121197,0.0208779460884832,1.1507350426633,0.0284885439243722
0.83441302651296,1.93633919141497e-05,0.861560841478771,0.00691163846218852,1.384562015037,0.0303500960815032,0.906757011775716,0.00941132456627073,1.0419495703894,0.0281435154850317
0.81392788335342,2.34529818656744e-05,0.840439819978283,0.00367166560124298,1.2837991946344,0.0300595801572308,0.929008287739273,0.00589260729194826,0.976162647532781,0.0276199720125158
0.80667836122763,0.000180608929236001,0.821450156997681,0.0144630023108259,1.3976570717205,0.0289602308886732,0.841218089054302,0.0155798105497911,1.07669776980802,0.0276041974866114
0.8625767060839,4.74397727030323e-05,0.885104023943937,0.00343045074828345,1.4186658981634,0.0306007907270617,0.918514384911896,0.00572893532889886,0.997922993396701,0.0279595467449576
0.81368467662789,-3.16603039894527e-05,0.842582207978845,0.00211411304254909,1.3048456380473,0.0308836642233295,0.93560814830304,0.00474632504062223,0.978876707157268,0.0282737688646606
0.83081593082022,5.07502238569871e-05,0.855970056846606,0.00765069909713257,1.3352760724452,0.0296242493402321,0.916713790813637,0.00984094908206181,0.98709536211613,0.0275290806673825
0.82751695501227,5.04392575881672e-06,0.856487871353959,0.00415340204422485,1.2599182591152,0.0297439835166837,0.930006143991414,0.0065844080293838,0.971941411848824,0.0274387462638933
0.84812220855253,0.000168076551534124,0.860919152322751,0.0212819559292087,1.3812190997066,0.0300408581272933,0.870036881501838,0.022160786550926,1.14723065806304,0.029385377841795
0.85577616128816,0.000299428957611041,0.868683952123728,0.0201334769620835,1.4376492050354,0.0298448437844099,0.868941330580292,0.0201979279624156,1.17072342432315,0.0291885591897742
0.82291931424751,0.000102649422010165,0.843194480731276,0.00670823906685717,1.4217737177709,0.0292132954058137,0.873122497266354,0.00869431064799383,1.0604678387887,0.0271891565406568
0.80972184365019,9.54952083303516e-07,0.837276725638977,0.00397518872008142,1.3011934845519,0.0297317991522396,0.923743647722991,0.00623037657161186,0.986778086818015,0.027392753653346
0.85210742517352,0.000190998534507752,0.864952767240789,0.0202906024420406,1.4258887831172,0.029446898310078,0.870972300782259,0.0207413305553143,1.12723989853471,0.028945281573333
0.86300053122534,0.000104441228782612,0.88552311341064,0.00791125371414681,1.3628537284135,0.0300469194157158,0.91944304277856,0.0101188132550378,0.997499900884775,0.0278708393429133
0.81583626212919,5.99095189307643e-05,0.839946865701652,0.00456790924192937,1.3252291147388,0.0298516181525036,0.90683519657982,0.00717189787764384,0.989415190007544,0.0275681601239559
0.83768463085801,0.00016934532676212,0.852431078205912,0.0161211174476033,1.4470842970764,0.0294615767805385,0.873291947565025,0.0172497304702684,1.09351846900341,0.0283655150460057
0.8220392208955,0.000367537750351017,0.836782867023034,0.0154324486175533,1.3963307422774,0.0286175078578738,0.854787381934894,0.0163177536215885,1.0907477372898,0.0275342610009163
0.82015590553459,0.000126629465376757,0.841611646618162,0.0090038866890196,1.3680198373176,0.0293417599176947,0.894948116719811,0.0108562730665709,1.00280264065297,0.0272959614695049
0.82187455822184,-6.0641653911662e-05,0.853991944193199,0.00117892531985129,1.232189205161,0.0307714640631359,0.950928606887643,0.00422699310430088,0.966700892943785,0.0279165371870396
0.81225867855918,3.40618500926048e-05,0.837160321194207,0.00461738061159234,1.3734359839894,0.0301071345550049,0.875942954836938,0.00682682904414514,1.02829432535108,0.0277806333586
0.82148530900701,0.000134509686005121,0.837647254763478,0.014709438043179,1.3230425919194,0.0286230322472502,0.867283717431937,0.0161149171150273,1.02846725652774,0.0274825173821947
0.80321889530506,6.20817620619347e-05,0.826361188336019,0.00637433807111717,1.3994493614393,0.0293045990307266,0.881484640187053,0.00868802688242066,1.08973318862946,0.0272345503031423
0.80033861614472,0.000147705830392746,0.819499852798884,0.0103869468912774,1.4062163511659,0.0295650201738616,0.858492615269454,0.0121878493352494,1.07204776740104,0.0277641758298318
0.8101199150354,0.000109485446701082,0.829211785516137,0.0110228370361564,1.4054639728242,0.0285432655714911,0.868235664357453,0.0127841112871583,1.05220622216032,0.0269778903164466
0.84103712602014,-6.29464388598285e-05,0.872474510999837,0.00102808304001694,1.2958361881382,0.030367510193926,0.945726808688704,0.00387998753042191,0.966341457310594,0.0275911492610425
0.80133718161633,0.000161592272036476,0.813629463571856,0.023677065911716,1.3960490969314,0.0294368947988393,0.819779834359068,0.0243108643984259,1.20341063041641,0.0288196322591665
0.8293891156016,9.50956854436577e-05,0.847196130436329,0.0127238438085463,1.4083688763533,0.029635374493599,0.878209482555834,0.0146278074942247,1.04293652352139,0.0279995332341762
0.82831737083925,0.00013801648405534,0.839255433932953,0.0225259530661838,1.3961054003896,0.0298486942302054,0.848202213199495,0.0239092851363672,1.10043392857758,0.0288759149756251
0.80726308334714,5.98214913673142e-05,0.826477175151341,0.0149303303265403,1.3909977070642,0.0287295034139408,0.85099814772887,0.0163129296845482,1.05157682507603,0.0274094673678587
0.83316930596981,0.000187528256507993,0.851709361987481,0.0102201394522498,1.4103870674591,0.029897889180911,0.881181113989532,0.0119373549751321,1.07107086724189,0.028101713961863
0.81461234349073,0.000199437583162751,0.829537333819599,0.016852230890832,1.3819440601596,0.0287335307904715,0.854719884877084,0.0180391823655739,1.115197149776,0.0279259698762951
0.83197134652445,-6.75763992376946e-07,0.859034876122833,0.00297971439231229,1.2601576398956,0.0306034840839446,0.936379370102651,0.00511440275904444,0.971244096969228,0.0282636980838173
0.81928744603655,9.37616072657282e-05,0.840780625826791,0.00711938059825995,1.4008824708094,0.0293955970567968,0.88251136607061,0.00907163866244611,1.04210467553387,0.0271943630475337
0.8338244521996,0.000167826803596607,0.849141422929334,0.0153610911274508,1.3804240156434,0.0291768761779318,0.866024914711896,0.0166921937789257,1.03652782138488,0.0279012303688556
0.79599558953045,0.000100139361941614,0.814537745976859,0.0111097139498156,1.3928043192348,0.028873143481048,0.850070191119271,0.0127278332908205,1.05089902224201,0.0270412938887873
0.8134201754894,0.000346893089931155,0.828594499273823,0.013545631082048,1.4042495023542,0.0285985135099758,0.839057393503236,0.014383566972449,1.07234664268962,0.0270358553564376
0.81265964818809,9.02079690768684e-05,0.830902228585181,0.012517414981337,1.3643895303755,0.0288376454959128,0.849999595599195,0.0137360175684307,1.04446929476647,0.027772414928108
0.84281419735305,0.000193370375492235,0.85747742327526,0.0170031067076997,1.3643122125631,0.0291525886920232,0.877416229983336,0.0181402848390003,1.05666270483075,0.0281484724795538
0.79495987409532,-8.72396083399226e-06,0.821848778459813,0.00328426777348144,1.3253781524371,0.0303904502242032,0.903951759755763,0.00587218438048314,1.01349582192571,0.0278345995058983
0.7984221434826,6.27037738267425e-05,0.816440956178731,0.0132668101795592,1.3734680295762,0.0287472727914776,0.85603218157315,0.0148788661697703,1.03018764960666,0.0272136850504664
0.84908280746817,0.000189853628070428,0.864336062732607,0.0142786805316637,1.4875067711928,0.029420600167754,0.878204872194506,0.0154777086724221,1.05295803076575,0.0278646466412642
0.84757849692886,0.000243286149349207,0.86003567354755,0.0213187027101244,1.3700033813154,0.0292668330660819,0.867685139858458,0.0217966768757858,1.15875074070221,0.0285234667789715
0.84861911110746,0.000202224398094933,0.86072639230226,0.0206975178392667,1.4010051295504,0.0289075379752546,0.869868457874771,0.0212744980913308,1.13443484149789,0.0281454388546087
0.84582395905214,-2.92489582215498e-05,0.875290938789973,0.00293703679733632,1.3541140942567,0.0302438315467179,0.928849575698908,0.00566942729652448,0.9927701664725,0.027839897555952
0.85412723416396,0.000184293649358385,0.873408217418637,0.00810009426804929,1.4060655120321,0.0305207441863362,0.891214626330159,0.00960350589037622,1.00863320108945,0.0284865120716112
0.84709519156539,0.000588612058667819,0.857130650029516,0.0274271412999148,1.4596475180922,0.0294611754830948,0.866282796335801,0.027511366513953,1.33943729875135,0.0294481415153134
0.80573076762525,9.8237285992669e-05,0.827175443399061,0.00740860717936571,1.4052842370476,0.0298816625972582,0.869457750654806,0.00942414446401107,1.07020204028603,0.027606076308297
0.79417113882525,0.000158771288090055,0.810093136828113,0.0148355235923905,1.3193382453332,0.0284275388312892,0.834656931570725,0.0161810812486023,1.05237625339922,0.0271294269284787
0.81715357789558,0.000253519352206891,0.833484598620832,0.0106947248777803,1.4384312963871,0.0292865562538072,0.846520262512226,0.0121343950266469,1.04489192341838,0.0273918796276503
0.823224402524,0.000125355418924098,0.844505065070666,0.00883464034796463,1.3440147443443,0.0297720644335691,0.893659167289078,0.0108183862504865,1.00885233369227,0.0277888568748321
0.82317988698599,0.000508246080153757,0.834723008949992,0.0224649541589638,1.4361440538976,0.029414516092304,0.843585721607429,0.0228046937731787,1.16460665459051,0.0287202821657683
0.83715384835301,-1.87552869837051e-05,0.871063341134925,0.00388652987094045,1.3765444765108,0.0296544240950322,0.90595286024536,0.00591374591323036,0.990078549219211,0.027120624901344
0.82600261114908,-5.83588653358191e-05,0.859389579295067,0.00134743161994469,1.2332111478548,0.0309872630202304,0.952304123280834,0.00460383150593123,0.964982828797739,0.0283567921378832
0.79335033783415,8.30519485415625e-05,0.811700310811981,0.0117644604388676,1.3591990894728,0.0289470729349674,0.84063922022446,0.013376496229084,1.04349703756783,0.0276346624500125
0.81696382857896,0.000220886019636632,0.834842726464707,0.01129677906282,1.4184340862187,0.0290216119155181,0.870795203347675,0.0127611025912688,1.04945875199964,0.0273907523541661
0.85065727406519,2.51350783555519e-05,0.876830377262916,0.00488946768084278,1.3512234185036,0.0298323286851686,0.922088612132344,0.00712840134749214,1.00057901217304,0.0274298110398919
0.79809792598231,0.000109033329053267,0.818720016208848,0.00822781888317846,1.3619773795125,0.0286649983829368,0.863992441402092,0.010166553290588,1.0567179591732,0.0267810291161463
0.83052009337593,-1.64465917876447e-05,0.857597475122547,0.00247336312093307,1.335818790548,0.0305308868653878,0.93252909466132,0.00526979698567145,0.981544709403935,0.0278131045042885
0.84881270184221,9.26926844671392e-05,0.867840449683856,0.0110295591572996,1.38862394937,0.0300692671445617,0.894050358847198,0.0126094522595213,0.984032328390959,0.0282295135138034
0.84264929297812,0.000108911870744277,0.863363775460892,0.00652733294301321,1.3999179276743,0.0297659727471637,0.891556235683596,0.00836761684402967,1.06208852702715,0.0276027679590603
0.79445693942556,5.66662298231004e-05,0.815865267321785,0.0103423674937839,1.3824096229705,0.0291541402053552,0.849717682919634,0.0125154466287661,1.07304197679616,0.0276153750193499
0.79243547567773,1.10471969748067e-06,0.818932237887839,0.00385736049184394,1.3088802837183,0.0298008141561273,0.912470036683253,0.00614811599813812,1.00834139673974,0.0275220852863931
0.80630749004585,0.00016225673301522,0.821678537499165,0.0143656474154722,1.3518416972515,0.0284837043185885,0.839469431805514,0.0155267448492756,1.06838368594437,0.027425746122432
0.85391981636558,0.000220842604973742,0.872988685582741,0.0123923323496719,1.3729807256866,0.0299135739628582,0.885848488586522,0.0137160823579605,1.01194416417931,0.0281554235731423
0.82816861179824,0.000194930512899999,0.843273704452852,0.0190987216270982,1.3644231627868,0.0291019266582242,0.855087116354433,0.0198593107283183,1.14709193815947,0.0281181268196311
0.80777224231667,-1.09222256733586e-05,0.836660524508318,0.003195403401703,1.2647936835391,0.0298985257552709,0.921499331823303,0.00531793799579964,0.969365121420493,0.0277190321813067
0.80836337601808,0.000106147081292516,0.824466274233595,0.0168405769777712,1.3973993493036,0.0294044661587976,0.849042454048878,0.0180599983383584,1.11070781930704,0.0280929436500753
0.84254342415185,-2.05776509878519e-05,0.871669159453165,0.00279195193648188,1.3193141566911,0.0306110047675229,0.933190067479087,0.00549497650887962,0.983047182525814,0.0279343554461974
0.79207109022269,1.13878584917158e-05,0.803458252528698,0.021135844890543,1.3391924428806,0.029420839481123,0.812063840225198,0.0244922805322934,0.824499345740781,0.027322574155832
0.80358109710194,0.000109644128225734,0.825780592495609,0.00807792855412377,1.2945916026225,0.0291702861861278,0.889957235542802,0.0100784680007668,0.972525474380569,0.0271688675442167
0.8503531773906,7.41433675626992e-05,0.86815514465633,0.0126952937682287,1.4259264990761,0.0302259439952559,0.893397396315351,0.0143761721778388,1.02462745024288,0.0285726809715908
0.7904160722934,9.98123384380136e-05,0.807563414681328,0.0134422061165566,1.3463157547114,0.0285639605862231,0.838764185241597,0.0148954237265386,1.06783907086839,0.0272762095770406
0.80373007050767,0.000149853591769866,0.826755870550716,0.00631891855473504,1.3691452653255,0.0292669616066707,0.864447158265874,0.00820887516872815,1.02380874433021,0.0272100601960827
0.79772927056772,-3.07922155769336e-05,0.82432174814611,0.00192153907097713,1.3335408887089,0.0300085848761202,0.907103685347006,0.00460704475663606,0.999731839773693,0.0275100923394865
0.81001551233108,3.89980709164212e-05,0.836187098408575,0.00643683193013192,1.3466422403166,0.0297633146825528,0.896468170173034,0.00855982415503289,1.00957021281205,0.0274891049242761
0.84643981627386,0.000170151083442836,0.862608481154573,0.0168360204549689,1.3547766502511,0.0297864769110878,0.877701945755949,0.0175967884193478,1.06444826293047,0.0288251107087737
0.83732608483476,-4.98780416094009e-05,0.870503720920643,0.00175693635224232,1.2206849247108,0.0309766494308626,0.948346112931904,0.0046165914570595,0.961233045783457,0.0277754812357048
0.84125667515559,0.000111898167913919,0.858496370207459,0.013614183266945,1.4345188825855,0.0298035501297755,0.883172472374515,0.0151193630164204,1.06258533999396,0.0282673963640445
0.85161471498288,0.000111916851415611,0.873191627721523,0.0129307921283393,1.3385080349892,0.0295174825454878,0.892301682614394,0.0143489061122287,0.977666064294272,0.0279424583772097
0.79551249786225,0.000135135647258979,0.815920789656182,0.00845852501193486,1.3714957033147,0.0295583114645922,0.867048538854264,0.0102630153574695,1.02855840669009,0.0273423720269871
0.8331533737593,0.000581154850620611,0.843231135700197,0.0280249882709747,1.4417485760847,0.0297569583138879,0.852245248261007,0.0283720451121248,1.37158241495557,0.0299412876733592
0.7987289151875,8.47719878538747e-05,0.821835121729302,0.007304741885563,1.2961185483221,0.0297407838190255,0.913475556056565,0.00965890596399214,0.998390789723331,0.0275771964793507
0.80056480723837,3.57141832331643e-05,0.825268858482054,0.00422030255222555,1.3023168531666,0.0302218214704778,0.909226445084533,0.0068185657602574,1.00572641398738,0.0274278841298712
0.81047123180496,1.11216845471091e-05,0.836448167328011,0.00383417573607017,1.3370794709591,0.0302291628389752,0.908945336773869,0.00629461761252522,1.00520141750759,0.0276731290673252
0.82200876251226,0.000220513570575011,0.833824191130178,0.0218657664046772,1.3787867639981,0.0292101010909526,0.838033823299972,0.0221677675880927,1.18290798721573,0.0288110719482183
0.85896735471503,7.00340039947615e-05,0.879389714242656,0.0129806294243589,1.4702727922806,0.0302494496000797,0.900153604382905,0.0144640484002603,1.04983268664817,0.0287408533894472
0.84845667131107,-4.54414478066317e-05,0.881772700545018,0.00212401417298938,1.2170857084217,0.0299222161627887,0.950659768630572,0.00506814182687621,0.963572380066002,0.0272054034572778
0.84366760386813,0.000152998257783091,0.855595765508756,0.0254892083409572,1.4092299866759,0.0296513811988258,0.864715856267075,0.0259331909579977,1.21923384744085,0.0293473305635373
0.84990137698267,9.6450551831015e-05,0.868027470576675,0.0143153278096123,1.4415206586208,0.0298271766664923,0.894314157266882,0.0161710922356915,1.07472775936135,0.0283793482656153
0.80554142262248,0.000159740727597425,0.821945460775182,0.0123324503195992,1.4311413824353,0.0292798818162849,0.854377379039804,0.0138420758602252,1.11250621043496,0.0278858400887489
0.81351814619841,1.29861692429915e-05,0.840555188565031,0.00470919154427871,1.2928873269371,0.0302558425599247,0.928285207132663,0.00699747854867941,0.99045822534607,0.0278709578655562
0.8205271082843,4.58424422133014e-05,0.84067910840646,0.0106460274257944,1.3720698337246,0.0290190493244019,0.880710730323167,0.0125071690235756,1.00467276618026,0.0272763845880309
0.82277514108743,0.00015622504332877,0.842683799297518,0.00800526957392185,1.4123858150955,0.0293554800909878,0.882484214392587,0.0101164469938176,1.07536940220697,0.0274322544480215
0.82659072706815,6.41345023619093e-05,0.850433788495065,0.00725427286658235,1.3795719351611,0.0298701617294213,0.911845926325209,0.00945973474000618,1.02105326865036,0.0278410490490262
0.83030995627421,1.65067268367325e-05,0.853757618926371,0.00845729292022228,1.4421854193879,0.0297695530580671,0.892118110588234,0.0105955181464432,1.07760353556658,0.027703151079008
0.81890202136811,-3.12949632995578e-05,0.847211747012538,0.00215294537638391,1.2808467823436,0.0304466735749769,0.937872378221352,0.00507705508411904,0.973967030563231,0.0276852538511402
0.80791475855085,0.000212310684672791,0.821984483640213,0.0167593145417171,1.3635822852648,0.0289867209179681,0.84128427523012,0.0175633344536907,1.10686034984757,0.0280945683917254
0.82662491497941,-4.55002562898605e-05,0.855606825738882,0.00120133641529486,1.22003570288,0.0300928763690024,0.954136929306955,0.00410299213135041,0.967118946823533,0.0274796354566407
0.84624007114566,0.000601883397561002,0.855789216915704,0.0279067719083096,1.4168062233422,0.0302079884043864,0.864914929493069,0.0279582849398111,1.27129653817132,0.0300212709299075
0.84525659917667,0.000191770004764445,0.863715707186225,0.0100959967316928,1.417351790561,0.0301268672173085,0.887344358705525,0.0117826101125139,1.04531741159031,0.02814816292189
0.80527214356205,-6.07653920820865e-05,0.829322261141645,0.000222400105059749,1.143690791378,0.0306641921597079,0.958158292708741,0.00325109281199931,0.964891726397087,0.0279592526616983
0.84162669839299,0.000144370224138068,0.857008816651688,0.0154728487323241,1.3119684174584,0.0298523909247376,0.878959621570942,0.0167082419995074,0.995295575721396,0.0282182727684526
0.81717607809331,-2.42180043188494e-05,0.846233156019144,0.00241535206744229,1.2678299902928,0.0298129356488717,0.932985557671112,0.00513258569212462,0.978089425270941,0.0271286962266013
0.8211890518993,7.96088212440291e-07,0.849147029135274,0.00369643377881767,1.2345419097794,0.030188885730137,0.939584282717978,0.00594928475044469,0.969057908785678,0.0278202881321233
0.81894706521246,2.93679720114082e-05,0.845337256974301,0.00625427235393006,1.2559804024089,0.0304020486318836,0.93036824602755,0.00851220639655301,0.974887064289039,0.0281231839712452
0.80515839468035,-5.50451278900271e-05,0.834659960109466,0.000914197860786895,1.1670142509219,0.0301458836717282,0.95664398898659,0.00395925123179159,0.964155557234168,0.0272280051013879
0.83489816843684,0.000201515465592073,0.846835572884981,0.0211668941817713,1.3397258251013,0.0299289887055136,0.847343579577237,0.0212626892450258,1.13001641877819,0.0291422147354822
0.80626137689671,-5.59061315947437e-05,0.833896088184285,0.000701223702372047,1.1665803375074,0.030750379948653,0.957451619987693,0.00378455322980565,0.964981247706376,0.0278242490894676
0.81810877638051,0.00012921418280104,0.835650176776771,0.0112564474333924,1.4325249388442,0.0292270927555295,0.868076628540132,0.0129261539882254,1.06604539622854,0.0275916086526389
0.81285144333283,0.00011548781943896,0.829453529912145,0.014060116796355,1.3651978092156,0.0294091567944478,0.863278184836583,0.0157739353186935,1.03482453491198,0.0280205889647612
0.80848215617989,0.000119761753041663,0.825095789506214,0.0133702755470922,1.3662839243857,0.0288596665296897,0.849938519778196,0.0145456481040406,1.02317453446546,0.0272267974398373
0.79104907482841,8.16078390969512e-05,0.809508106383124,0.0116303722328013,1.3408535819637,0.02845789033483,0.857615408255575,0.0131380069812357,1.01906483437021,0.0268021275396026
0.86111281178769,0.000106243351214102,0.883265498757631,0.00737750897892795,1.3955521132903,0.0305507683679753,0.913697983195254,0.00939332587739325,1.00133389984125,0.0281173955944607
0.85487753184046,0.000226950023982888,0.871171954005605,0.00926002133831349,1.4573464573109,0.0297860717914172,0.879120056031536,0.0104072480692436,1.0328806155175,0.0275634629903469
0.79514632737294,-3.57212072086851e-05,0.824076670726034,0.00192245055723085,1.2401691959615,0.0305236699135391,0.929628849620913,0.00490749365708822,0.95817885119353,0.0276640438232843
0.82146869692818,0.0002935975517307,0.837290346160994,0.012416037486991,1.4168487000382,0.0298471426431723,0.856961005109627,0.0135917702494174,1.0719773301818,0.028079228433539
0.80259315424613,3.81648308553616e-05,0.827116601319823,0.00506072627366835,1.333572870912,0.0301081724492893,0.891103186359956,0.00749536460160695,1.03385446763041,0.0276959592240301
0.8529225529759,0.000100315216937856,0.873035889014357,0.0155774535715979,1.450896133369,0.0294742781169798,0.888844932995074,0.0169165605743134,1.13601588936673,0.0285792757864709
0.852231516175,0.000187700507678548,0.866546882419281,0.0232774425650304,1.326226747558,0.0294570578658775,0.87574638019688,0.0236604392908872,1.12693639632817,0.0289509559419682
0.82782464022046,0.000447855673695144,0.841125184775986,0.0177225819502518,1.3682037503528,0.0293275668359755,0.85000799019281,0.0180589849253079,1.07536743046453,0.0285687618831203
0.79903048760482,6.12039038771241e-05,0.821850441497576,0.00605370929223127,1.379702775676,0.0290650068065819,0.875304782311354,0.00819602906271404,1.04461814079676,0.027064552455531
0.8305909668442,0.000144330970402538,0.850814769680786,0.00956574305768094,1.3976925638222,0.0292582228997892,0.884295497873628,0.0115547043479346,1.05011410012697,0.0274573864102508
0.85624646771067,2.90498785837634e-06,0.884227664522319,0.00447235415197048,1.3235265003373,0.0302633643471817,0.934887110689056,0.00676478754825977,0.991231732331117,0.0281553441734492
0.85838311940591,-3.52903807727693e-05,0.886936868160729,0.00208731403917779,1.3122297267085,0.0301226180536733,0.940944596771368,0.0047563566541748,0.976337732766134,0.0271955745925056
0.84149891110281,6.98605725614802e-05,0.861612304191591,0.0123912806610272,1.3684904834146,0.0293355754547519,0.896698772722799,0.0139624745626601,0.988659855144541,0.0278202242989528
0.83329620991813,0.00013427943337688,0.843425897204557,0.0263080996587405,1.4000161778993,0.0296811813072206,0.852454445093885,0.0277509463509345,1.03355922475335,0.0289664796102308
0.81293127723252,5.01065826999191e-05,0.839558974789935,0.0122670543404799,1.4214059138555,0.0292230894535765,0.870121022102142,0.0141207643646339,1.09471094438098,0.0277485241989839
0.86478172159448,6.00331391182015e-05,0.889276387983936,0.0127458406034442,1.4221182707426,0.0294520629818423,0.904628934783429,0.0139731641800673,1.03814093234528,0.0278260522757171
0.8284207749795,0.000133503240942437,0.845548387383442,0.010897301934624,1.40215751222,0.0296401305624965,0.875455414413324,0.0126162134531877,1.05395161676476,0.0278086641132551
0.80165184775001,8.96071190379082e-05,0.818960876429476,0.0117228766293525,1.4091041045642,0.0293008617288774,0.853039259042563,0.0134261803856948,1.04729180935751,0.0276705323003159
0.8374921826884,-6.62085993436063e-05,0.871631162162939,0.000972617605246179,1.2401582010137,0.0305707776745827,0.953678331417991,0.00402053685713613,0.964974052356726,0.0277606975731763
0.81340996477051,0.00029958865276235,0.830077073759535,0.0114560825409373,1.4124567043698,0.0288723727095142,0.859766308883876,0.0126449520511954,1.09821847061776,0.0273168744759456
0.83324425146443,0.000136732384679574,0.850078531886248,0.0136527473915326,1.4388549760952,0.0297958493466109,0.86886389804148,0.0148950238142103,1.05824929040493,0.0282174334223352
0.83135310869191,0.000527904584330131,0.842302618945291,0.0256520638215509,1.3965782383352,0.0297869799450719,0.851277159852714,0.0262311049024016,1.21204372952405,0.0292277633597273
0.80380239549909,6.25900642566828e-05,0.82209638174297,0.0123195498754543,1.3670470033966,0.0295407897199202,0.867158798135625,0.0141166031375626,1.00845340744928,0.0278940401952176
0.79593439760983,4.00513359731458e-05,0.821189522322346,0.00628459707125039,1.3000356985518,0.0297266880948354,0.910038450824757,0.00862334174523624,0.992654180814315,0.0275370820927608
0.84398283824148,-3.57321921407565e-06,0.873251814278168,0.00888339432724657,1.4266595590055,0.0296161000904792,0.896659079823157,0.0107181799397762,1.08024889177017,0.0277093388829312
0.80797235529145,3.54068128707091e-05,0.831960674783234,0.00381507067195742,1.3795985756448,0.0297518354300594,0.898743591140416,0.00619087120289407,1.02433474576973,0.0267632657535939
0.84740013512797,9.089409042553e-05,0.869967237343166,0.00751771161298536,1.3490547077304,0.0296252951588694,0.910766837243901,0.00949232427537849,0.994027178822085,0.0274685271109398
0.85259169960811,9.09631680752979e-05,0.875333998491776,0.00821583192967255,1.4115025765276,0.0297287927865895,0.911912522386715,0.0102472342768058,1.01565506399662,0.0277088573944104
0.84697146687136,0.000110659870924516,0.865396117784795,0.0120738259028859,1.4101159039992,0.0295665025397482,0.888142795261829,0.0136718916681845,1.03117743769516,0.0278895860665851
0.82386408117016,0.000388148336438462,0.837287108149666,0.0208897352812689,1.4027977479335,0.0293158005133915,0.851039683601122,0.0217009027796297,1.15755840108946,0.0288030763284251
0.80029858602704,9.15670777483901e-05,0.822098008370593,0.00762963686274298,1.375176167152,0.0289783855080016,0.875939712694243,0.00962346011406452,1.06685777658586,0.0271131396605686
