# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.479222703458105415e-01,3.492800148623556478e+00,2.414439393058958813e-02,6.182013764020944692e-03,1.040428693237332447e-01,2.754343936746991755e-05,1.937921756111309068e-02,4.114799429721111707e-03
1.178117935662667537e-01,2.713847233202703713e+00,3.030872936127874603e-02,7.063261591356772076e-03,1.285093629850169172e-01,5.142900679535719659e-05,2.312500035212702518e-02,4.973892616648073473e-03
1.031068757220536813e-01,2.957640165785478281e+00,3.061833450209043919e-02,6.893913637622482368e-03,1.321533020637719602e-01,5.430307505492988689e-05,2.290591748178345474e-02,5.525354716801164981e-03
1.139453197208366297e-01,2.885568333559801690e+00,2.444575114195049470e-02,7.909625166864164836e-03,1.048410399518265174e-01,3.671092473075350445e-05,1.851863747458089640e-02,4.640761787618404716e-03
1.096807350586898600e-01,2.675155578887128627e+00,2.573718570882420342e-02,7.525427674254822445e-03,1.180620411180202528e-01,4.845653706680433034e-05,2.367533500409884500e-02,3.834854598668673616e-03
1.171766458558690799e-01,3.196876034147175805e+00,2.490472890153931640e-02,8.130213357093837856e-03,1.179706642238386727e-01,4.722030239415159436e-05,2.359667301142125487e-02,3.930342443898954784e-03
1.266816426184260158e-01,2.651719676912236423e+00,2.738628650319683069e-02,7.148733666360842370e-03,1.214565184653718793e-01,4.514042412474613151e-05,2.362472920796684916e-02,4.009841728761749831e-03
1.227811659701809749e-01,3.254097223018865837e+00,3.527874228032935877e-02,7.046864100864379254e-03,1.418146911805941435e-01,6.012362416378519816e-05,2.564779252936754197e-02,5.167854755310521964e-03
1.115516243444828332e-01,3.234565453832586090e+00,3.025282380919628103e-02,7.735277310605957225e-03,1.381746085580699834e-01,6.973682149719718322e-05,2.516180646476781288e-02,5.309536613060107137e-03
1.038733780075630220e-01,2.977686830646985694e+00,2.424379847879842842e-02,6.524335718266006598e-03,1.042797213595071520e-01,5.874504340274752233e-05,1.931079458593413373e-02,4.792049206247355614e-03
1.483568824842123046e-01,3.057711269888171657e+00,1.588665323025952730e-02,1.365364398386095628e-02,8.614034438531587012e-02,5.881354433983031871e-05,1.519567282847636078e-02,4.882172457958767857e-03
1.476418376344245942e-01,3.585204324531213071e+00,1.740284081406404115e-02,1.039230300101691082e-02,8.739255200954176850e-02,5.166106898990256865e-05,1.629474000741687814e-02,4.410121979551506234e-03
1.288487228978115462e-01,3.852590228504207737e+00,2.380259522362235952e-02,7.846321133477945561e-03,1.139747773489679927e-01,4.449193148891253814e-05,2.062968290422599951e-02,4.752713668706696343e-03
1.248075682318627588e-01,3.280258833310445432e+00,2.501203164513906424e-02,7.405442821322350336e-03,1.127767373129410500e-01,5.892232215150205798e-05,1.770110400079654561e-02,6.267048789251817437e-03
1.233011164923072389e-01,3.153757143129664708e+00,2.180756549135636282e-02,8.941130049103185318e-03,1.128062120285905495e-01,2.675749406869051578e-05,2.075013378504146980e-02,4.500637148172020700e-03
1.367101470633734217e-01,4.144277796990095908e+00,1.872548224456293750e-02,1.119883147997167809e-02,9.232575267286886878e-02,5.032357525285829344e-05,1.690849643700996496e-02,5.072066938413755631e-03
1.403821711016431384e-01,2.994538245708926461e+00,1.717025630153064253e-02,7.841696381842061872e-03,5.932617335154765498e-02,3.735620068688574918e-05,1.352455893411585661e-02,4.936081153428506160e-03
1.302130642653000214e-01,3.704722027560138908e+00,1.633732706832488613e-02,1.216041963717717084e-02,8.055927118751295135e-02,5.519751358567381313e-05,1.551221729965786451e-02,5.370860390264917475e-03
1.381997707788324703e-01,3.346702224044851182e+00,1.744463624952909478e-02,8.260140267076091294e-03,5.999979621621354120e-02,4.533058548451236811e-05,1.326436057902657430e-02,4.850885757286036923e-03
1.080061562194744029e-01,3.411322582513091728e+00,2.549081663645364620e-02,1.044992789994960737e-02,1.409412504565878688e-01,5.245802446142832379e-05,2.217907116811945051e-02,6.457526544653854894e-03
1.148303873809752712e-01,3.532585245864723777e+00,2.586115044936487806e-02,6.308093592023643510e-03,1.102442030083843894e-01,3.498491779713165889e-05,1.955658641087142796e-02,4.520616470748753217e-03
1.083988318716044147e-01,2.837847999756470063e+00,2.742631157662695635e-02,9.477926729267262262e-03,1.404471392589995982e-01,3.599653690813136344e-05,2.574009749888865606e-02,4.879557996897521642e-03
1.258072330873274136e-01,2.701002248552397678e+00,2.942170362179140006e-02,9.274298221383944427e-03,1.524987081876149064e-01,4.194493854369941993e-05,2.621304179101588416e-02,5.887393526504317021e-03
1.035979766540313374e-01,2.938107383374017889e+00,2.540802856841305885e-02,8.838075571269891559e-03,1.335042577433485644e-01,4.987308097442134984e-05,2.470145050913958099e-02,4.819905219065711947e-03
1.434410715401361336e-01,3.260615718939355201e+00,1.713805275237347686e-02,1.310018923924890707e-02,1.043330027835490253e-01,5.889036760954816248e-05,1.675280523719845441e-02,5.459261627123196230e-03
1.023116180881698672e-01,2.591256882935898620e+00,2.973390826101872386e-02,8.596816467287896057e-03,1.463844738405802870e-01,5.340531196932280574e-05,2.750835905121368219e-02,5.348875984006900598e-03
9.773679510955024519e-02,2.756512212646610394e+00,3.236383665686788647e-02,7.457507495329111433e-03,1.433363559719279257e-01,6.353971944384692063e-05,2.794766476979258091e-02,5.287111496452932304e-03
1.194543861621009673e-01,3.224979311627403700e+00,2.441731890360545471e-02,9.735554827079089674e-03,1.318385767082316251e-01,7.282602243522568483e-05,2.399502316652938477e-02,5.214521455093980469e-03
1.235979213137905069e-01,2.966708109611942756e+00,2.610128503005243461e-02,7.886115118929325554e-03,1.211907733728922049e-01,6.958054424012526454e-05,2.133039581892458986e-02,5.879021838555834913e-03
1.015145135846780844e-01,2.171362602878616599e+00,2.382734526141307846e-02,9.945112695718037743e-03,1.191490894510774112e-01,5.998878768917958407e-05,1.912589357710059446e-02,5.883849521090817221e-03
