# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.215031818574442840e-01,2.683210226570102552e+00,4.027370143234314942e-02,1.724027710996315146e-02,3.724750658400314274e-01,4.767930809638893882e-05,2.092010006463660560e-02,6.398940191317343575e-03
1.182217172318136555e-01,1.976061255609107947e+00,3.062336411090134380e-02,3.010333154968308778e-02,3.884215053410710605e-01,4.599278719428512849e-05,2.336561342596655752e-02,4.574239712777146243e-03
1.011936158668284985e-01,2.499376690529875766e+00,3.711736043547314567e-02,2.570287991145772319e-02,4.345208164085639924e-01,4.897122163068860345e-05,2.237249433310170565e-02,7.785994473340943772e-03
1.180597338860744638e-01,2.677386083930997085e+00,3.308401373295941084e-02,2.377048526041265764e-02,3.840750424077111203e-01,5.046936339549339188e-05,2.247308618617657738e-02,6.577999067957349989e-03
1.001265774371934703e-01,1.916444610401070170e+00,4.134156978416545641e-02,2.582552295973094408e-02,4.233195966242806474e-01,4.196692992319456418e-05,2.610070706891939873e-02,5.079721155553589690e-03
1.065826669781711616e-01,2.624198325416605915e+00,3.616193618898395912e-02,2.414262146048841776e-02,3.691051405774888883e-01,5.184894526527940339e-05,2.198341936413617664e-02,6.363580674926419198e-03
1.323361148037981161e-01,2.770653620603224176e+00,3.085766959069308202e-02,2.991152211471576755e-02,4.201343514235315046e-01,5.730150240733796033e-05,2.429515275154700560e-02,5.999942643649639092e-03
1.291309645589537591e-01,1.866762887543661487e+00,3.105679301570590106e-02,2.667431508559962514e-02,4.253706499992215284e-01,5.599269681016419751e-05,2.774683997274247221e-02,3.917809290570610503e-03
1.124988920794591646e-01,2.504164438219476096e+00,3.577718493744609651e-02,2.505760981657828568e-02,3.885201726463679561e-01,2.854320376344763059e-05,2.220841032409056476e-02,5.909596692738378412e-03
1.222841892742194542e-01,2.420103654507617996e+00,4.140566580603807084e-02,2.309316225225662225e-02,4.080785894679366255e-01,5.758183785022184272e-05,2.569533255230678839e-02,4.486255068337869842e-03
1.027743790720934414e-01,2.627699065757965080e+00,3.884028911025874664e-02,2.005795505406649665e-02,3.621668832926102644e-01,5.216677217081023833e-05,2.142173898338047347e-02,6.968821284377802600e-03
1.211458746221822924e-01,2.558903208294196041e+00,3.470047622927006914e-02,2.996448778439698285e-02,4.106857755881371808e-01,4.875263730212573500e-05,2.435364448226196021e-02,5.133930642401645858e-03
1.394373240931071622e-01,3.304793419643426322e+00,3.488651441588292573e-02,2.435422912024417380e-02,3.740879102207738671e-01,5.585599890960241359e-05,2.112171805001542002e-02,6.134029052555048031e-03
1.058257292351570539e-01,2.064011889989461945e+00,3.652247899262871939e-02,2.665534676927938662e-02,4.364677455174503784e-01,4.691853063921776082e-05,2.615961734266561423e-02,5.682640793608495847e-03
1.353914557266789054e-01,3.075202591005334884e+00,3.670772596180175984e-02,2.843597381696812143e-02,4.545470109033869499e-01,5.536567274814134336e-05,2.885519241305262161e-02,4.874450712015442055e-03
1.368381045001858809e-01,2.976832058648332779e+00,3.221053843176013842e-02,2.911638246791182702e-02,3.992627020412397587e-01,4.773362294501550277e-05,2.156071508921771768e-02,6.341217609655662446e-03
1.080384023123906051e-01,2.584271822032086607e+00,3.834232596513301866e-02,3.024003661974285911e-02,4.324482312055015210e-01,6.210040384359436698e-05,2.578045385217254959e-02,5.803659350506726149e-03
1.139579270424129903e-01,2.405868863766018606e+00,3.847249859486771145e-02,2.753654578691505997e-02,4.391555855633372807e-01,4.274847139939080663e-05,2.689127298423917706e-02,5.137688693428575475e-03
1.319159045614632930e-01,1.969808819124280630e+00,3.150496960420903769e-02,2.713359269358237708e-02,4.491271896970231992e-01,4.501713056639818067e-05,2.829995839175638433e-02,4.302751405017788029e-03
1.428808611120024052e-01,2.276540404733864875e+00,3.393597260055604414e-02,2.617382889895468467e-02,4.591273024037159645e-01,3.783909544016634407e-05,2.850698018760200805e-02,3.998680034302904383e-03
1.317206950407159294e-01,2.677999740326550526e+00,3.504595793037621615e-02,2.769233535600095983e-02,4.345177100761880573e-01,4.656035337377926857e-05,2.692082940341073913e-02,4.516511097532036230e-03
1.174385288185791909e-01,2.036423315803544742e+00,3.368799735185006028e-02,2.438774808120982088e-02,3.950474258148198858e-01,5.572600266884577056e-05,2.275787010670970306e-02,6.162931499008471661e-03
1.237292312391987947e-01,2.750483476365298330e+00,3.978867804384302737e-02,2.062453225839156606e-02,4.146877052734662672e-01,4.910127487052804796e-05,2.031138911545051981e-02,7.830675447248375970e-03
1.108589698235563914e-01,2.580181674824175264e+00,3.607763446713517508e-02,2.176277426283185559e-02,3.576935066505701477e-01,4.333196161286451359e-05,2.140608099951738647e-02,6.458578326902281695e-03
1.295116619851015283e-01,2.318769233937161722e+00,3.471015055581397335e-02,2.436763674275181299e-02,4.578234853030873630e-01,3.237041027610650139e-05,2.857179682089391534e-02,4.212310120874907665e-03
1.224431179266255859e-01,2.313352517984381240e+00,3.384453352870786524e-02,2.056366227923479492e-02,3.851236212832029326e-01,3.813126028064518606e-05,2.183403599362586725e-02,6.438597231386112424e-03
1.057143122274764452e-01,3.019384586648095059e+00,4.212682855805612719e-02,2.932706481572763466e-02,4.013274083778945456e-01,4.330043809107619472e-05,2.438879696886184223e-02,4.961617252825863307e-03
1.222249016281275330e-01,2.237952808459262588e+00,3.425910724402408958e-02,2.258450909750724447e-02,4.034147235314799462e-01,3.755066836412763125e-05,2.207000049818662324e-02,6.265749569376992748e-03
1.311121547444837609e-01,2.810457548065310007e+00,3.508241719455208046e-02,1.951150820372000300e-02,3.559128525943419108e-01,4.038760195213199789e-05,2.160182299061082223e-02,5.390578260063083951e-03
1.350325887975570016e-01,2.561423810160992520e+00,3.633408454946363692e-02,2.527145837316616128e-02,4.444640589491566374e-01,6.166744891597452055e-05,2.662205263943320452e-02,5.641279370409246589e-03
