# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.740276591033732556e-01,1.965379310255402467e+00,3.123441614517509166e-02,1.826898696651917467e-02,7.440810048595336568e-02,2.011767658625044232e-05,2.502309010630666963e-02,6.186563293209440192e-03
1.743184394256965530e-01,1.583560480922668212e+00,2.730845703762756899e-02,1.749043381731230085e-02,4.595456609890530286e-02,3.846962587105481196e-05,2.113276074964767770e-02,2.975929362667658912e-03
1.726092508485666255e-01,1.736546264047843513e+00,2.635372599492723927e-02,2.207208308565003843e-02,4.473201018266543399e-02,4.754336481551977531e-05,2.088328909175020745e-02,3.164895006701146183e-03
1.687489090733548525e-01,1.391882833071297121e+00,2.531981622284632666e-02,2.034490568458372298e-02,3.798042060422843202e-02,5.022939072147924219e-05,2.060070931622513465e-02,3.014040886307413260e-03
1.751313830467178256e-01,1.422646320834197953e+00,3.213254852031432324e-02,1.715481128495753571e-02,8.456212238467117337e-02,2.019052702568384120e-05,2.626239648065254242e-02,6.454799754106477563e-03
1.750943075455950737e-01,1.677295422148444404e+00,3.209066475577426053e-02,2.046828926754124672e-02,9.883378699799039158e-02,3.519056554021016896e-05,3.160729916712803900e-02,5.657169507366617556e-03
1.795038946707859240e-01,1.105014836286417390e+00,2.783732385032284401e-02,1.532867963521943565e-02,4.670495644323979789e-02,5.978539100682381323e-05,2.282019782204150124e-02,2.904896088454390641e-03
1.674837275710671924e-01,1.791214052819710911e+00,2.607687547108013953e-02,1.984519044161178400e-02,3.359201219011395678e-02,4.606401380346214876e-05,1.856303685824135102e-02,5.082706287655350263e-03
1.865138143451157138e-01,2.237519927240833262e+00,2.737552836882655577e-02,2.118607603958160696e-02,7.923854191009560566e-02,4.618992441442410554e-05,2.680279007400546143e-02,6.457883344641316553e-03
1.895284408032723855e-01,1.661971749634419959e+00,3.485627110610885204e-02,1.354186103989860578e-02,7.103969258045327029e-02,4.619803709036209997e-05,2.800015131324114920e-02,3.107564494457457343e-03
1.736177763115248074e-01,1.668245846037024416e+00,2.583549582397957900e-02,2.356866002143645153e-02,6.845431142746377651e-02,5.519243724390183428e-05,2.494993369660883017e-02,5.152747399756709562e-03
1.863748106387607129e-01,1.397698624134537271e+00,3.337692715536309113e-02,1.518562625773141155e-02,7.237358266859432454e-02,4.632257042666238845e-05,2.965213581045474805e-02,2.812537568898213630e-03
1.826797428328193196e-01,1.951951307046592365e+00,2.667301978771538518e-02,1.986609949666036379e-02,6.300513988564346302e-02,4.431643583748440973e-05,2.390472465162428797e-02,6.454506371351012052e-03
1.705893080840915343e-01,1.393451494110164335e+00,3.447087324252876006e-02,1.587193469540110549e-02,7.326405827137995319e-02,4.114033514632478464e-05,2.583574148787992283e-02,5.819732732938531251e-03
1.602928032082703846e-01,1.315791434639142610e+00,3.223710863772304147e-02,1.611218550301502309e-02,6.888772691346746468e-02,3.799460599467366047e-05,2.294295473133602103e-02,6.493062560825263799e-03
1.721473678032496291e-01,1.343065726728823961e+00,2.431449332941857874e-02,1.917758458733756152e-02,4.478115088256771903e-02,4.965416702212217576e-05,2.186376163668217118e-02,5.402026252339127768e-03
1.833424187040109676e-01,8.560000615087978160e-01,2.794069492182426478e-02,1.591074279443263975e-02,5.025695514654520552e-02,5.227932435118916885e-05,2.110001321248625161e-02,5.494419802246811903e-03
1.707518820756582512e-01,1.292485164660436725e+00,3.190656878093300203e-02,1.501572410250026114e-02,6.333112069790064469e-02,6.512275230868436063e-05,2.549877980497078714e-02,5.004106758252730054e-03
1.793739560231168151e-01,1.877597148645295144e+00,2.573138961911591166e-02,2.247714123069878903e-02,6.155181159673527025e-02,3.395123450163072020e-05,2.560855787686414434e-02,3.143744298677604750e-03
1.845053204884767595e-01,1.665611091290242873e+00,2.828286105247004856e-02,1.790581228846034947e-02,6.753772759301428230e-02,6.409380647997353967e-05,2.406691788235780852e-02,6.990616113973175359e-03
1.830260590749880623e-01,1.284246180503981538e+00,2.619924293024528117e-02,2.250564460888161700e-02,5.102735507840854695e-02,5.592326767773228108e-05,1.937562266624258400e-02,5.876952754632206073e-03
1.793256125573025883e-01,1.354726140020039438e+00,2.482531174188848735e-02,2.211533954342779357e-02,4.652445342639922182e-02,4.037731224982322998e-05,1.778959917819666545e-02,7.570648692271590881e-03
1.819338505630628822e-01,2.182569841030679747e+00,2.494979779041807746e-02,2.240371961017633209e-02,4.644423307859992661e-02,5.649031803647235045e-05,2.226062897547357797e-02,3.448459440524155421e-03
1.651366664209419910e-01,2.223789895768117031e+00,3.034620755164009129e-02,2.064303327190350826e-02,8.003489652552656097e-02,1.940047386803760707e-05,2.596107978952573794e-02,6.351204897211603674e-03
1.755823689842795077e-01,1.453397904491730230e+00,2.707588498956164935e-02,2.004535937960522443e-02,4.396927851453973080e-02,6.206216936984517828e-05,1.785771251470599091e-02,7.794215797738839567e-03
1.853635922352364906e-01,1.644706043658960226e+00,2.895460670374709611e-02,1.209118262591379195e-02,2.928631647416012757e-02,2.986078514698163553e-05,1.683320526086721364e-02,6.083075642892291773e-03
1.697853941665865007e-01,1.167772396844942273e+00,2.527505283452374796e-02,2.146318340577738765e-02,7.244958015643446214e-02,1.883945442258653542e-05,2.401753355922638805e-02,6.196546909811993797e-03
1.788191581470730540e-01,1.729129474427090862e+00,2.730851134086767149e-02,1.634328107912184566e-02,4.350887231880970485e-02,5.519981273198551621e-05,1.900286025057327730e-02,6.852291838366242685e-03
1.703703201485189389e-01,1.258392076677280036e+00,2.881624466749586888e-02,1.745735462006714131e-02,6.321810594843664532e-02,1.519799990538005774e-05,2.221624779360975230e-02,6.156897274961821258e-03
1.723949786479795632e-01,8.754905033311580764e-01,2.753552530717625138e-02,1.877815591779082721e-02,6.281365542668547464e-02,5.442870360924394229e-05,2.619696774133778092e-02,3.786523565991652390e-03
