# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.668988830406075152e-02,2.357385240432072315e+00,2.810876618201013297e-02,2.090268860797465933e-02,1.935077280595204063e-01,5.280024642132564213e-05,2.048752100454809613e-02,5.226585404181994902e-03
6.245334794535723627e-02,1.076012488390219568e+00,3.080494581684697919e-02,1.671297857162982320e-02,2.919918015100801401e-01,3.993612476453267446e-05,2.637179708355140428e-02,4.230286765274298560e-03
5.231469386251433318e-02,2.713901229686061178e+00,3.067482963030585680e-02,8.808922100739666888e-03,1.644856587107867418e-01,5.404542116779937499e-05,2.026197079673689241e-02,3.896716164729618556e-03
9.099399236900058974e-02,2.352409311607134068e+00,2.847759252907001992e-02,1.783940131249497560e-02,2.605212789162910103e-01,3.840389216020768779e-05,2.516395704057288601e-02,2.246273980597302596e-03
8.042589541893864491e-02,2.193903965429685687e+00,2.941452635019181985e-02,1.483040867222086036e-02,2.840854383439863629e-01,4.224736816019447990e-05,2.559556913566066183e-02,4.353672409502058402e-03
6.477355383453864413e-02,2.541864876273284057e+00,2.829359128088532183e-02,2.159302462658944932e-02,2.523706972073605503e-01,6.527218051626004248e-05,2.430890280143710100e-02,4.263779285844999239e-03
8.863748261785947546e-02,2.005274969441702471e+00,3.055577602230200376e-02,1.378447092360067516e-02,2.717865756132178956e-01,2.879282589138687368e-05,2.479147058252206826e-02,3.036154448357107193e-03
7.127387607113516710e-02,1.953892200352076225e+00,2.935768471321852785e-02,1.716729054622265563e-02,2.308938620543880271e-01,4.068875455230791793e-05,2.407886294080012479e-02,1.966215478520133130e-03
6.732148745116375843e-02,2.445295539428579801e+00,3.522557571857139885e-02,1.635581526724805626e-02,3.184748552779832487e-01,4.749468559985237207e-05,2.844700537135883694e-02,4.403159690731198173e-03
8.017391077591626281e-02,2.248103393915884318e+00,2.372401789965511085e-02,1.272724626416061981e-02,1.615666409110649293e-01,3.713901128950672164e-05,1.946749953499006189e-02,3.835399046806098246e-03
8.195533201039770232e-02,2.119206104550977354e+00,2.707606216105998276e-02,1.817207913230793614e-02,2.748894645629334499e-01,4.075445653876641629e-05,2.676979815401359791e-02,2.544203112293576870e-03
9.111287802739594099e-02,2.023106301477687552e+00,2.796431088265929898e-02,1.460315601989825227e-02,2.741439580005051724e-01,3.708888795614408016e-05,2.611621604046111475e-02,2.505507600704836701e-03
6.015479182693295873e-02,3.298168845303421470e+00,2.751469267118875073e-02,2.639286016800365328e-02,2.133620481495004939e-01,4.984689129120326701e-05,2.211371103104779398e-02,4.591504659265466595e-03
4.937285463537438579e-02,2.991842712545832228e+00,2.904728061764072500e-02,2.833596246088595713e-02,2.319415963498803190e-01,5.276227168774215583e-05,2.362500387877074920e-02,4.498767452306002418e-03
5.739738753685726808e-02,2.713698780092214768e+00,2.864409338733100302e-02,2.632688703404361882e-02,2.629366241479904054e-01,4.749638947998522412e-05,2.365875247024620820e-02,5.653572668240618160e-03
7.828887899112309257e-02,2.561766700314791034e+00,2.742933220077329801e-02,1.601046947270792081e-02,2.283320578211573415e-01,3.737516640522188456e-05,2.347725491844297047e-02,1.832757228591308388e-03
5.363842886618055972e-02,2.145626174167650113e+00,2.862150946047492886e-02,2.168299353858202730e-02,1.816060780818339604e-01,5.528862608150994897e-05,2.113847767722121934e-02,3.871048615818155781e-03
6.769229498154874514e-02,1.954851699994724745e+00,2.369903020327397344e-02,1.882457952818421265e-02,2.208370874292670261e-01,5.819690694472125860e-05,2.128876791490831241e-02,5.905950646378931371e-03
8.170921221163755799e-02,2.430151445253360354e+00,2.709782747655923099e-02,1.583691187946505152e-02,2.329499857968921617e-01,4.025343415637823631e-05,2.422807275531073043e-02,1.664744591353332741e-03
8.033309393207310745e-02,2.211224553111907021e+00,2.547019051977831433e-02,1.593309237098632092e-02,2.212889852866106455e-01,3.790926623361802949e-05,2.378289940017114940e-02,1.617217289746712087e-03
5.936241720317491505e-02,1.692228010518679771e+00,2.821095018661564161e-02,1.911435126571269655e-02,2.569954458224072980e-01,5.390092246967427819e-05,2.243655947014210061e-02,6.568430725696875090e-03
9.006722117539349426e-02,2.411285678182016667e+00,2.586614579737634909e-02,1.551790285651978227e-02,2.376883205546981015e-01,4.108380610261270626e-05,2.437540801077622832e-02,1.738955635506381821e-03
7.734600931275591174e-02,3.285819373910577212e+00,2.463791865915218940e-02,2.135299935011624253e-02,1.742241995134716781e-01,3.884572956557758602e-05,1.988427320121946909e-02,3.697622467800829558e-03
8.030511921213216719e-02,2.309682662072086057e+00,3.335799696931145142e-02,1.269524845173215788e-02,3.029777975298678094e-01,4.278843502371689633e-05,2.479635189660114175e-02,5.723590783490788494e-03
6.301366119312637459e-02,2.108424892782313709e+00,3.039950763623495283e-02,1.400600229070860479e-02,2.577725884287894176e-01,6.182827889115008783e-05,2.359574722813341865e-02,5.567921262649975535e-03
6.296026201318950799e-02,1.627341343752412461e+00,2.701184177429983777e-02,2.230565882248893017e-02,2.547378775823905817e-01,4.711149522511588284e-05,2.459255728903424892e-02,3.810208261636122747e-03
8.314784747201368897e-02,2.062357722163580487e+00,2.778122907099517258e-02,1.525126884866818446e-02,2.543780897119760631e-01,3.124452762854975941e-05,2.476051067210306017e-02,2.168889982274753089e-03
7.704039952520141954e-02,2.965097163637602673e+00,2.216568461626145306e-02,2.209762227422343989e-02,1.440846557935808459e-01,4.810472700177484667e-05,1.888157606723198101e-02,3.872367143885661021e-03
9.590273855490094590e-02,2.433389352894782309e+00,2.489433288386419876e-02,1.848180102148414342e-02,2.472532969930420765e-01,6.111673268505092484e-05,2.425882187260949840e-02,3.088084768172216429e-03
8.433526421014349295e-02,2.364072311380560176e+00,2.665605988607053917e-02,1.460353008011542816e-02,2.394901877618666741e-01,3.692987492370019897e-05,2.425797597535335123e-02,2.328916406729324585e-03
