# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.840412171059325197e-01,2.135824881056470392e+00,2.847826551143391866e-02,1.975468514823771130e-02,8.425148677049261459e-02,6.441023440244815035e-05,2.571066867054847341e-02,4.701925079311631943e-03
1.926206074983921324e-01,2.262073138144546913e+00,2.553238011967373308e-02,2.016800954444670363e-02,6.246881734055394902e-02,4.991522037248030669e-05,2.198547401889844669e-02,3.924338248380885609e-03
1.784714989664445972e-01,2.226705503399528219e+00,2.727185093549922001e-02,1.861785701658895051e-02,7.271813653003618427e-02,5.910548195208361987e-05,2.561425822033838728e-02,3.824876072845169190e-03
1.883592906554248381e-01,1.270098423035045387e+00,2.749208132731672388e-02,1.445011682446353460e-02,5.621748152841848922e-02,4.104150449547904530e-05,2.028547533716058143e-02,5.730561837756214562e-03
1.847378417328447708e-01,1.934507604062033925e+00,2.353398431375080743e-02,2.156002313005530788e-02,6.090831187057138552e-02,6.136958921253797398e-05,2.227621707287976913e-02,4.601310281345375765e-03
1.849962562989213577e-01,2.148244323155962032e+00,2.554423018472575316e-02,1.961501607015246271e-02,6.939497715007113265e-02,6.206971978671447577e-05,2.530425107093315154e-02,3.910343478611606229e-03
1.707100689800638005e-01,1.824073329473785199e+00,2.837290136945159330e-02,1.451889097457489779e-02,6.796686018562696219e-02,3.905860007293606134e-05,2.567571937549068331e-02,3.920472833702880536e-03
1.854049480536231198e-01,1.749433652572216502e+00,2.575282340165600467e-02,1.754543980052691160e-02,6.532568228513752073e-02,2.979248067608162559e-05,2.314121857690216652e-02,5.007595655451050308e-03
1.893395938036151749e-01,2.549354745432669045e+00,3.251462034452470840e-02,1.560760011372545539e-02,8.395965371735659988e-02,6.268595633953315911e-05,2.764666972031050787e-02,4.346843312636360784e-03
1.840991436651074620e-01,1.665679270888399843e+00,2.683212336301735168e-02,1.670946786883451343e-02,5.956990777225579237e-02,6.628029807046389586e-05,2.181563478571054912e-02,3.298259153530327340e-03
1.691183346120492814e-01,1.874004382249657930e+00,2.425267293096895760e-02,2.111965891874579421e-02,6.088500192146484302e-02,5.792010215897376606e-05,2.333982305202043223e-02,4.448355814442614235e-03
1.761249555677634748e-01,1.895483941885540258e+00,2.694995810437847417e-02,1.960336899190256651e-02,7.502998285701913128e-02,5.169605719807524318e-05,2.466107887134357662e-02,3.850843639346190200e-03
1.703104882903678785e-01,1.779722795582973305e+00,2.563795274429516574e-02,1.465303698762554334e-02,3.625386205996937450e-02,5.109769611313970129e-05,1.853854748391991700e-02,4.364327933461767395e-03
1.673204515621057598e-01,1.448402135685569192e+00,2.866505059162299807e-02,1.538216792047036180e-02,5.897183320116029803e-02,6.358671736406166445e-05,2.093623611238411286e-02,5.161426479440145779e-03
1.913926975784744633e-01,2.008683905448790163e+00,2.569712343849216499e-02,1.937752230757718366e-02,5.358859103150701020e-02,4.918942128778823719e-05,1.937361080189351631e-02,6.322315281372860134e-03
1.769600351757419920e-01,1.667109544478197591e+00,2.636331120772264502e-02,2.006807194503325634e-02,6.527431774182529400e-02,4.417198220435018222e-05,2.354317038280006463e-02,3.105488096844379303e-03
1.960388534378683101e-01,1.939274035530914153e+00,2.404556764731657220e-02,2.309208703460472259e-02,6.338740042675027053e-02,4.845262138574886864e-05,2.152613661630596933e-02,4.904652114307126928e-03
1.913611342444208607e-01,2.003476085553274721e+00,2.414686164574475838e-02,2.141079207335297441e-02,5.560280979035165522e-02,4.376037192887789474e-05,2.261728218035789773e-02,3.663083169589412963e-03
1.888983192049371873e-01,1.794928984301614960e+00,2.423276733873267960e-02,2.215195881010599901e-02,5.536234114178237992e-02,4.428274247638635619e-05,2.036574189342730754e-02,5.718777650835714724e-03
1.909047341014830645e-01,1.912596433415764352e+00,2.297505704136998742e-02,2.282471125598035597e-02,5.000195417169639445e-02,3.902635542128973903e-05,2.072464080611901779e-02,5.174640514089771937e-03
1.885759265223031778e-01,2.050846473106650247e+00,2.368742744438452966e-02,2.140316973903327175e-02,4.788380746010998529e-02,4.335323416151779544e-05,1.964569201000285897e-02,4.832536356587791536e-03
1.775801954944055960e-01,1.332016794731866627e+00,2.441580173154664357e-02,2.115059224228326221e-02,6.812385002166115866e-02,4.709527812089171626e-05,2.221666101701968293e-02,4.946560114441425973e-03
1.847777052129479514e-01,2.225897042636959977e+00,2.612120686898245295e-02,1.834107572093673574e-02,6.210042744763302758e-02,6.209518307743082724e-05,2.360951346573662152e-02,3.879568643920123291e-03
1.916964209065293301e-01,2.114255610466360125e+00,2.389441228776609943e-02,2.184056617582100929e-02,5.248157221071643452e-02,4.529244772739118548e-05,2.101121502211878225e-02,3.832731040342923258e-03
1.885448970228463528e-01,1.972434995442171823e+00,2.394630457945497864e-02,2.172602149402242527e-02,6.878556092543131051e-02,5.116440056071012998e-05,2.082345783573047449e-02,7.616098679233339677e-03
1.720671868536941540e-01,2.042103892069183413e+00,2.381007296717024477e-02,2.346448727086370908e-02,6.554439263330129328e-02,5.830864721964166186e-05,2.351834438825720075e-02,4.729359155745011326e-03
1.933746893214939311e-01,2.095366907453363403e+00,2.428963054416277342e-02,2.018052908151754879e-02,5.680243322397837691e-02,6.703076712119112788e-05,2.272514812762601796e-02,5.402230453870196687e-03
1.651333398861138668e-01,2.010435506543352346e+00,2.441434689134383204e-02,2.228468716798514063e-02,6.243529884038055700e-02,5.770611296478861868e-05,2.337048346393910681e-02,4.364135691385775777e-03
1.768994021598125910e-01,1.538323345108956408e+00,2.586873697874292333e-02,1.949477239436404538e-02,6.531382418951434121e-02,4.096564591963398704e-05,2.104672902548797991e-02,6.414141023082894043e-03
1.808866662693038030e-01,1.989919197393650974e+00,2.399386018042370255e-02,2.255144305744267996e-02,5.814511765460166071e-02,3.622319748321419110e-05,1.937661949582567336e-02,6.537934876676253747e-03
